,0
2000-10-15,3.5378217870290083
2001-10-15,4.338133998157625
2002-10-15,4.826458084147031
2003-10-15,3.2825360596597997
2004-10-15,4.150019455925474
2005-10-15,4.342457444441934
2006-10-15,5.257978122870562
2007-10-15,3.6532995995061497
2008-10-15,3.6489897372639253
2009-10-15,3.8455379973211166
2010-10-15,
2011-10-15,2.8822752995869116
2012-10-15,2.91743546052693
2013-10-15,3.098928390986337
2014-10-15,3.0356907439561316
2015-10-15,2.812838367275693
2016-10-15,3.355545617822365
2017-10-15,2.7769752457441226
2018-10-15,3.3943495651382443
2019-10-15,
