,0
2000-07-15,9.515526711064773
2001-07-15,7.927202777322926
2002-07-15,9.077873782523893
2003-07-15,9.382013779310592
2004-07-15,7.793067666694995
2005-07-15,7.9936848697831335
2006-07-15,9.116575294688081
2007-07-15,8.9001117038382
2008-07-15,8.878020330643237
2009-07-15,6.693036570593596
2010-07-15,7.600379964089381
2011-07-15,7.593316570234322
2012-07-15,7.097987667345987
2013-07-15,6.819219636450324
2014-07-15,5.671905265613667
2015-07-15,5.287437431123558
2016-07-15,4.413359839081619
2017-07-15,6.175598317071095
2018-07-15,6.256401107119935
2019-07-15,
