,0
2000-07-15,3.755394610920074
2001-07-15,3.9700170510326163
2002-07-15,4.262016535174296
2003-07-15,4.222902788730809
2004-07-15,3.357775148813191
2005-07-15,3.375815132108276
2006-07-15,3.9733356283179684
2007-07-15,4.5651538547873125
2008-07-15,4.434363345237775
2009-07-15,4.523208226731124
2010-07-15,5.2870091621283235
2011-07-15,4.870233607710472
2012-07-15,4.070613865722172
2013-07-15,2.9976576832354653
2014-07-15,3.5939567922256255
2015-07-15,3.4445146344096003
2016-07-15,2.8671304532830715
2017-07-15,2.8342903807862765
2018-07-15,3.008420697798158
2019-07-15,2.608290030999757
