time,concso2
2000-01-15,2.2041464163015645
2000-02-15,1.508766890529474
2000-03-15,0.9796206294673622
2000-04-15,0.6992686730079527
2000-05-15,0.9523373356203545
2000-06-15,0.5919734797950923
2000-07-15,0.4546968711184717
2000-08-15,0.839122407609543
2000-09-15,2.590623940953273
2000-10-15,2.2685951419244175
2000-11-15,2.870331410156454
2000-12-15,1.2374155319587732
2001-01-15,2.4039374657324086
2001-02-15,2.932647189859884
2001-03-15,1.6241078856958904
2001-04-15,1.9779313893653516
2001-05-15,1.604988097094444
2001-06-15,1.4984328707313268
2001-07-15,1.1858565514604913
2001-08-15,1.4887655618878992
2001-09-15,1.212065699880451
2001-10-15,1.2054059982327563
2001-11-15,2.22434035033006
2001-12-15,2.2509791569208386
2002-01-15,1.0334019798147085
2002-02-15,1.31714099254408
2002-03-15,1.7596980892178151
2002-04-15,2.3012969027034207
2002-05-15,1.4123160390801015
2002-06-15,1.3319403295389571
2002-07-15,1.0376244825279297
2002-08-15,0.9589970372680494
2002-09-15,1.2194143361813556
2002-10-15,1.0569591002147856
2002-11-15,1.7833201078827154
2002-12-15,1.5501029697220625
2003-01-15,1.566104032635323
2003-02-15,1.8300860127865273
2003-03-15,2.5135002992912585
2003-04-15,0.8857403191434068
2003-05-15,0.6251526385416719
2003-06-15,0.7371600789344918
2003-07-15,0.9345065215313653
2003-08-15,0.8249436879725158
2003-09-15,1.178767191641978
2003-10-15,1.1149629532753533
2003-11-15,1.1913466280876235
2003-12-15,1.2786627163573994
2004-01-15,0.9221125358346628
2004-02-15,1.1395489486055526
2004-03-15,0.9369511283653355
2004-04-15,1.411856749311295
2004-05-15,1.1342975709622087
2004-06-15,0.5194567285201933
2004-07-15,0.5542590403565338
2004-08-15,0.9151719038445093
2004-09-15,0.8324627059618483
2004-10-15,0.7282705995382365
2004-11-15,0.6564563052727719
2004-12-15,0.9087270312822244
2005-01-15,0.6889568769082961
2005-02-15,1.01079471675012
2005-03-15,1.1794116788982059
2005-04-15,0.8158134518426114
2005-05-15,1.285752076175913
2005-06-15,1.0255940537449972
2005-07-15,0.4762760823528821
2005-08-15,0.37766953214991733
2005-09-15,0.18409318126127733
2005-10-15,0.5281143406621965
2005-11-15,1.4544788398565416
2005-12-15,0.9177498528694236
2006-01-15,0.7592059878372059
2006-02-15,0.7471445281863808
2006-03-15,0.9598627984822496
2006-04-15,0.572601147668798
2006-05-15,0.38339902385778885
2006-06-15,0.3881274120276523
2006-07-15,0.7060357891983521
2006-08-15,0.2421983108906808
2006-09-15,0.388526994126514
2006-10-15,0.34815201581465083
2006-11-15,0.4258879203700816
2006-12-15,0.3763805576374603
2007-01-15,0.315536664067779
2007-02-15,0.7071834722738669
2007-03-15,0.6466140641740822
2007-04-15,0.8535211418616281
2007-05-15,0.3110295498558874
2007-06-15,0.13405979416809607
2007-07-15,0.3172810762413043
2007-08-15,0.23015928894433194
2007-09-15,0.24281272207495197
2007-10-15,0.27422932752523854
2007-11-15,0.1665591382088466
2007-12-15,0.2839030812412287
2008-01-15,0.37367371116130055
2008-02-15,0.23761356189206193
2008-03-15,0.13565123321701072
2008-04-15,0.20505221373252253
2008-05-15,0.23402191589999483
2008-06-15,0.17760735359748786
2008-07-15,0.116007706121135
2008-08-15,0.26984681418288464
2008-09-15,0.25659830448568016
2008-10-15,0.3264972440053722
2008-11-15,0.6818868517074693
2008-12-15,0.4591327213372033
2009-01-15,0.5723046835309328
2009-02-15,1.1785531298033016
2009-03-15,0.5051383699776496
2009-04-15,0.6426612090025471
2009-05-15,0.2663880659077915
2009-06-15,0.2787751109725038
2009-07-15,0.2693956731035246
2009-08-15,0.35408129857195314
2009-09-15,0.37241051613909254
2009-10-15,0.27837552887364214
2009-11-15,0.3733428743697699
2009-12-15,0.6009199177074794
2010-01-15,0.6585370784143095
2010-02-15,1.1485131184424497
2010-03-15,0.6185144198025182
2010-04-15,0.43561338122456017
2010-05-15,0.125202390976662
2010-06-15,0.16509400384635378
2010-07-15,0.25837494102201686
2010-08-15,0.22319514379274244
2010-09-15,0.24674194604709185
2010-10-15,0.3365512452025372
2010-11-15,0.5586157742086388
2010-12-15,0.47510311554654616
