time,concso2
2000-01-15,1.2372476967357975
2000-02-15,1.1430902185293268
2000-03-15,1.0382891100109155
2000-04-15,0.9309014209418369
2000-05-15,1.040340535964893
2000-06-15,1.20249237876189
2000-07-15,1.5212661335234234
2000-08-15,1.2065952306698449
2000-09-15,1.449733802432559
2000-10-15,1.3860504054264775
2000-11-15,1.3942561092423875
2000-12-15,1.427569482886325
2001-01-15,1.1300681233432093
2001-02-15,1.3250427814038452
2001-03-15,1.4439660251126807
2001-04-15,1.352960012864494
2001-05-15,0.9571239961796352
2001-06-15,0.929741919315676
2001-07-15,1.5681516223556322
2001-08-15,2.1452563932636832
2001-09-15,1.0189343520973024
2001-10-15,1.2018680317324189
2001-11-15,1.4356413980530618
2001-12-15,1.6932291439263996
2002-01-15,1.1700263332293779
2002-02-15,1.5012870285803392
2002-03-15,1.0538977857477003
2002-04-15,0.9989552471542181
2002-05-15,0.7363727250451094
2002-06-15,0.8954920251275312
2002-07-15,0.7679468462498052
2002-08-15,0.859725859582099
2002-09-15,0.8548202757791096
2002-10-15,0.9059275397629817
2002-11-15,0.7748146635739904
2002-12-15,1.0021661747343569
2003-01-15,1.3080070267425543
2003-02-15,0.7984506582611214
2003-03-15,0.7850123317220231
2003-04-15,0.6949874362344346
2003-05-15,0.8366250194916577
2003-06-15,0.6805382621238111
2003-07-15,0.9311689982401818
2003-08-15,0.7891746452518323
2003-09-15,0.8584771655231561
2003-10-15,0.7620601456862179
2003-11-15,0.8628475947294559
2003-12-15,1.1759576300093562
2004-01-15,1.0703091933795192
2004-02-15,0.9839709184469049
2004-03-15,1.0303509834933506
2004-04-15,0.8784562704662406
2004-05-15,0.9914630828005615
2004-06-15,0.997528168229712
2004-07-15,1.0582682149539997
2004-08-15,1.2796616716045535
2004-09-15,1.5633649617963512
2004-10-15,1.4692966760226622
2004-11-15,2.0214572965627857
2004-12-15,2.524235040152815
2005-01-15,2.6416122816934355
2005-02-15,1.6782448152190865
2005-03-15,1.1512959223452364
2005-04-15,1.2444128221692545
2005-05-15,1.260556652502729
2005-06-15,1.0874341404735917
2005-07-15,1.1956245614377048
2005-08-15,0.9814735303290194
2005-09-15,1.5234067519101828
2005-10-15,1.1213272649306099
2005-11-15,1.024553475362545
2005-12-15,0.6717974037112118
2006-01-15,0.6468235225323562
2006-02-15,1.0674550355305072
2006-03-15,0.3995820988616873
2006-04-15,0.42955075627631384
2006-05-15,1.2412018945891161
2006-06-15,0.703014755184781
2006-07-15,1.101704929718652
2006-08-15,0.6864249626873986
2006-09-15,1.058892561983471
2006-10-15,0.2583012853355907
2006-11-15,1.0588925619834713
2006-12-15,2.453683825822548
2007-01-15,0.4909151500300729
2007-02-15,0.615071016462097
2007-03-15,0.48282836945787205
2007-04-15,1.1500472282862935
2007-05-15,0.2896970216747232
2007-06-15,0.6767921799469828
2007-07-15,0.4170638156868861
