time,concso2
2000-01-15,1.1148340558241074
2000-02-15,1.1022954451356888
2000-03-15,2.2608612948496756
2000-04-15,2.2426545298612193
2000-05-15,0.8732802321896551
2000-06-15,0.9023895732626437
2000-07-15,1.0679153835706705
2000-08-15,0.5052780088831659
2000-09-15,0.5008095639066481
2000-10-15,1.2309706593964882
2000-11-15,1.8327498934456055
2000-12-15,1.1523432141366077
2001-01-15,1.5144161546857946
2001-02-15,2.3061595420017373
2001-03-15,1.8387911942260147
2001-04-15,1.0955209210457926
2001-05-15,0.7778961182678331
2001-06-15,0.9752763079624144
2001-07-15,1.365904807942201
2001-08-15,0.8281661242536582
2001-09-15,1.0892056867247026
2001-10-15,0.9589970372680491
2001-11-15,1.5335685380450272
2001-12-15,1.7188475123614835
2002-01-15,1.4123160390801015
2002-02-15,1.3570992024302488
2002-03-15,1.0762937179016414
2002-04-15,1.8949412611402332
2002-05-15,0.9254836999441661
2002-06-15,1.563697946878736
2002-07-15,1.945062539297697
2002-08-15,0.9635084480616493
2002-09-15,0.49881165341233963
2002-10-15,0.7360044466129788
2002-11-15,2.380177368886117
2002-12-15,2.722314170309302
2003-01-15,3.0613144670855066
2003-02-15,2.3895009511928897
2003-03-15,3.083871521053506
2003-04-15,2.0978060190238583
2003-05-15,1.2586836114143147
2003-06-15,1.158788086698893
2003-07-15,1.3916479994838071
2003-08-15,0.5494253859348199
2003-09-15,0.6093627007640731
2003-10-15,0.6283750748228145
2003-11-15,0.8784146473309421
2003-12-15,0.7022285404069282
2004-01-15,2.1848117986147093
2004-02-15,1.9049043161251127
2004-03-15,1.5117522740267169
2004-04-15,2.3796541066137977
2004-05-15,1.3244213115496242
2004-06-15,1.0389134570403866
2004-07-15,0.9956253963303708
2004-08-15,0.42858402539197094
2004-09-15,0.6826194188887158
2004-10-15,1.2350719419361245
2004-11-15,0.8405002769159629
2004-12-15,0.679934055321097
2005-01-15,2.6069509514443947
2005-02-15,4.438215455213741
2005-03-15,2.2041464163015654
2005-04-15,3.1234000727688547
2005-05-15,1.8367886802513045
2005-06-15,1.2112332371744896
2005-07-15,0.6831564916022392
2005-08-15,0.7385133434318683
2005-09-15,0.8824104683195593
2005-10-15,1.6682552627475444
2005-11-15,1.6882343676906286
2005-12-15,4.0506024053962975
2006-01-15,5.78298415013858
2006-02-15,6.067939586999622
2006-03-15,4.647075361035801
2006-04-15,2.668875435313686
2006-05-15,5.5135884770350545
2006-06-15,0.8517758407401634
2006-07-15,1.3891922808005917
2006-08-15,1.8954370205681006
2006-09-15,0.6623073288632465
2006-10-15,0.770484514821205
2006-11-15,0.5430986693695099
2006-12-15,0.5275128192230502
2007-01-15,2.672044164323476
2007-02-15,7.484315419571855
2007-03-15,3.2024571761995553
2007-04-15,4.048432631633662
2007-05-15,1.8870586862371292
2007-06-15,2.26230064972192
2007-07-15,2.042380114988205
2007-08-15,1.2644839967203718
2007-09-15,0.5527552367586674
2007-10-15,0.9467517793997073
2007-11-15,0.594045386974375
2007-12-15,0.9680198588552488
2008-01-15,2.86345687942335
2008-02-15,1.2490385262693777
2008-03-15,2.4860666250844643
2008-04-15,4.4253717448931855
2008-05-15,2.233792830088077
2008-06-15,1.0788716669265557
2008-07-15,1.241926942752373
2008-08-15,1.206480143659804
2008-09-15,1.72486272675295
2008-10-15,0.9917627693747079
2008-11-15,0.9952554129054987
2008-12-15,1.417227476446533
2009-01-15,3.368477093404023
2009-02-15,5.2944628099173565
2009-03-15,3.906259483699598
2009-04-15,2.6303525059550377
2009-05-15,1.9495739500912967
2009-06-15,1.5096211694994544
2009-07-15,1.3269992605745384
2009-08-15,1.1375200072433513
2009-09-15,0.9962913664951405
2009-10-15,1.6189519876460616
2009-11-15,1.3535843598939654
2009-12-15,3.9706859856239602
2010-01-15,6.814808247360453
2010-02-15,4.535256822080151
2010-03-15,1.7439825153543962
2010-04-15,1.1840949529601335
2010-05-15,2.088783197436659
2010-06-15,1.0116086802848383
2010-07-15,2.657865444686449
2010-08-15,2.6265863298508236
2010-09-15,1.1348131607671919
2010-10-15,1.7820072634718793
2010-11-15,4.195612038047717
2010-12-15,7.430938064314925
2011-01-15,2.672044164323476
2011-02-15,7.484315419571855
2011-03-15,3.2024571761995553
2011-04-15,4.048432631633662
2011-05-15,1.8870586862371292
2011-06-15,2.26230064972192
2011-07-15,2.042380114988205
2011-08-15,1.2644839967203718
2011-09-15,0.5527552367586674
2011-10-15,0.9467517793997073
2011-11-15,0.594045386974375
2011-12-15,0.9680198588552488
2012-01-15,2.0280529998253316
2012-02-15,4.127936212534265
2012-03-15,1.4257754631637967
2012-04-15,1.1739706928870808
2012-05-15,0.7481296303675117
2012-06-15,0.749110990089575
2012-07-15,0.7009604943514817
2012-08-15,0.7628661383798704
2012-09-15,0.44674943578148557
