time,concso2
2000-01-15,0.0599373148292531
2000-02-15,0.06958239997419037
2000-03-15,0.12760847673324854
2000-04-15,0.08058238993710698
2000-05-15,0.08442783056593715
2000-06-15,0.07259074795987322
2000-07-15,0.09087270312822243
2000-08-15,0.07733847074742335
2000-09-15,0.06260119548833101
2000-10-15,0.09087270312822246
2000-11-15,0.11254895784604191
2000-12-15,0.13598681106421937
2001-01-15,0.20752489650558592
2001-02-15,1.3671416096767728
2001-03-15,0.8023866340045172
2001-04-15,0.11254895784604192
2001-05-15,0.0966730884342792
2001-06-15,0.1105510473517335
2001-07-15,0.06831564916022395
2001-08-15,0.10118449922787885
2001-09-15,0.09989552471542185
2001-10-15,0.10311796099656446
2001-11-15,0.11388089817558092
2001-12-15,0.21461425632409978
2002-01-15,0.2344214979988565
2002-02-15,0.14484851083736164
2002-03-15,0.16885566113187422
2002-04-15,0.1525071677322107
2002-05-15,0.16950014838810287
2002-06-15,0.16915642185144758
2002-07-15,0.17658950820661665
2002-08-15,0.17981194448775922
2002-09-15,0.1345259732834347
2002-10-15,0.12825296398947708
2002-11-15,0.2510707521180935
2002-12-15,0.27371373772025576
2003-01-15,0.41216153530733307
2003-02-15,0.4366861508988436
2003-03-15,0.14436514539519027
2003-04-15,0.3352049829339709
2003-05-15,0.10762937179016417
2003-06-15,0.1351919434482042
2003-07-15,0.16929662609666227
2003-08-15,0.10655522636311661
2003-09-15,0.12120656998804515
2003-10-15,0.12954193850193413
2003-11-15,0.11920865949373673
2003-12-15,0.06573770013530984
2004-01-15,0.3667132487940324
2004-02-15,0.2679955800986144
2004-03-15,0.3215991408580354
2004-04-15,0.3582919486459795
2004-05-15,0.1682111738756458
2004-06-15,0.14384955559020743
2004-07-15,0.1243860404521059
2004-08-15,0.1366312983204479
2004-09-15,0.0985635843858829
2004-10-15,0.07282705995382364
2004-11-15,0.09589970372680497
2004-12-15,0.07733847074742335
2005-01-15,0.09860655020296474
2005-02-15,0.26472314049586787
2005-03-15,0.24748310639175472
2005-04-15,0.1138808981755809
2005-05-15,0.10634039727770711
2005-06-15,0.08457821092572382
2005-07-15,0.1540324542386182
2005-08-15,0.17981194448775928
2005-09-15,0.12586836114143152
2005-10-15,0.15250716773221065
2005-11-15,0.12919821196527886
2005-12-15,0.21444239305577215
2006-01-15,0.2565059279789541
2006-02-15,0.6878520416119047
2006-03-15,0.36220183800043254
2006-04-15,0.26772000623733044
2006-05-15,0.18561232979381578
2006-06-15,0.09989552471542185
2006-07-15,0.09925103745919334
2006-08-15,0.059937314829253116
2006-09-15,0.06393313581786997
2006-10-15,0.08391224076095434
2006-11-15,0.0879080617495712
2006-12-15,0.06659701647694792
2007-01-15,0.07725253911325956
2007-02-15,0.3995820988616873
2007-03-15,0.19334617686855834
2007-04-15,0.07209850914243486
2007-05-15,0.0760494962349663
2007-06-15,0.12056356431171605
2007-07-15,0.08857403191434071
2007-08-15,0.1946351513810153
2007-09-15,0.047283881698633005
2007-10-15,0.1430761708827332
2007-11-15,0.0546095535110973
2007-12-15,0.05349244226696786
2008-01-15,0.07282705995382369
2008-02-15,0.04133607919258835
2008-03-15,0.07798295800365188
2008-04-15,0.1451814959197464
2008-05-15,0.07862744525988043
2008-06-15,0.07991641977233745
2008-07-15,0.06573770013530983
2008-08-15,0.07440494254665898
2008-09-15,0.07192477779510369
2008-10-15,0.061870776597938666
2008-11-15,0.07658656894849006
2008-12-15,0.08120539428479447
2009-01-15,0.11729668063359207
2009-02-15,0.23760864093025333
2009-03-15,0.07604949623496629
2009-04-15,0.0879080617495712
2009-05-15,0.048615822028171954
2009-06-15,0.06792895680648686
2009-07-15,0.05864834031679604
2009-08-15,0.05929282757302455
2009-09-15,0.062601195488331
2009-10-15,0.05478141677942488
2009-11-15,0.049281792192941445
2009-12-15,0.47369813332796795
2010-01-15,0.6644663611716123
2010-02-15,0.39672794101267506
2010-03-15,0.12116360417096324
2010-04-15,0.07192477779510371
2010-05-15,0.09473962666559362
2010-06-15,0.05527552367586674
2010-07-15,0.05284795501073929
2010-08-15,0.0663821873915384
2010-09-15,0.06659701647694789
2010-10-15,0.045758595192225485
2010-11-15,0.06792895680648688
2010-12-15,0.3634908125128897
2011-01-15,0.32288811537049245
2011-02-15,0.3229955299131971
2011-03-15,0.06326716565310053
2011-04-15,0.04262209054524665
2011-05-15,0.0689601364164525
2011-06-15,0.31566985810073317
2011-07-15,0.14051970476636003
2011-08-15,0.22842776651593105
2011-09-15,0.07991641977233745
2011-10-15,0.3190211918331215
2011-11-15,0.05061373252248041
2011-12-15,0.0754050089787378
2012-01-15,0.17723399546284516
2012-02-15,0.2625825221091086
2012-03-15,0.04898103147336813
2012-04-15,0.1012274650449608
2012-05-15,0.06526507614740892
2012-06-15,0.07325671812464266
2012-07-15,0.07991641977233746
2012-08-15,0.06193522532356155
2012-09-15,0.0785844794427985
2012-10-15,0.04704756970468253
2012-11-15,0.051945672852019356
2012-12-15,0.22685951419244174
2013-01-15,0.0522034677545108
2013-02-15,0.07777580138557845
2013-03-15,0.1243860404521059
2013-04-15,0.11892324370883553
2013-05-15,0.162686997393687
2013-06-15,0.23086965712008597
2013-07-15,0.05800385306056755
2013-08-15,0.047949851863402476
2013-09-15,0.04340288315221777
2013-10-15,0.04446962067976844
2013-11-15,0.03995820988616874
2013-12-15,0.045114107935996975
2014-01-15,0.17401155918170244
2014-02-15,0.06778624891403627
2014-03-15,0.09087270312822245
2014-04-15,0.07259074795987325
2014-05-15,0.09989552471542189
