,0
2000-01-15,1.4129827500348204
2001-01-15,1.0730712816204993
2002-01-15,1.5730859779111317
2003-01-15,3.893623723700634
2004-01-15,1.8293067017594558
2005-01-15,1.6212804393998257
2006-01-15,2.1916019322071167
2007-01-15,1.0632505234303498
2008-01-15,1.2760106883375162
2009-01-15,1.830343807689019
2010-01-15,3.145903419465501
2011-01-15,1.9259427506962503
2012-01-15,2.2542476280059973
2013-01-15,1.4855047632700764
2014-01-15,0.740050207691486
2015-01-15,0.9435806236169153
2016-01-15,0.5316862791723022
2017-01-15,0.8036948282121275
2018-01-15,0.916931930336927
2019-01-15,0.5743961982101373
