time,concso2
2000-01-15,4.994776235771088
2000-02-15,5.084682208014968
2000-03-15,4.9947762357710905
2000-04-15,4.994776235771089
2000-05-15,5.097894196767654
2000-06-15,5.980412079629921
2000-07-15,5.893835958209887
2000-08-15,8.516093481989708
2000-09-15,9.576191679616297
2000-10-15,9.789761422111336
2000-11-15,15.990419349090018
2000-12-15,19.031947375412212
2001-01-15,15.497125734185776
2001-02-15,12.017061639840376
2001-03-15,8.710889755184786
2001-04-15,6.799555382296378
2001-05-15,6.6446636117161235
2001-06-15,5.366800948504384
2001-07-15,
2001-08-15,7.50827653506235
2001-09-15,6.666361349342481
2001-10-15,11.291416729123807
2001-11-15,14.558107801860809
2001-12-15,17.549387987102815
2002-01-15,11.966794926254327
2002-02-15,15.483806330890376
2002-03-15,13.999644249404117
2002-04-15,6.779576277353292
2002-05-15,6.760671317837257
2002-06-15,6.939409116897968
2002-07-15,6.019510973174451
2002-08-15,8.707022831647413
2002-09-15,7.031108085739305
2002-10-15,10.969173101009543
2002-11-15,16.894830617495714
2002-12-15,20.00907360049899
2003-01-15,19.760286174660102
2003-02-15,13.143396894700501
2003-03-15,7.648001372212695
2003-04-15,7.5849244837495275
2003-05-15,6.284336645733806
2003-06-15,5.4165573401250935
2003-07-15,5.887176256562191
2003-08-15,7.3987137015035
2003-09-15,7.6786359997920925
2003-10-15,8.21721251691373
2003-11-15,8.917340506263319
2003-12-15,9.555523640020004
2004-01-15,5.759493700833975
2004-02-15,5.986842136393211
2004-03-15,6.696699990181981
2004-04-15,5.845738112976535
2004-05-15,5.471696805380201
2004-06-15,5.420997141223556
2004-07-15,6.103961027438877
2004-08-15,6.444872562285279
2004-09-15,7.172498674567288
2004-10-15,8.075425320543454
2004-11-15,10.608904724777796
2004-12-15,8.377445383031235
2005-01-15,5.5748147663767655
2005-02-15,5.601284778686151
2005-03-15,5.252571138262501
2005-04-15,5.327761318155828
2005-05-15,
2005-06-15,4.994776235771089
2005-07-15,8.229488464651416
2005-08-15,
2005-09-15,10.189343520973022
2005-10-15,9.151719038445096
2005-11-15,6.377945039523083
2005-12-15,7.468379704914867
2006-01-15,23.01164765765967
2006-02-15,22.97597068454702
2006-03-15,5.60128477868615
2006-04-15,6.131518413567267
2006-05-15,6.252719880335662
2006-06-15,5.201456631734031
2006-07-15,4.99477623577109
2006-08-15,13.437559292364808
2006-09-15,9.645085144937282
2006-10-15,10.924058993073546
2006-11-15,16.982239201621706
