,0
2000-01-15,0.4682602721035398
2001-01-15,0.2532351551535943
2002-01-15,0.3530973813607776
2003-01-15,
2004-01-15,
2005-01-15,
2006-01-15,
2007-01-15,
2008-01-15,0.5871359465148918
2009-01-15,0.4245670795432888
2010-01-15,0.19401930800284148
2011-01-15,0.2568979910598264
2012-01-15,0.3678652697645408
2013-01-15,0.7058173796281858
2014-01-15,0.06876141951244868
2015-01-15,
2016-01-15,0.21951486581076632
2017-01-15,0.15161920751251798
2018-01-15,0.23458799054004886
2019-01-15,0.3699464265294454
