time,concso2
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,0.6625328994029266
2001-02-15,1.1009913902563988
2001-03-15,0.6676887974527547
2001-04-15,0.24640896096470713
2001-05-15,0.7314930358193793
2001-06-15,0.5627447892302097
2001-07-15,0.3583349144630615
2001-08-15,0.26359528779746794
2001-09-15,0.42888478611154424
2001-10-15,0.49174377650236667
2001-11-15,0.8164794220073812
2001-12-15,1.4278400332657621
2002-01-15,0.2434953414938407
2002-02-15,0.3424989418814465
2002-03-15,0.7722957462481922
2002-04-15,0.8136318254407804
2002-05-15,0.39358836737876196
2002-06-15,0.23042567701023967
2002-07-15,0.2242815651675277
2002-08-15,0.3905592772744878
2002-09-15,0.8901801202418699
2002-10-15,1.404337731321962
2002-11-15,0.26505612557825253
2002-12-15,0.8336109303838649
2003-01-15,0.960930499036735
2003-02-15,1.808108997349135
2003-03-15,1.151698726880379
2003-04-15,0.9949594261656011
2003-05-15,0.2900192653028376
2003-06-15,0.4548576225375539
2003-07-15,0.44662966856636965
2003-08-15,0.7211812397197227
2003-09-15,0.44486807006601176
2003-10-15,1.083482229605729
2003-11-15,0.4841603097874111
2003-12-15,1.586727624834635
2004-01-15,0.4124718439862579
2004-02-15,0.22872630486565548
2004-03-15,0.6528655905594987
2004-04-15,0.33831284370289527
2004-05-15,0.30999837024592186
2004-06-15,0.3835988149072198
2004-07-15,0.28903105150995384
2004-08-15,0.4524300538724266
2004-09-15,0.011987462965850617
2004-10-15,0.4021880690716547
2004-11-15,0.5470141146485855
2004-12-15,0.6199967404918436
2005-01-15,0.2874413162779234
2005-02-15,0.7135394622530129
2005-03-15,0.7321375230756075
2005-04-15,0.3882606060606061
2005-05-15,0.39958209886168733
2005-06-15,0.5327761318155829
2005-07-15,0.3415782458011197
2005-08-15,0.26746221133483905
2005-09-15,0.35562806798690155
2005-10-15,0.3499565801320906
2005-11-15,0.6650187788198083
2005-12-15,0.6335309728726428
2006-01-15,0.8623239488337701
2006-02-15,1.2900793477534476
2006-03-15,1.1677786839232809
2006-04-15,0.37064684342687554
2006-05-15,0.2616618260287823
2006-06-15,0.4328806071001611
2006-07-15,0.4794985186340247
2006-08-15,0.5465251932817915
2006-09-15,0.4278284196432892
2006-10-15,0.4453406940539127
2006-11-15,0.7125880763033422
2006-12-15,0.5800385306056751
2007-01-15,0.49109928924613816
2007-02-15,0.5900971352832418
2007-03-15,0.48529890394008146
2007-04-15,0.6952728520193358
2007-05-15,0.32611055165163516
2007-06-15,0.41090359166276846
2007-07-15,0.5723046835309328
2007-08-15,0.2956907531576486
2007-09-15,0.45885344352617097
2007-10-15,0.428584025391971
2007-11-15,0.517458818025885
2007-12-15,0.5336354481572211
2008-01-15,0.23523784852341265
2008-02-15,0.8012310016830038
2008-03-15,0.9783316549549056
2008-04-15,0.3889265762253754
2008-05-15,0.5967951992676168
2008-06-15,0.3063462757939603
2008-07-15,0.6502876415345847
2008-08-15,0.5317019863885355
2008-09-15,0.6117739720503074
2008-10-15,0.4475319507250897
2008-11-15,0.34928986917737154
2008-12-15,0.3949203077083009
2009-01-15,0.4595194136909403
2009-02-15,0.42883721681406073
2009-03-15,0.2835743927405523
2009-04-15,0.20645075107853839
2009-05-15,0.18846955662976245
2009-06-15,0.25040478195332394
2009-07-15,0.13856476008913346
2009-08-15,0.11471873160867796
2009-09-15,0.24907284162378504
2009-10-15,0.23330438675472703
2009-11-15,0.20511881074899946
2009-12-15,0.9267726744566231
2010-01-15,1.0762937179016414
2010-02-15,0.8284193156757482
2010-03-15,0.5787495560932181
2010-04-15,0.5414337439575864
2010-05-15,0.39120376453071637
2010-06-15,0.25839642393055773
2010-07-15,0.1356914210717813
2010-08-15,0.18561232979381603
2010-09-15,0.25573254327147976
2010-10-15,0.4485631303350553
2010-11-15,0.8084877800301472
2010-12-15,1.6617103835420515
2011-01-15,1.5313017207989816
2011-02-15,0.3931602437014101
2011-03-15,1.0181943852475583
2011-04-15,0.4681770258329436
2011-05-15,0.2345933612671841
2011-06-15,0.24507702063516817
2011-07-15,0.35382350366946175
2011-08-15,
2011-09-15,0.2344214979988565
2011-10-15,0.289374778046609
2011-11-15,0.6093627007640732
2011-12-15,0.1469430944201043
2012-01-15,0.3583349144630615
2012-02-15,0.2983087048398458
2012-03-15,0.40344902239905844
2012-04-15,0.24732754050232025
2012-05-15,0.315669858100733
2012-06-15,0.2234699886226473
2012-07-15,0.19012374058741568
2012-08-15,0.21074733278672864
2012-09-15,0.24043819397022217
2012-10-15,0.3428672203135768
2012-11-15,0.4455340402307813
2012-12-15,0.2623063132850108
2013-01-15,0.3731581213563175
2013-02-15,0.387451928003386
2013-03-15,0.5568369893814479
2013-04-15,0.45194113250563234
2013-05-15,0.1230970659396488
2013-06-15,0.2797074692031811
2013-07-15,0.3415782458011198
2013-08-15,0.17207809741301697
2013-09-15,0.2310626919504539
2013-10-15,0.4678977480219113
2013-11-15,0.7765212121212123
2013-12-15,0.2610173387725538
2014-01-15,0.2790185345499713
2014-02-15,0.17981194448775922
2014-03-15,0.2861523417654664
2014-04-15,2.0491901969956863
2014-05-15,0.13792027283290495
2014-06-15,0.22932537847714227
2014-07-15,0.26488426230992496
2014-08-15,0.18690130430627308
2014-09-15,2.9735567856957217
2014-10-15,0.9703185300691305
2014-11-15,0.9982892769894486
2014-12-15,0.46467531174076854
2015-01-15,0.31367194760642453
2015-02-15,0.22110209470346698
2015-03-15,0.2859078810820694
2015-04-15,0.37318113875832576
2015-05-15,0.11654477883465882
2015-06-15,0.1642726406431381
2015-07-15,0.3452389334164978
2015-08-15,0.06693000155933262
2015-09-15,0.1525677104744624
2015-10-15,0.38093493424814184
2015-11-15,0.4622438370922701
2015-12-15,0.4041926615408605
2016-01-15,0.37315812135631754
2016-02-15,0.3196656790893498
2016-03-15,0.3023504548053433
2016-04-15,0.38256286131757833
2016-05-15,0.3196656790893498
2016-06-15,0.5898592887958239
2016-07-15,0.6625071199126772
2016-08-15,0.48297314558064797
2016-09-15,0.41521792012149245
2016-10-15,0.5304452362388898
2016-11-15,0.9094836032786666
2016-12-15,0.4928179219294143
2017-01-15,0.505870937158896
2017-02-15,0.5542351704581552
2017-03-15,0.37484606417024946
2017-04-15,0.26120829795958445
2017-05-15,0.21263475975139792
2017-06-15,0.15829598531828382
2017-07-15,0.2615446465276498
2017-08-15,0.20458603461718394
2017-09-15,0.455819579442221
2017-10-15,0.4818960112271947
2017-11-15,0.3862626955662977
2017-12-15,0.7125880763033422
2018-01-15,0.3975841883673788
2018-02-15,0.4716495845492414
2018-03-15,0.829132855138001
2018-04-15,0.14544788398565417
2018-05-15,0.29353915724070107
2018-06-15,0.15900037683871307
2018-07-15,0.3781230602191151
2018-08-15,0.1183377754321151
