,0
2000-04-15,5.170948870986376
2001-04-15,4.799741233186045
2002-04-15,
2003-04-15,
2004-04-15,3.371428552762708
2005-04-15,2.4115568143616373
2006-04-15,2.6056897945039603
2007-04-15,2.1063273183440114
2008-04-15,3.568944011525069
2009-04-15,3.44730766125223
2010-04-15,2.1960244424552795
2011-04-15,1.895744345509728
2012-04-15,1.581992304016026
2013-04-15,1.5369324957823298
2014-04-15,1.8487664330981675
2015-04-15,1.1633281986160338
2016-04-15,1.068378633500459
2017-04-15,1.5965159572125032
2018-04-15,1.3462284189889948
2019-04-15,
