,0
2000-01-15,1.608506162051631
2001-01-15,1.762633731713934
2002-01-15,1.5271229396711892
2003-01-15,2.2761200890089754
2004-01-15,1.2469727408959288
2005-01-15,1.2022133743718602
2006-01-15,1.2544399377621296
2007-01-15,0.7841169075259548
2008-01-15,1.3006480576296615
2009-01-15,1.3011477130696667
2010-01-15,1.1395876721627662
2011-01-15,0.5740147273132744
2012-01-15,0.6118252935924987
2013-01-15,0.6850531177777448
2014-01-15,0.5428137945108104
2015-01-15,0.8013941318591172
2016-01-15,0.5025993309256712
2017-01-15,0.5822587781596793
2018-01-15,0.3101059348956381
2019-01-15,0.4236210745218982
