,0
2000-06-15,4.299466834968657
2001-06-15,5.129113314959199
2002-06-15,5.003679994594168
2003-06-15,5.597596359422649
2004-06-15,3.273602151585117
2005-06-15,2.969502052388736
2006-06-15,4.027680687586357
2007-06-15,4.06550388427841
2008-06-15,1.7595334050108975
2009-06-15,2.753620122722056
2010-06-15,3.253797649826737
2011-06-15,3.6753800962082983
2012-06-15,3.7723247810849867
2013-06-15,4.3089307396351435
2014-06-15,1.8173137032091227
2015-06-15,1.6656079436851674
2016-06-15,2.332617884159513
2017-06-15,2.4632515235529278
2018-06-15,1.845442290320796
2019-06-15,3.134893097539077
