,0
2000-07-15,
2001-07-15,0.3948916638302464
2002-07-15,0.28175550648408504
2003-07-15,0.5408895102745488
2004-07-15,0.37501997342986676
2005-07-15,0.3806055296505139
2006-07-15,0.4863014396719924
2007-07-15,0.42629967611711655
2008-07-15,0.4961119679056935
2009-07-15,0.1678960912170451
2010-07-15,0.19323339159871836
2011-07-15,0.29945026215231496
2012-07-15,0.20811368733226387
2013-07-15,0.264454604139106
2014-07-15,0.22703698169778008
2015-07-15,0.19214719187298948
2016-07-15,0.578446518096383
2017-07-15,0.2081422221543725
2018-07-15,0.2184870708299811
2019-07-15,0.329537406070202
