,0
2000-04-15,
2001-04-15,
2002-04-15,164.21432126094206
2003-04-15,196.49612079629773
2004-04-15,189.74655046328408
2005-04-15,185.81323698024963
2006-04-15,191.54399719521095
2007-04-15,181.57781489432963
2008-04-15,182.97709033382816
2009-04-15,170.47671412079958
2010-04-15,188.96144886215393
