,0
2000-01-15,
2001-01-15,
2002-01-15,175.6211206063192
2003-01-15,234.54872274100558
2004-01-15,213.43846932225787
2005-01-15,190.46963659714925
2006-01-15,217.9636135519688
2007-01-15,180.07609262390042
2008-01-15,184.04932020679652
2009-01-15,204.94007463038153
2010-01-15,216.30348916126752
