,0
2000-10-15,116.87801372842529
2001-10-15,90.81938128618494
2002-10-15,111.4005640202759
2003-10-15,104.1737811989848
2004-10-15,86.82418361259981
2005-10-15,95.96958556242056
2006-10-15,88.91509275095149
2007-10-15,105.40944221930488
2008-10-15,
2009-10-15,85.0358377832476
2010-10-15,96.21707084924022
2011-10-15,72.40700138031644
2012-10-15,129.53846922002796
2013-10-15,113.62673005046601
2014-10-15,116.24697761983266
2015-10-15,119.27028493020555
2016-10-15,118.84610709778691
2017-10-15,121.24588258136573
2018-10-15,119.87474021666578
2019-10-15,113.94648883111832
