time,concpm25
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,12.405646452503394
2004-02-15,8.923557471264367
2004-03-15,6.680236559139785
2004-04-15,9.51634248366013
2004-05-15,8.183082940201453
2004-06-15,6.242064747474748
2004-07-15,7.356370967741934
2004-08-15,7.802708859280041
2004-09-15,6.409122222222223
2004-10-15,6.026201955034213
2004-11-15,4.929146135265701
2004-12-15,5.408817671809256
2005-01-15,7.553784746010833
2005-02-15,13.103833850931677
2005-03-15,7.230060414807259
2005-04-15,7.796007487922707
2005-05-15,6.509236559139785
2005-06-15,5.789722222222222
2005-07-15,6.500107208126143
2005-08-15,6.234773541870315
2005-09-15,6.696547496706193
2005-10-15,7.955523439160183
2005-11-15,8.886832079414841
2005-12-15,5.076926133707341
2006-01-15,7.414966630591631
2006-02-15,11.743478260869566
2006-03-15,7.796666666666667
2006-04-15,8.913333333333332
2006-05-15,11.421435340022295
2006-06-15,8.261762820512818
2006-07-15,10.867741935483874
2006-08-15,17.83900921658986
2006-09-15,6.776250000000002
2006-10-15,4.883899264289757
2006-11-15,5.164444444444444
2006-12-15,4.752016129032258
2007-01-15,4.470967741935484
2007-02-15,7.726708074534161
2007-03-15,8.45255376344086
2007-04-15,3.1559664694280083
2007-05-15,7.453611111111113
2007-06-15,4.4728260869565215
2007-07-15,4.807661290322581
2007-08-15,7.587365591397849
2007-09-15,4.838239962651728
2007-10-15,6.705376344086021
2007-11-15,4.232344902110349
2007-12-15,5.320577956989246
2008-01-15,6.492674731182794
2008-02-15,4.300944186997411
2008-03-15,6.309807035998128
2008-04-15,8.309694444444444
2008-05-15,5.004755726975222
2008-06-15,5.094499999999999
2008-07-15,4.99820012315271
2008-08-15,6.1679216589861765
2008-09-15,5.5858393719806765
2008-10-15,4.939936408262144
2008-11-15,4.133455917874396
2008-12-15,6.021515310892942
2009-01-15,5.065941511387163
2009-02-15,7.255808982683982
2009-03-15,6.2176799906498355
2009-04-15,5.922722222222222
2009-05-15,5.137268681666216
2009-06-15,4.727316666666666
2009-07-15,6.718462301587302
2009-08-15,4.977464883760465
2009-09-15,4.682629642700297
2009-10-15,3.008029953917051
2009-11-15,4.725388888888888
2009-12-15,7.2637194057146
2010-01-15,11.323544880785414
2010-02-15,11.344642857142857
2010-03-15,6.064838709677417
2010-04-15,8.102559178743961
2010-05-15,7.21770727221279
2010-06-15,6.424625000000002
2010-07-15,15.55557045105432
2010-08-15,11.226054815334269
2010-09-15,6.809108375420876
2010-10-15,6.550043244506777
2010-11-15,4.959986111111111
2010-12-15,10.247674731182796
2011-01-15,9.167546808337944
2011-02-15,9.589711427159797
2011-03-15,6.279290556334734
2011-04-15,6.374033212560388
2011-05-15,6.7117700686994155
2011-06-15,7.817114734299517
2011-07-15,13.699671146953406
2011-08-15,7.953567477014182
2011-09-15,3.936796772068511
2011-10-15,5.014649953249181
2011-11-15,6.108481280193237
2011-12-15,4.316537039398189
2012-01-15,8.864551982784699
2012-02-15,12.640231191222576
2012-03-15,5.261781115321303
2012-04-15,5.409897946859902
2012-05-15,6.051275712949977
2012-06-15,7.256120169082124
2012-07-15,8.763609888825531
2012-08-15,5.675175315568024
2012-09-15,4.886949714536671
2012-10-15,4.966687889077532
2012-11-15,5.724005555555554
2012-12-15,10.537548611111111
2013-01-15,5.9674444080225335
2013-02-15,6.122870535714284
2013-03-15,4.152137096774194
2013-04-15,5.4705208333333335
2013-05-15,7.061421678679743
2013-06-15,9.467219444444444
2013-07-15,7.370423387096773
2013-08-15,7.290360215053765
2013-09-15,8.005291077441079
2013-10-15,5.059464809384165
2013-11-15,4.448582213438736
2013-12-15,4.293782148608236
2014-01-15,6.815193792766373
2014-02-15,8.221642316017316
2014-03-15,5.888855940029175
2014-04-15,4.821106691919193
2014-05-15,6.6411884408602155
2014-06-15,7.8686009057971
2014-07-15,9.565397849462364
2014-08-15,7.353649193548388
2014-09-15,9.264692202729044
2014-10-15,6.7561953861659685
2014-11-15,7.846450694444445
2014-12-15,4.599564516129033
2015-01-15,5.036741579385377
2015-02-15,5.47899628438332
2015-03-15,7.478635962156123
2015-04-15,4.31808152173913
2015-05-15,5.0473077956989245
2015-06-15,5.570984722222223
2015-07-15,5.370139784946239
2015-08-15,6.526986751152073
2015-09-15,5.257463207070708
2015-10-15,4.645601601215522
2015-11-15,5.130186111111112
2015-12-15,3.5877611192570864
2016-01-15,7.5227150537634415
2016-02-15,5.940897732951706
2016-03-15,6.956317204301075
2016-04-15,4.979148550724637
2016-05-15,7.168951612903225
2016-06-15,7.399951690821257
2016-07-15,7.0637096774193555
2016-08-15,5.576665497896213
2016-09-15,4.276582125603865
2016-10-15,5.399885460495558
2016-11-15,6.609257246376812
2016-12-15,3.491935483870967
2017-01-15,4.68574168202765
2017-02-15,5.252082698638061
2017-03-15,3.697377195812111
2017-04-15,3.371385045289855
2017-05-15,3.7616752822580635
2017-06-15,4.925572180555556
2017-07-15,4.906218615591398
2017-08-15,5.985494663978497
2017-09-15,4.51162992361111
2017-10-15,3.0191723544880786
2017-11-15,4.925721866545895
2017-12-15,3.668898897849463
2018-01-15,6.184968508064517
2018-02-15,9.864828452380952
2018-03-15,5.839739514208909
2018-04-15,6.611819944444446
2018-05-15,7.518344670175253
2018-06-15,5.265466236111112
2018-07-15,9.128599088748636
2018-08-15,6.6856241327533565
2018-09-15,5.587595828703703
2018-10-15,5.9350486810425425
2018-11-15,3.811539097222222
2018-12-15,5.782506902953094
2019-01-15,4.315079341397849
2019-02-15,4.045336461568324
2019-03-15,3.903343212365592
2019-04-15,7.233193222222224
2019-05-15,5.020398427419356
2019-06-15,6.962223680555554
2019-07-15,5.819744879032259
2019-08-15,5.405164663978495
2019-09-15,3.965169849436394
2019-10-15,2.1763371470313233
2019-11-15,4.956011763888889
2019-12-15,2.9389013795210173
