time,concpm25
2000-01-15,2.897777777777778
2000-02-15,3.6366666666666667
2000-03-15,3.025
2000-04-15,6.917142857142857
2000-05-15,6.3711111111111105
2000-06-15,6.156666666666666
2000-07-15,5.045714285714285
2000-08-15,4.504444444444444
2000-09-15,3.0324999999999998
2000-10-15,7.75
2000-11-15,5.223333333333334
2000-12-15,4.0925
2001-01-15,6.864
2001-02-15,6.25
2001-03-15,5.08875
2001-04-15,7.49625
2001-05-15,4.001
2001-06-15,6.569999999999999
2001-07-15,7.13875
2001-08-15,4.706666666666667
2001-09-15,7.54
2001-10-15,4.3388888888888895
2001-11-15,3.75875
2001-12-15,4.6499999999999995
2002-01-15,3.7011111111111115
2002-02-15,3.4114285714285715
2002-03-15,8.962499999999999
2002-04-15,10.435555555555556
2002-05-15,13.712499999999999
2002-06-15,8.053333333333335
2002-07-15,8.473333333333334
2002-08-15,12.465000000000002
2002-09-15,3.7637499999999995
2002-10-15,4.83375
2002-11-15,4.7925
2002-12-15,7.327499999999999
2003-01-15,6.713750000000001
2003-02-15,12.725
2003-03-15,10.452500000000002
2003-04-15,7.126666666666669
2003-05-15,8.38
2003-06-15,8.541428571428572
2003-07-15,12.666666666666666
2003-08-15,4.23375
2003-09-15,4.446666666666667
2003-10-15,2.165
2003-11-15,3.70125
2003-12-15,3.297777777777778
2004-01-15,6.628571428571428
2004-02-15,4.155714285714285
2004-03-15,3.5955555555555554
2004-04-15,6.78111111111111
2004-05-15,5.466666666666667
2004-06-15,3.7455555555555557
2004-07-15,4.644285714285714
2004-08-15,5.504444444444444
2004-09-15,3.2175000000000002
2004-10-15,4.17875
2004-11-15,3.532222222222222
2004-12-15,2.5866666666666664
2005-01-15,4.1242857142857146
2005-02-15,9.42875
2005-03-15,4.653333333333333
2005-04-15,5.441428571428572
2005-05-15,4.5975
2005-06-15,7.535555555555555
2005-07-15,5.577500000000001
2005-08-15,5.901111111111111
2005-09-15,6.44888888888889
2005-10-15,6.319999999999999
2005-11-15,3.835555555555555
2005-12-15,3.68375
2006-01-15,3.71875
2006-02-15,7.232857142857142
2006-03-15,5.694999999999999
2006-04-15,7.1875
2006-05-15,9.721
2006-06-15,11.05375
2006-07-15,3.641428571428572
2006-08-15,8.533333333333333
2006-09-15,7.49375
2006-10-15,2.8625
2006-11-15,3.557777777777778
2006-12-15,2.525714285714286
2007-01-15,2.3266666666666667
2007-02-15,7.22875
2007-03-15,7.543333333333333
2007-04-15,3.26375
2007-05-15,5.631111111111111
2007-06-15,7.718749999999999
2007-07-15,5.197777777777778
2007-08-15,6.366666666666667
2007-09-15,4.516249999999999
2007-10-15,4.0729999999999995
2007-11-15,3.2900000000000005
2007-12-15,3.39125
2008-01-15,6.422
2008-02-15,3.8062500000000004
2008-03-15,7.016666666666666
2008-04-15,6.184444444444444
2008-05-15,3.45625
2008-06-15,5.708571428571429
2008-07-15,3.461
2008-08-15,4.3625
2008-09-15,4.888888888888889
2008-10-15,2.283333333333333
2008-11-15,1.8975
2008-12-15,3.416666666666666
2009-01-15,5.585
2009-02-15,4.70625
2009-03-15,3.69888888888889
2009-04-15,4.743333333333333
2009-05-15,3.6025
2009-06-15,5.032222222222222
2009-07-15,4.119999999999999
2009-08-15,3.7588888888888885
