,0
2000-01-15,
2001-01-15,3.73615
2002-01-15,2.252095238095238
2003-01-15,4.485406746031746
2004-01-15,3.00964126984127
2005-01-15,3.7744464285714288
2006-01-15,1.7254166666666666
2007-01-15,
2008-01-15,
2009-01-15,
2010-01-15,
2011-01-15,
2012-01-15,
2013-01-15,
2014-01-15,4.404
2015-01-15,2.4490166666666666
2016-01-15,2.2423333333333333
2017-01-15,2.48765
2018-01-15,2.21525
2019-01-15,1.1896
