,0
2000-10-15,
2001-10-15,37.6232463768116
2002-10-15,30.252829629629634
2003-10-15,24.651717568850902
2004-10-15,25.700232974910392
2005-10-15,29.969044802867398
2006-10-15,25.402657052810003
2007-10-15,25.06400158730159
2008-10-15,18.000406212664277
2009-10-15,18.67631899641577
2010-10-15,14.538817460317462
2011-10-15,23.26742504409171
2012-10-15,16.577234248880526
2013-10-15,14.030046897546896
2014-10-15,14.032560334528076
2015-10-15,14.80361111111111
2016-10-15,11.580088987764183
2017-10-15,
2018-10-15,12.28324302134647
2019-10-15,
