time,concpm25
2000-01-15,32.739999999999995
2000-02-15,23.75
2000-03-15,27.333333333333332
2000-04-15,13.64
2000-05-15,13.420000000000002
2000-06-15,13.680000000000001
2000-07-15,7.340000000000001
2000-08-15,11.459999999999999
2000-09-15,14.959999999999999
2000-10-15,18.9
2000-11-15,
2000-12-15,
2001-01-15,31.938823529411767
2001-02-15,25.808571428571423
2001-03-15,18.46793103448276
2001-04-15,13.265333333333329
2001-05-15,16.197741935483872
2001-06-15,11.22
2001-07-15,13.65935483870968
2001-08-15,21.37870967741935
2001-09-15,11.886333333333333
2001-10-15,28.717083333333335
2001-11-15,21.676666666666666
2001-12-15,31.685483870967737
2002-01-15,35.91290322580645
2002-02-15,27.30185185185185
2002-03-15,26.21903225806452
2002-04-15,24.83533333333333
2002-05-15,15.196774193548386
2002-06-15,13.52333333333333
2002-07-15,15.605161290322583
2002-08-15,22.769032258064517
2002-09-15,17.920666666666666
2002-10-15,17.460333333333335
2002-11-15,20.317000000000004
2002-12-15,41.98
2003-01-15,34.2132
2003-02-15,49.27791666666666
2003-03-15,45.390645161290315
2003-04-15,22.223333333333333
2003-05-15,14.944193548387096
2003-06-15,17.661666666666665
2003-07-15,13.041999999999998
2003-08-15,15.872580645161293
2003-09-15,17.284333333333336
2003-10-15,17.435806451612898
2003-11-15,26.08233333333334
2003-12-15,29.251935483870966
2004-01-15,29.08096774193549
2004-02-15,21.158076923076926
2004-03-15,25.622500000000002
2004-04-15,19.195
2004-05-15,13.232580645161294
2004-06-15,10.450000000000001
2004-07-15,12.865161290322579
2004-08-15,15.18290322580645
2004-09-15,12.074736842105262
2004-10-15,19.214838709677416
2004-11-15,19.697931034482757
2004-12-15,28.78645161290322
2005-01-15,20.761428571428574
2005-02-15,45.29500000000001
2005-03-15,33.20903225806451
2005-04-15,20.102999999999994
2005-05-15,11.657419354838716
2005-06-15,11.753666666666668
2005-07-15,13.110322580645164
2005-08-15,12.243928571428569
2005-09-15,16.154999999999998
2005-10-15,26.230967741935483
2005-11-15,35.165666666666674
2005-12-15,18.561666666666664
2006-01-15,53.10035714285715
2006-02-15,31.59178571428572
2006-03-15,27.718333333333337
2006-04-15,14.886551724137929
2006-05-15,11.362258064516126
2006-06-15,13.353928571428572
2006-07-15,16.708064516129035
2006-08-15,7.0593548387096785
2006-09-15,16.198666666666668
2006-10-15,19.758387096774193
2006-11-15,17.912999999999997
2006-12-15,23.57966666666667
2007-01-15,15.47758620689655
2007-02-15,19.4125
2007-03-15,18.622580645161293
2007-04-15,16.854
2007-05-15,11.743870967741934
2007-06-15,11.088666666666665
2007-07-15,10.641612903225804
2007-08-15,10.99548387096774
2007-09-15,10.328620689655173
2007-10-15,20.10483870967742
2007-11-15,16.253214285714286
2007-12-15,32.871
2008-01-15,28.572903225806456
2008-02-15,26.461034482758627
2008-03-15,11.715483870967743
2008-04-15,12.393333333333336
2008-05-15,12.013870967741932
2008-06-15,12.079333333333333
2008-07-15,11.485806451612904
2008-08-15,10.321290322580646
2008-09-15,13.594000000000001
2008-10-15,20.46
2008-11-15,22.002666666666666
2008-12-15,16.240000000000006
2009-01-15,40.88774193548387
2009-02-15,17.20846153846154
2009-03-15,13.649354838709678
2009-04-15,19.094666666666672
2009-05-15,10.734838709677417
2009-06-15,8.10153846153846
2009-07-15,8.825666666666667
2009-08-15,12.016
2009-09-15,15.623333333333335
2009-10-15,14.68451612903226
2009-11-15,21.537499999999998
2009-12-15,23.05354838709678
2010-01-15,39.961290322580645
2010-02-15,35.878571428571426
2010-03-15,18.551612903225806
2010-04-15,14.946666666666669
2010-05-15,8.754838709677417
2010-06-15,10.226666666666668
2010-07-15,13.419354838709676
2010-08-15,9.109677419354838
2010-09-15,9.909999999999998
2010-10-15,22.26774193548387
2010-11-15,18.67666666666667
2010-12-15,31.509999999999994
2011-01-15,26.876666666666672
2011-02-15,42.449999999999996
2011-03-15,24.7483870967742
2011-04-15,14.803333333333333
2011-05-15,12.106451612903228
2011-06-15,9.394117647058822
2011-07-15,8.089655172413792
2011-08-15,10.587096774193547
2011-09-15,9.9
2011-10-15,17.79354838709677
2011-11-15,36.21
2011-12-15,15.654838709677417
2012-01-15,15.446451612903227
2012-02-15,51.12428571428571
2012-03-15,15.825
2012-04-15,15.17111111111111
2012-05-15,10.179
2012-06-15,9.727666666666666
2012-07-15,9.258965517241379
2012-08-15,9.311785714285714
2012-09-15,11.943600000000002
2012-10-15,9.134285714285713
2012-11-15,19.401666666666664
2012-12-15,21.599354838709672
2013-01-15,30.653225806451612
2013-02-15,26.298214285714288
2013-03-15,22.824516129032258
2013-04-15,17.523333333333333
2013-05-15,8.049999999999999
2013-06-15,7.293124999999999
2013-07-15,11.875806451612902
2013-08-15,11.249354838709676
2013-09-15,7.051111111111111
2013-10-15,14.712666666666669
2013-11-15,14.174999999999999
2013-12-15,14.949677419354837
2014-01-15,25.475483870967743
2014-02-15,19.587142857142855
2014-03-15,22.91935483870968
2014-04-15,15.144827586206896
2014-05-15,7.053333333333332
2014-06-15,8.993333333333334
2014-07-15,9.377096774193546
2014-08-15,10.424999999999999
2014-09-15,10.868076923076924
2014-10-15,16.917241379310347
2014-11-15,20.49566666666667
2014-12-15,16.94857142857143
2015-01-15,16.28709677419355
2015-02-15,23.56296296296296
2015-03-15,19.81935483870968
2015-04-15,8.59642857142857
2015-05-15,9.235483870967741
2015-06-15,10.596666666666668
2015-07-15,12.022580645161291
2015-08-15,15.0
2015-09-15,7.2
2015-10-15,16.851612903225806
2015-11-15,20.996551724137934
2015-12-15,16.996551724137934
2016-01-15,25.472413793103456
2016-02-15,11.01923076923077
2016-03-15,14.410000000000002
2016-04-15,9.203703703703702
2016-05-15,9.441666666666666
2016-06-15,8.216666666666667
2016-07-15,9.073333333333332
2016-08-15,9.096774193548388
2016-09-15,12.02666666666667
2016-10-15,11.309677419354838
2016-11-15,18.11
2016-12-15,20.455172413793104
2017-01-15,37.94193548387097
2017-02-15,26.930769230769233
2017-03-15,12.454838709677421
2017-04-15,9.922727272727274
2017-05-15,8.23448275862069
2017-06-15,8.596666666666668
2017-07-15,7.316
2017-08-15,8.538709677419355
2017-09-15,6.940000000000001
2017-10-15,8.914814814814816
2017-11-15,13.23
2017-12-15,10.86071428571429
2018-01-15,13.985185185185186
2018-02-15,24.113636363636363
2018-03-15,23.011111111111106
2018-04-15,10.069999999999999
2018-05-15,10.396774193548387
2018-06-15,9.2
2018-07-15,11.006451612903223
2018-08-15,10.60322580645161
2018-09-15,9.006666666666668
2018-10-15,18.164516129032258
2018-11-15,20.41333333333334
2018-12-15,18.06
2019-01-15,16.861290322580647
2019-02-15,18.585714285714285
2019-03-15,8.887096774193548
2019-04-15,13.830000000000002
2019-05-15,6.220000000000001
2019-06-15,10.649999999999999
2019-07-15,8.733333333333333
2019-08-15,8.286666666666667
2019-09-15,6.056666666666667
2019-10-15,10.874193548387096
2019-11-15,10.223333333333333
2019-12-15,12.609677419354835
