,0
2000-07-15,9.587455197132616
2001-07-15,9.175064886911384
2002-07-15,14.235842293906812
2003-07-15,11.759753086419751
2004-07-15,10.320234567901235
2005-07-15,8.985714285714286
2006-07-15,11.433512544802868
2007-07-15,9.46464285714286
2008-07-15,7.994874551971326
2009-07-15,7.638089605734766
2010-07-15,8.75361111111111
2011-07-15,7.33100358422939
2012-07-15,7.944874551971328
2013-07-15,9.486451612903226
2014-07-15,8.27124422939068
2015-07-15,9.633995197132615
2016-07-15,8.03241093189964
2017-07-15,7.153985340501792
2018-07-15,8.166584199641576
2019-07-15,
