time,concpm10
2000-01-15,22.833333333333332
2000-02-15,17.496309715512613
2000-03-15,21.576075268817206
2000-04-15,15.211280663780665
2000-05-15,22.64015151515151
2000-06-15,18.104782261979057
2000-07-15,16.64907756580893
2000-08-15,14.892735042735044
2000-09-15,13.764756944444445
2000-10-15,12.06487222895729
2000-11-15,12.461895743145744
2000-12-15,12.518229166666668
2001-01-15,16.234623407992974
2001-02-15,16.652522729318573
2001-03-15,13.994999999999997
2001-04-15,13.746666823799313
2001-05-15,16.55764694632156
2001-06-15,15.22848265261309
2001-07-15,13.09895052473763
2001-08-15,11.276262626262625
2001-09-15,13.456944444444446
2001-10-15,16.25691699604743
2001-11-15,10.841540404040403
2001-12-15,12.066518976582088
2002-01-15,17.980590062111798
2002-02-15,14.435997400909685
2002-03-15,16.2733860342556
2002-04-15,17.290360750360755
2002-05-15,14.73937539928252
2002-06-15,13.000652427282862
2002-07-15,7.684422642574816
2002-08-15,10.737285902503295
2002-09-15,16.83690459964823
2002-10-15,11.79467271858576
2002-11-15,12.584826093446782
2002-12-15,15.915080116583308
2003-01-15,15.589073129251702
2003-02-15,26.92215522572665
2003-03-15,38.15214817835591
2003-04-15,26.717365967365968
2003-05-15,14.686028709902931
2003-06-15,19.268535353535352
2003-07-15,20.028260869565216
2003-08-15,22.980027548209367
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,14.952922077922079
2004-04-15,11.315291935372029
2004-05-15,15.22010679829754
2004-06-15,12.362988581466842
2004-07-15,10.767063492063494
2004-08-15,10.599937343358397
2004-09-15,14.728271371959401
2004-10-15,14.46873614931118
2004-11-15,10.550536616161615
2004-12-15,
2005-01-15,
2005-02-15,15.248803827751198
2005-03-15,18.290621734587255
2005-04-15,16.607366771159878
2005-05-15,16.736237373737374
2005-06-15,16.144576196750112
2005-07-15,13.975694444444443
2005-08-15,13.799890206411947
2005-09-15,15.184952978056424
2005-10-15,19.485809178743963
2005-11-15,15.026069039655995
2005-12-15,14.538223140495866
2006-01-15,17.703312629399587
2006-02-15,18.067911255411254
2006-03-15,17.288566958403916
2006-04-15,18.256159420289855
2006-05-15,17.460144927536234
2006-06-15,22.207653985507246
2006-07-15,15.833333333333332
2006-08-15,12.850684261974584
2006-09-15,16.146486605182258
2006-10-15,18.089809384164226
2006-11-15,17.90020249615452
2006-12-15,19.211968285337857
2007-01-15,18.453177257525088
2007-02-15,19.526041666666668
2007-03-15,25.67662337662338
2007-04-15,22.736904761904764
2007-05-15,17.04105090311987
2007-06-15,18.5930057261579
2007-07-15,14.507683439748659
2007-08-15,13.39395684960201
2007-09-15,14.817616260551043
2007-10-15,17.648900549725134
2007-11-15,15.226824899238691
2007-12-15,19.784946236559136
2008-01-15,22.047283176593524
2008-02-15,22.752873563218397
2008-03-15,18.229392446633828
2008-04-15,17.352678571428573
2008-05-15,19.982093088071345
2008-06-15,16.622474747474747
2008-07-15,17.27025884319935
2008-08-15,15.184722222222218
2008-09-15,18.19111111111111
2008-10-15,14.223118279569897
2008-11-15,14.110576923076922
2008-12-15,16.00887430708609
2009-01-15,19.153584368530026
2009-02-15,14.582376767016354
2009-03-15,18.52291925465839
2009-04-15,12.720598688750862
2009-05-15,9.475315568022443
2009-06-15,10.56691919191919
2009-07-15,6.963709677419356
2009-08-15,6.07258064516129
2009-09-15,7.988888888888886
2009-10-15,17.84821480959925
2009-11-15,9.99470369053341
2009-12-15,7.42914594755408
2010-01-15,10.893573415312545
2010-02-15,6.986738844016726
2010-03-15,10.18190054175058
2010-04-15,
2010-05-15,
2010-06-15,9.703124999999998
2010-07-15,7.01465744400527
2010-08-15,
2010-09-15,4.808333333333334
2010-10-15,9.134883856772912
2010-11-15,4.711697722567288
2010-12-15,7.100038402457758
2011-01-15,
2011-02-15,
2011-03-15,23.153931962590136
2011-04-15,8.722373188405797
2011-05-15,11.811654589371978
2011-06-15,7.237500000000002
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,7.563498836473145
2011-11-15,13.97666666666667
2011-12-15,6.34980520492442
2012-01-15,10.070330743719047
2012-02-15,11.234019151138721
2012-03-15,16.426296879838254
2012-04-15,6.603892702771422
2012-05-15,14.682186875770329
2012-06-15,10.206283371472159
2012-07-15,8.422853535353536
2012-08-15,10.927686788868037
2012-09-15,9.36070707070707
2012-10-15,10.310371347851968
2012-11-15,9.872353974527888
2012-12-15,12.229660110420982
2013-01-15,14.753000000000002
2013-02-15,19.054
2013-03-15,24.11293103448276
2013-04-15,25.153598484848484
2013-05-15,12.415591397849463
2013-06-15,13.488333333333335
2013-07-15,14.90794191919192
2013-08-15,10.081264609630669
2013-09-15,12.881717171717174
2013-10-15,11.467959770114945
2013-11-15,7.740104166666666
2013-12-15,23.57320048309179
2014-01-15,13.137517079002588
2014-02-15,13.468827160493829
2014-03-15,17.256317204301073
2014-04-15,16.12340744400527
2014-05-15,12.475444132772328
2014-06-15,12.299469696969696
2014-07-15,
2014-08-15,8.993247126436781
2014-09-15,20.96569444444444
2014-10-15,12.562874779541444
2014-11-15,12.899311594202901
