,0
2000-04-15,13.354787965538037
2001-04-15,14.504472233558753
2002-04-15,19.77690252119896
2003-04-15,20.26344705387845
2004-04-15,11.11756588627206
2005-04-15,12.105888088458215
2006-04-15,11.234533240374939
2007-04-15,14.520739422566331
2008-04-15,14.099944571946677
2009-04-15,13.94540665273424
2010-04-15,11.292451690821258
2011-04-15,11.968896839459058
2012-04-15,11.819699021059103
2013-04-15,10.678930817712368
2014-04-15,7.802873298269173
2015-04-15,6.706949076519554
2016-04-15,7.790075208607816
2017-04-15,7.061628800949453
2018-04-15,7.747210599449379
2019-04-15,
