,0
2010-07-15,7.165500000000001
2011-07-15,5.819677777777777
2012-07-15,4.775122222222222
2013-07-15,5.779433333333333
2014-07-15,6.2148666666666665
2015-07-15,4.7119333333333335
2016-07-15,4.372766666666667
2017-07-15,3.8366666666666673
2018-07-15,5.665783333333334
2019-07-15,4.7828
