time,concpm10
2000-01-15,39.11677419354839
2000-02-15,27.458846153846153
2000-03-15,24.75709677419355
2000-04-15,27.49166666666667
2000-05-15,27.332258064516132
2000-06-15,25.37111111111111
2000-07-15,17.071071428571436
2000-08-15,21.360322580645168
2000-09-15,26.438000000000002
2000-10-15,32.77153846153846
2000-11-15,23.5975
2000-12-15,35.55034482758621
2001-01-15,43.354516129032255
2001-02-15,24.705200000000005
2001-03-15,24.066129032258072
2001-04-15,17.483333333333338
2001-05-15,23.227096774193548
2001-06-15,15.925666666666668
2001-07-15,20.306129032258067
2001-08-15,27.316129032258058
2001-09-15,15.459666666666667
2001-10-15,39.948387096774205
2001-11-15,26.002999999999997
2001-12-15,35.527241379310354
2002-01-15,41.524
2002-02-15,34.67148148148148
2002-03-15,31.40566666666667
2002-04-15,30.972333333333328
2002-05-15,21.26580645161291
2002-06-15,19.45379310344828
2002-07-15,20.77483870967741
2002-08-15,28.64032258064516
2002-09-15,22.421034482758625
2002-10-15,23.31322580645161
2002-11-15,26.608571428571427
2002-12-15,52.790769230769236
2003-01-15,37.208333333333336
2003-02-15,52.73500000000001
2003-03-15,52.17290322580645
2003-04-15,29.704333333333327
2003-05-15,22.34967741935484
2003-06-15,23.883000000000003
2003-07-15,17.731290322580644
2003-08-15,23.443548387096776
2003-09-15,23.10633333333334
2003-10-15,22.40096774193548
2003-11-15,33.60366666666667
2003-12-15,34.784516129032255
2004-01-15,35.516451612903225
2004-02-15,31.1928
2004-03-15,29.737857142857145
2004-04-15,23.124666666666663
2004-05-15,17.37
2004-06-15,14.088666666666672
2004-07-15,18.155161290322575
2004-08-15,23.065806451612897
2004-09-15,18.611379310344827
2004-10-15,25.088387096774195
2004-11-15,25.499666666666673
2004-12-15,34.08903225806452
2005-01-15,26.81241379310345
2005-02-15,49.82214285714284
2005-03-15,37.50290322580645
2005-04-15,25.034333333333333
2005-05-15,15.123548387096779
2005-06-15,15.973999999999997
2005-07-15,17.98064516129032
2005-08-15,16.009032258064515
2005-09-15,21.837333333333333
2005-10-15,33.47870967741936
2005-11-15,41.94266666666667
2005-12-15,21.54193548387097
2006-01-15,57.22483870967743
2006-02-15,33.714999999999996
2006-03-15,30.316129032258058
2006-04-15,18.037666666666667
2006-05-15,15.89870967741935
2006-06-15,17.832142857142856
2006-07-15,22.779032258064518
2006-08-15,10.441612903225808
2006-09-15,23.25633333333333
2006-10-15,25.099677419354837
2006-11-15,23.480333333333338
2006-12-15,29.176129032258064
2007-01-15,20.057096774193543
2007-02-15,23.73071428571428
2007-03-15,23.34258064516129
2007-04-15,23.49033333333334
2007-05-15,16.94258064516129
2007-06-15,15.503666666666668
2007-07-15,14.060322580645161
2007-08-15,14.583548387096773
2007-09-15,14.405666666666667
2007-10-15,25.98483870967742
2007-11-15,19.867333333333338
2007-12-15,37.991290322580646
2008-01-15,31.963225806451607
2008-02-15,31.041034482758622
2008-03-15,13.947096774193549
2008-04-15,15.095333333333327
2008-05-15,17.31064516129032
2008-06-15,16.163666666666664
2008-07-15,15.618709677419353
2008-08-15,13.984090909090908
2008-09-15,18.143333333333334
2008-10-15,26.498064516129034
2008-11-15,26.970000000000002
2008-12-15,21.141935483870967
2009-01-15,48.519999999999996
2009-02-15,20.332692307692305
2009-03-15,16.854193548387094
2009-04-15,26.42566666666666
2009-05-15,16.351290322580645
2009-06-15,12.251785714285715
2009-07-15,13.151666666666667
2009-08-15,16.216206896551725
2009-09-15,21.19766666666667
2009-10-15,18.075161290322583
2009-11-15,24.566
2009-12-15,26.420967741935485
2010-01-15,45.29612903225805
2010-02-15,39.76499999999999
2010-03-15,21.756774193548384
2010-04-15,19.365
2010-05-15,12.128064516129033
