,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,
2004-01-15,26.833333333333332
2005-01-15,12.839682539682542
2006-01-15,14.85601851851852
2007-01-15,12.372018518518521
2008-01-15,14.738333333333333
2009-01-15,15.012812500000003
2010-01-15,8.657936507936508
2011-01-15,13.16190476190476
2012-01-15,12.90470588235294
2013-01-15,9.368920634920634
2014-01-15,6.188690476190476
2015-01-15,7.236904761904763
2016-01-15,9.019166666666665
2017-01-15,8.196428571428571
2018-01-15,8.15
2019-01-15,7.311904761904763
