time,concpm10
2000-01-15,11.273219775393686
2000-02-15,13.806867399633516
2000-03-15,13.993162692847125
2000-04-15,11.161975013290805
2000-05-15,14.909226190476186
2000-06-15,15.258962780514505
2000-07-15,12.612741545893721
2000-08-15,10.26392506511721
2000-09-15,11.600554457619674
2000-10-15,10.656069814555089
2000-11-15,10.855495169082126
2000-12-15,13.056759743295506
2001-01-15,15.513888888888888
2001-02-15,11.824857660455484
2001-03-15,14.619782214156082
2001-04-15,13.137089371980673
2001-05-15,15.756545114539502
2001-06-15,13.10570460241513
2001-07-15,9.892992424242424
2001-08-15,9.848182869516004
2001-09-15,12.912077294685991
2001-10-15,12.71148901355774
2001-11-15,10.250796003513393
2001-12-15,11.326033830592037
2002-01-15,15.000841097308491
2002-02-15,12.132246376811596
2002-03-15,19.6911525974026
2002-04-15,22.967868338558
2002-05-15,16.671686627636284
2002-06-15,11.1875
2002-07-15,8.846715755025711
2002-08-15,10.343236714975843
2002-09-15,16.819444444444446
2002-10-15,10.622268411248918
2002-11-15,12.625384277558188
2002-12-15,19.063230481533427
2003-01-15,15.303366174055824
2003-02-15,19.62729933110368
2003-03-15,21.429541722645173
2003-04-15,24.59601449275362
2003-05-15,14.764784946236558
2003-06-15,15.94770531400966
2003-07-15,12.352904040404042
2003-08-15,12.090229079008884
2003-09-15,11.420223112128147
2003-10-15,12.593618513323984
2003-11-15,10.05004391743522
2003-12-15,10.533602150537634
2004-01-15,9.61231884057971
2004-02-15,12.306034482758623
2004-03-15,12.541388135006649
2004-04-15,9.47936507936508
2004-05-15,11.331944444444444
2004-06-15,8.77361111111111
2004-07-15,8.936827956989246
2004-08-15,10.855247779336137
2004-09-15,10.081961697722567
2004-10-15,10.180107526881722
2004-11-15,9.985929951690823
2004-12-15,10.441077441077441
2005-01-15,9.694541841982238
2005-02-15,9.523680124223603
2005-03-15,13.134160681145254
2005-04-15,12.48861111111111
2005-05-15,10.694892473118278
2005-06-15,10.911920289855074
2005-07-15,9.632942326490713
2005-08-15,10.575572697522206
2005-09-15,10.176304347826088
2005-10-15,12.62581813931744
2005-11-15,9.75669972031528
2005-12-15,8.950268817204298
2006-01-15,11.824052233414088
2006-02-15,10.976164596273291
2006-03-15,9.604371640883416
2006-04-15,11.475378787878785
2006-05-15,12.623849292362616
2006-06-15,12.801759834368527
2006-07-15,12.865123889668066
2006-08-15,8.626920122887865
2006-09-15,11.437635281385282
2006-10-15,13.32123655913979
2006-11-15,10.657910628019323
2006-12-15,11.307737260402055
2007-01-15,12.011356552906344
2007-02-15,11.425895427707026
2007-03-15,16.086729362591434
2007-04-15,15.833401481077642
2007-05-15,11.642087424029919
2007-06-15,13.028173413293354
2007-07-15,9.817634621105867
2007-08-15,9.727883426707699
2007-09-15,11.103557312252963
2007-10-15,14.673610718991153
2007-11-15,14.405797101449275
2007-12-15,15.035472183263208
2008-01-15,12.26967893217893
2008-02-15,17.97133170427773
2008-03-15,12.13370733987845
2008-04-15,12.928573781291172
2008-05-15,17.237552594670408
2008-06-15,10.714251207729468
2008-07-15,12.436938762499771
2008-08-15,9.641799976800348
2008-09-15,11.537579365079363
2008-10-15,11.09186507936508
2008-11-15,11.373840579710143
2008-12-15,12.541666666666666
2009-01-15,15.581707679884397
2009-02-15,15.074404761904761
