time,concpm10
2000-01-15,1.9380952380952383
2000-02-15,2.6071428571428568
2000-03-15,2.310714285714286
2000-04-15,10.003571428571428
2000-05-15,12.428571428571427
2000-06-15,9.857142857142856
2000-07-15,5.182857142857143
2000-08-15,4.170238095238096
2000-09-15,8.210714285714285
2000-10-15,15.146428571428572
2000-11-15,
2000-12-15,
2001-01-15,6.611714285714285
2001-02-15,5.5771428571428565
2001-03-15,7.223809523809524
2001-04-15,6.348857142857142
2001-05-15,5.999285714285714
2001-06-15,4.145
2001-07-15,8.13942857142857
2001-08-15,8.111071428571428
2001-09-15,6.692500000000001
2001-10-15,7.368
2001-11-15,3.3857142857142857
2001-12-15,2.835714285714286
2002-01-15,5.095357142857143
2002-02-15,4.0717857142857135
2002-03-15,5.178571428571429
2002-04-15,14.362285714285713
2002-05-15,10.416833333333333
2002-06-15,7.491904761904761
2002-07-15,6.609066666666666
2002-08-15,16.853142857142856
2002-09-15,11.7
2002-10-15,2.7089285714285714
2002-11-15,4.95
2002-12-15,5.546
2003-01-15,5.529375
2003-02-15,18.02904761904762
2003-03-15,14.819142857142856
2003-04-15,13.7475
2003-05-15,7.890000000000001
2003-06-15,7.4780000000000015
2003-07-15,7.7425000000000015
2003-08-15,6.9875
2003-09-15,4.787166666666667
2003-10-15,2.585
2003-11-15,4.969375
2003-12-15,5.182
2004-01-15,3.5075000000000003
2004-02-15,2.6499999999999995
2004-03-15,4.380000000000001
2004-04-15,4.975
2004-05-15,8.719999999999999
2004-06-15,5.1
2004-07-15,4.075
2004-08-15,6.156
2004-09-15,2.95
2004-10-15,6.85
2004-11-15,3.12
2004-12-15,5.7250000000000005
2005-01-15,4.8934999999999995
2005-02-15,15.953333333333333
2005-03-15,7.8500000000000005
2005-04-15,6.925
2005-05-15,8.48
2005-06-15,7.725
2005-07-15,7.324999999999999
2005-08-15,6.719999999999999
2005-09-15,11.825
2005-10-15,9.86
2005-11-15,10.149999999999999
2005-12-15,1.8
2006-01-15,9.0584
2006-02-15,8.076
2006-03-15,5.14475
2006-04-15,6.2985
2006-05-15,10.5028
2006-06-15,10.184964285714285
2006-07-15,10.0551
2006-08-15,7.2915
2006-09-15,10.71375
2006-10-15,11.0076
2006-11-15,4.328333333333333
2006-12-15,8.274999999999999
2007-01-15,3.297647619047619
2007-02-15,5.433392857142857
2007-03-15,5.24025
2007-04-15,7.1690000000000005
2007-05-15,5.742
2007-06-15,8.182
2007-07-15,6.3828000000000005
2007-08-15,9.93225
2007-09-15,4.2045
2007-10-15,7.1484000000000005
2007-11-15,3.3625
2007-12-15,2.37925
2008-01-15,3.91825
2008-02-15,5.487
2008-03-15,7.1226
2008-04-15,5.06375
2008-05-15,13.418749999999998
2008-06-15,7.683400000000001
2008-07-15,7.9015
2008-08-15,7.35225
2008-09-15,7.9195
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,4.072
2009-10-15,2.47175
2009-11-15,5.4552
2009-12-15,3.306
2010-01-15,3.276
2010-02-15,4.939
2010-03-15,4.7424
2010-04-15,5.686999999999999
2010-05-15,4.6578
2010-06-15,7.7655
2010-07-15,8.4665
2010-08-15,4.638199999999999
2010-09-15,4.245749999999999
2010-10-15,6.312666666666668
2010-11-15,4.2692
2010-12-15,3.02375
2011-01-15,4.297
2011-02-15,8.7815
2011-03-15,4.73275
2011-04-15,8.5735
2011-05-15,10.943999999999999
2011-06-15,5.3614999999999995
2011-07-15,5.927249999999999
2011-08-15,4.3368
2011-09-15,7.483499999999999
2011-10-15,10.0608
2011-11-15,9.36025
2011-12-15,4.6034999999999995
2012-01-15,4.786
2012-02-15,4.740499999999999
2012-03-15,8.360249999999999
2012-04-15,6.0616
2012-05-15,5.3375
2012-06-15,4.841
2012-07-15,3.972
2012-08-15,4.689500000000001
2012-09-15,4.0955
2012-10-15,2.9517999999999995
2012-11-15,5.519500000000001
2012-12-15,3.3223999999999996
2013-01-15,
2013-02-15,4.202
2013-03-15,5.925750000000001
2013-04-15,5.873
2013-05-15,7.63575
2013-06-15,6.103
2013-07-15,5.3420000000000005
2013-08-15,5.22225
2013-09-15,3.7454
2013-10-15,3.7059999999999995
2013-11-15,3.075
2013-12-15,4.526666666666666
2014-01-15,4.89725
2014-02-15,7.6555
2014-03-15,13.08175
2014-04-15,5.08575
2014-05-15,4.706
2014-06-15,4.590000000000001
2014-07-15,7.6205
2014-08-15,4.068499999999999
2014-09-15,7.5232
2014-10-15,7.071750000000001
2014-11-15,3.7380000000000004
2014-12-15,3.7897999999999996
2015-01-15,4.53425
2015-02-15,6.489749999999999
2015-03-15,6.1208
2015-04-15,4.703
2015-05-15,5.888666666666666
2015-06-15,4.865
2015-07-15,4.9365
2015-08-15,6.78575
2015-09-15,4.53125
2015-10-15,4.85575
2015-11-15,5.4474
2015-12-15,5.39475
2016-01-15,4.00375
2016-02-15,4.0534
2016-03-15,4.9
2016-04-15,4.4555
2016-05-15,5.1226
2016-06-15,5.7357499999999995
2016-07-15,4.075
2016-08-15,3.4064
2016-09-15,6.73575
2016-10-15,3.1249999999999996
2016-11-15,2.8852499999999996
2016-12-15,4.0425
2017-01-15,5.0854
2017-02-15,4.01675
2017-03-15,3.7997500000000004
2017-04-15,3.17425
2017-05-15,4.4285
2017-06-15,5.221845238095238
2017-07-15,4.3835999999999995
2017-08-15,3.83025
2017-09-15,3.32625
2017-10-15,4.485666666666666
2017-11-15,2.858805389221557
2017-12-15,1.7345000000000002
2018-01-15,2.7455999999999996
