,0
2000-10-15,11.678571428571429
2001-10-15,5.815404761904762
2002-10-15,6.45297619047619
2003-10-15,4.113847222222223
2004-10-15,4.3066666666666675
2005-10-15,10.611666666666666
2006-10-15,8.683227777777779
2007-10-15,4.9051333333333345
2008-10-15,7.9195
2009-10-15,3.9996500000000004
2010-10-15,4.942538888888889
2011-10-15,8.968183333333334
2012-10-15,4.188933333333334
2013-10-15,3.5087999999999995
2014-10-15,6.110983333333333
2015-10-15,4.9448
2016-10-15,4.248666666666666
2017-10-15,3.556907351962741
2018-10-15,6.2574000000000005
2019-10-15,2.695316666666667
