time,concpm10
2000-01-15,21.91942204301075
2000-02-15,18.528951149425286
2000-03-15,18.740600998463897
2000-04-15,24.963181818181816
2000-05-15,16.602199670190657
2000-06-15,13.207847222222224
2000-07-15,12.386577468230696
2000-08-15,19.48709677419355
2000-09-15,22.032989898989896
2000-10-15,23.00188172043011
2000-11-15,19.113541666666666
2000-12-15,25.280347124824683
2001-01-15,29.863723118279566
2001-02-15,28.725372023809523
2001-03-15,25.15752688172043
2001-04-15,20.778159722222217
2001-05-15,26.474059139784945
2001-06-15,18.276648550724634
2001-07-15,17.264483987844784
2001-08-15,23.878769284712487
2001-09-15,14.807374999999999
2001-10-15,24.975382772323513
2001-11-15,20.14214371980676
2001-12-15,23.594560404807087
2002-01-15,26.741839477726568
2002-02-15,23.26034226190476
2002-03-15,30.669018817204307
2002-04-15,31.92965277777778
2002-05-15,25.230107526881717
2002-06-15,22.939381038647344
2002-07-15,21.2318080678019
2002-08-15,28.142448246024134
2002-09-15,22.140603590250326
2002-10-15,18.044377422094815
2002-11-15,21.54729344729345
2002-12-15,34.73601673427993
2003-01-15,28.789852150537634
2003-02-15,45.439965986394554
2003-03-15,37.09737903225807
2003-04-15,30.485000274483976
2003-05-15,23.110532215563772
2003-06-15,31.62107139812447
2003-07-15,30.569623762165843
2003-08-15,34.40516879625752
2003-09-15,29.60845229468599
2003-10-15,24.00302419354839
2003-11-15,30.08212690847089
2003-12-15,24.43597262952102
2004-01-15,23.049643525011685
2004-02-15,26.523219640179914
2004-03-15,31.759625659520474
2004-04-15,32.41575505050505
2004-05-15,18.236517701559777
2004-06-15,21.968054347826083
2004-07-15,23.98166498047645
2004-08-15,25.65694818855759
2004-09-15,23.89066091954023
2004-10-15,27.409829359513797
2004-11-15,25.400202020202016
2004-12-15,32.33858445201363
2005-01-15,17.65439882697947
2005-02-15,30.5952380952381
2005-03-15,35.52618045815802
2005-04-15,27.59393939393939
2005-05-15,15.34094879555129
2005-06-15,15.933333333333332
2005-07-15,19.8494623655914
2005-08-15,21.59005376344086
2005-09-15,23.804830917874394
2005-10-15,33.3763440860215
2005-11-15,31.648611111111105
2005-12-15,21.90445301542777
2006-01-15,39.06506155524389
2006-02-15,29.572916666666664
2006-03-15,26.87175081813931
2006-04-15,19.688988095238095
2006-05-15,21.832047685834496
2006-06-15,16.566666666666666
2006-07-15,22.356182795698924
2006-08-15,11.0377512856475
2006-09-15,24.08266908212561
2006-10-15,25.67835270152942
2006-11-15,17.071428571428573
2006-12-15,18.21236559139785
2007-01-15,9.681451612903226
2007-02-15,18.66608436853002
2007-03-15,24.318051414114034
2007-04-15,21.54563492063492
2007-05-15,16.540229885057474
2007-06-15,14.72638888888889
2007-07-15,12.975806451612906
2007-08-15,17.119086021505378
2007-09-15,12.624275362318842
2007-10-15,21.163978494623652
2007-11-15,15.357487922705314
2007-12-15,25.67858812529219
2008-01-15,18.033625525946704
2008-02-15,21.396801599200405
2008-03-15,12.628968253968251
2008-04-15,20.53349126718692
2008-05-15,19.038746157224416
2008-06-15,17.720789415898114
2008-07-15,16.18125960061444
2008-08-15,13.117330803289057
2008-09-15,16.01994590939824
2008-10-15,17.63060606060606
2008-11-15,17.790404040404045
2008-12-15,16.413978494623652
2009-01-15,32.3125
2009-02-15,13.2
2009-03-15,12.892857142857142
2009-04-15,22.2
2009-05-15,13.625
2009-06-15,13.6
2009-07-15,12.066666666666666
2009-08-15,14.5625
2009-09-15,16.133333333333333
2009-10-15,15.466666666666667
2009-11-15,15.6
2009-12-15,18.4375
2010-01-15,28.806451612903228
2010-02-15,27.665123456790123
2010-03-15,18.145161290322584
2010-04-15,19.552525252525253
2010-05-15,12.959677419354838
2010-06-15,14.188906926406926
2010-07-15,16.669458229942098
2010-08-15,11.947580645161288
2010-09-15,14.268333333333334
2010-10-15,20.950268817204307
2010-11-15,14.700396825396828
2010-12-15,22.246823069403717
2011-01-15,19.149193548387093
2011-02-15,32.05401234567901
2011-03-15,26.023492286115008
2011-04-15,19.577536231884054
2011-05-15,15.113141025641028
2011-06-15,10.498897707231041
2011-07-15,11.567048670062254
2011-08-15,16.113440860215054
2011-09-15,13.774722222222225
2011-10-15,17.058882839282113
2011-11-15,33.520593869731805
2011-12-15,9.391129032258064
2012-01-15,14.440860215053762
2012-02-15,34.94850920404459
2012-03-15,23.142473118279568
2012-04-15,16.791655687307863
2012-05-15,15.490713587487782
2012-06-15,12.006172839506174
2012-07-15,15.978171180495657
2012-08-15,13.496869364856742
2012-09-15,13.480555555555556
2012-10-15,14.862903225806452
2012-11-15,18.64957729468599
2012-12-15,16.467741935483872
2013-01-15,26.218888888888888
2013-02-15,24.07711834733893
2013-03-15,24.353494623655912
2013-04-15,21.183169934640524
2013-05-15,12.393817204301074
2013-06-15,12.918119658119657
2013-07-15,15.633098223615464
2013-08-15,16.666674208144794
2013-09-15,10.815277777777776
2013-10-15,14.262096774193548
2013-11-15,14.102678571428571
2013-12-15,12.205645161290322
2014-01-15,22.230438978194943
2014-02-15,15.978787243983323
2014-03-15,22.621582181259598
2014-04-15,19.644999999999992
2014-05-15,11.114444444444445
2014-06-15,11.179034462269756
2014-07-15,16.11402737047898
2014-08-15,12.777150537634405
2014-09-15,17.916666666666668
2014-10-15,19.298118279569895
2014-11-15,20.33245149911816
2014-12-15,11.485934343434339
2015-01-15,10.4657848324515
2015-02-15,23.683928571428574
2015-03-15,20.417204301075262
2015-04-15,13.878596491228068
2015-05-15,14.219142790355972
2015-06-15,13.824897119341566
2015-07-15,14.969986517527213
2015-08-15,22.66682229767968
2015-09-15,12.112301587301593
2015-10-15,22.64462365591398
