time,concNno3pm10
2000-01-15,1.512488603591919
2000-02-15,1.313067078590393
2000-03-15,1.0252948999404907
2000-04-15,0.853137731552124
2000-05-15,1.309403419494629
2000-06-15,0.6757060885429382
2000-07-15,0.6897710561752319
2000-08-15,0.7655598521232605
2000-09-15,0.8273704648017883
2000-10-15,1.024358868598938
2000-11-15,0.5401993989944458
2000-12-15,1.0170456171035767
2001-01-15,0.6724950671195984
2001-02-15,1.1311314105987549
2001-03-15,0.7932561635971069
2001-04-15,0.8151184320449829
2001-05-15,1.1454054117202759
2001-06-15,0.7551683783531189
2001-07-15,0.5850719809532166
2001-08-15,0.7176790833473206
2001-09-15,0.6483238935470581
2001-10-15,1.5686955451965332
2001-11-15,0.7285768389701843
2001-12-15,0.7622504234313965
2002-01-15,1.8778921365737915
2002-02-15,1.1275445222854614
2002-03-15,1.1076642274856567
2002-04-15,0.877579927444458
2002-05-15,0.9847302436828613
2002-06-15,0.7054494023323059
2002-07-15,0.6676738858222961
2002-08-15,0.5815058946609497
2002-09-15,0.7612200379371643
2002-10-15,0.8511432409286499
2002-11-15,0.5286675095558167
2002-12-15,0.7725242376327515
2003-01-15,0.6729726791381836
2003-02-15,0.8815220594406128
2003-03-15,1.1276907920837402
2003-04-15,0.7484339475631714
2003-05-15,1.064090609550476
2003-06-15,0.7817100882530212
2003-07-15,0.9970687627792358
2003-08-15,0.8279939293861389
2003-09-15,0.7951757311820984
2003-10-15,0.5741401314735413
2003-11-15,1.0793519020080566
2003-12-15,0.7055184841156006
2004-01-15,0.804745614528656
2004-02-15,1.1679569482803345
2004-03-15,1.2836408615112305
2004-04-15,0.9536675214767456
2004-05-15,0.8325472474098206
2004-06-15,0.7073931694030762
2004-07-15,0.7812018394470215
2004-08-15,1.076703667640686
2004-09-15,0.7173274159431458
2004-10-15,1.1759674549102783
2004-11-15,0.7637398838996887
2004-12-15,0.5849590301513672
2005-01-15,1.1510323286056519
2005-02-15,0.754386842250824
2005-03-15,1.4544835090637207
2005-04-15,1.0178253650665283
2005-05-15,0.8924464583396912
2005-06-15,0.5963293313980103
2005-07-15,0.8113856911659241
2005-08-15,0.5207540988922119
2005-09-15,0.5173647999763489
2005-10-15,1.2043697834014893
2005-11-15,0.8057874441146851
2005-12-15,0.5565194487571716
2006-01-15,0.8432144522666931
2006-02-15,1.1821120977401733
2006-03-15,0.7961550354957581
2006-04-15,0.9695743918418884
2006-05-15,1.095718502998352
2006-06-15,0.8468672633171082
2006-07-15,0.3154259920120239
2006-08-15,0.5015992522239685
2006-09-15,0.7865275740623474
2006-10-15,1.0403480529785156
2006-11-15,1.0166760683059692
2006-12-15,1.087412714958191
2007-01-15,1.0918408632278442
2007-02-15,0.7380945086479187
2007-03-15,0.9301846623420715
2007-04-15,1.0758000612258911
2007-05-15,0.9060026407241821
2007-06-15,0.912534236907959
2007-07-15,0.7202460169792175
2007-08-15,0.8395978808403015
2007-09-15,0.5795397758483887
2007-10-15,0.7954956293106079
2007-11-15,0.6248366832733154
2007-12-15,0.6537390947341919
2008-01-15,0.8326966166496277
2008-02-15,1.5922995805740356
2008-03-15,0.5675851106643677
2008-04-15,0.4809749722480774
2008-05-15,0.6401186585426331
2008-06-15,0.4494282901287079
2008-07-15,0.5582888722419739
2008-08-15,0.6170274019241333
2008-09-15,0.5260463953018188
2008-10-15,0.7166851162910461
2008-11-15,0.6347480416297913
2008-12-15,0.5259494781494141
2009-01-15,0.628164529800415
2009-02-15,0.5429545640945435
2009-03-15,0.46025803685188293
2009-04-15,0.6569045782089233
2009-05-15,0.7758845686912537
2009-06-15,0.5193700790405273
2009-07-15,0.6928004026412964
2009-08-15,0.4518758952617645
2009-09-15,0.47739383578300476
2009-10-15,0.5191068053245544
2009-11-15,0.7342435121536255
2009-12-15,0.5083913803100586
2010-01-15,0.8016093373298645
2010-02-15,0.5592749118804932
2010-03-15,0.7025895714759827
2010-04-15,0.4579193592071533
2010-05-15,0.43490421772003174
2010-06-15,0.5265824794769287
2010-07-15,0.7217915654182434
2010-08-15,0.3963038921356201
2010-09-15,0.28444603085517883
2010-10-15,0.20021729171276093
2010-11-15,0.03482179343700409
2010-12-15,0.3319386839866638
2011-01-15,0.8094765543937683
2011-02-15,0.38465556502342224
