,0
2000-04-15,0.026939211413264275
2001-04-15,0.007246166933327913
2002-04-15,0.0420632166787982
2003-04-15,0.12646717205643654
2004-04-15,0.07816105335950851
2005-04-15,0.04454845376312733
2006-04-15,0.0490395906381309
2007-04-15,0.024116018166144688
2008-04-15,0.033574178194006286
2009-04-15,0.05180445313453674
2010-04-15,
2011-04-15,
2012-04-15,0.011415017303079367
2013-04-15,
2014-04-15,0.03144507110118866
2015-04-15,0.012002051497499147
2016-04-15,
2017-04-15,
2018-04-15,0.04423129310210546
2019-04-15,0.047425890574231744
