,0
2000-07-15,0.2796171009540558
2001-07-15,0.14561041444540024
2002-07-15,0.14299564063549042
2003-07-15,0.1582402984301249
2004-07-15,0.15258657932281494
2005-07-15,0.1521414890885353
2006-07-15,0.17116208374500275
2007-07-15,0.15777729948361716
2008-07-15,0.1193234845995903
2009-07-15,0.15796566009521484
2010-07-15,0.1435816784699758
2011-07-15,0.1329564725359281
2012-07-15,0.1340362032254537
2013-07-15,0.1222983847061793
2014-07-15,0.15270160138607025
2015-07-15,0.08150401711463928
2016-07-15,0.07480234901110332
2017-07-15,0.1247948631644249
2018-07-15,0.10603606949249904
2019-07-15,0.12887439131736755
