time,concNno3pm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,0.3068986237049103
2003-03-15,0.3889879882335663
2003-04-15,0.36570894718170166
2003-05-15,0.6759306192398071
2003-06-15,0.947665810585022
2003-07-15,0.8650689125061035
2003-08-15,0.6925281882286072
2003-09-15,0.45087718963623047
2003-10-15,0.2756913900375366
2003-11-15,0.38325220346450806
2003-12-15,0.20025956630706787
2004-01-15,0.26501861214637756
2004-02-15,0.399580180644989
2004-03-15,0.37485387921333313
2004-04-15,0.2750501036643982
2004-05-15,0.31063979864120483
2004-06-15,0.7511487603187561
2004-07-15,1.2481499910354614
2004-08-15,0.9970894455909729
2004-09-15,1.0357215404510498
2004-10-15,0.33917492628097534
2004-11-15,0.6097291111946106
2004-12-15,0.2977127730846405
2005-01-15,0.3430616855621338
2005-02-15,0.3308652341365814
2005-03-15,0.38341957330703735
2005-04-15,0.4445471167564392
2005-05-15,0.5978901982307434
2005-06-15,1.0514827966690063
2005-07-15,1.2227208614349365
2005-08-15,1.0609546899795532
2005-09-15,0.519852340221405
2005-10-15,0.38384097814559937
2005-11-15,0.26715511083602905
2005-12-15,0.47009462118148804
2006-01-15,0.296303391456604
2006-02-15,0.40231332182884216
2006-03-15,0.3189454674720764
2006-04-15,0.4889887571334839
2006-05-15,0.47208911180496216
2006-06-15,0.778435230255127
2006-07-15,0.9872768521308899
2006-08-15,0.7863966822624207
2006-09-15,0.3668113946914673
2006-10-15,0.3283952474594116
2006-11-15,0.26772603392601013
2006-12-15,0.3961493670940399
2007-01-15,0.45344436168670654
2007-02-15,0.22747135162353516
2007-03-15,0.29816484451293945
2007-04-15,0.2762469947338104
2007-05-15,0.3159424066543579
2007-06-15,0.6995614767074585
2007-07-15,0.9572268724441528
2007-08-15,0.8668885827064514
2007-09-15,0.637385904788971
2007-10-15,0.207362562417984
2007-11-15,0.4198261499404907
2007-12-15,0.3417232632637024
2008-01-15,0.4176364839076996
2008-02-15,0.2836931049823761
2008-03-15,0.19212502241134644
2008-04-15,0.2794879674911499
2008-05-15,0.3515484631061554
2008-06-15,0.5912152528762817
2008-07-15,0.7322977185249329
2008-08-15,0.7213419675827026
2008-09-15,0.2909839451313019
2008-10-15,0.2728990912437439
2008-11-15,0.17053274810314178
2008-12-15,0.2809531092643738
2009-01-15,0.21703867614269257
2009-02-15,0.19631072878837585
2009-03-15,0.32163676619529724
2009-04-15,0.22576458752155304
2009-05-15,0.3794685900211334
2009-06-15,0.6640570163726807
2009-07-15,0.6993476152420044
2009-08-15,0.8584617972373962
2009-09-15,0.3662673234939575
2009-10-15,0.33120542764663696
2009-11-15,0.3406868875026703
2009-12-15,0.16125674545764923
2010-01-15,0.1900201290845871
2010-02-15,0.06985291838645935
2010-03-15,0.14705413579940796
2010-04-15,0.24826005101203918
2010-05-15,0.3260599374771118
2010-06-15,0.5629573464393616
2010-07-15,0.8205822706222534
2010-08-15,0.7208063006401062
2010-09-15,0.3978164494037628
2010-10-15,0.2878093123435974
2010-11-15,0.1566823571920395
2010-12-15,0.26740762591362
2011-01-15,0.27210551500320435
2011-02-15,0.3230759799480438
2011-03-15,0.16421303153038025
2011-04-15,0.2226770967245102
2011-05-15,0.30921703577041626
2011-06-15,0.4686099588871002
2011-07-15,0.7091231942176819
2011-08-15,0.6265073418617249
2011-09-15,0.5591514706611633
2011-10-15,0.28687989711761475
2011-11-15,0.14750774204730988
2011-12-15,0.1887521594762802
2012-01-15,0.20728665590286255
2012-02-15,0.14425012469291687
2012-03-15,0.22381797432899475
2012-04-15,0.09054979681968689
2012-05-15,0.28815215826034546
2012-06-15,0.5570454597473145
2012-07-15,0.6077420115470886
2012-08-15,0.4652947187423706
2012-09-15,0.36740055680274963
2012-10-15,0.32609015703201294
2012-11-15,0.15591588616371155
2012-12-15,0.16414284706115723
2013-01-15,0.10198146104812622
2013-02-15,0.10123048722743988
2013-03-15,0.04885413497686386
2013-04-15,0.2929287254810333
2013-05-15,0.19561776518821716
2013-06-15,0.4841829240322113
2013-07-15,0.9037523865699768
2013-08-15,0.6006303429603577
2013-09-15,0.4225572347640991
2013-10-15,0.23755204677581787
2013-11-15,0.10034311562776566
2013-12-15,0.23454731702804565
2014-01-15,0.16560856997966766
2014-02-15,0.08741309493780136
2014-03-15,0.20187421143054962
2014-04-15,0.2625313997268677
2014-05-15,0.3262687921524048
2014-06-15,0.3801882863044739
2014-07-15,0.6891084909439087
2014-08-15,0.5625762343406677
2014-09-15,0.1923440396785736
2014-10-15,0.2512768805027008
2014-11-15,0.11988494545221329
2014-12-15,0.14894971251487732
2015-01-15,0.18420115113258362
2015-02-15,0.16471606492996216
2015-03-15,0.14981520175933838
2015-04-15,0.332429975271225
2015-05-15,0.3607770502567291
2015-06-15,0.5232829451560974
2015-07-15,0.9488620162010193
2015-08-15,0.6220971345901489
2015-09-15,0.2801758348941803
2015-10-15,0.1079939529299736
2015-11-15,0.14740735292434692
2015-12-15,0.4333713948726654
2016-01-15,0.16048452258110046
2016-02-15,0.17614097893238068
2016-03-15,0.14187483489513397
2016-04-15,0.09656167775392532
2016-05-15,0.18774163722991943
2016-06-15,0.39399251341819763
2016-07-15,0.6805151104927063
2016-08-15,0.5555315017700195
2016-09-15,0.41589003801345825
2016-10-15,0.3258931040763855
2016-11-15,0.1432013362646103
2016-12-15,0.15139135718345642
2017-01-15,0.19916710257530212
2017-02-15,0.2833959758281708
2017-03-15,0.19281724095344543
2017-04-15,0.3276081681251526
2017-05-15,0.3954009711742401
2017-06-15,0.5708050727844238
2017-07-15,0.5885674357414246
2017-08-15,0.702702522277832
2017-09-15,0.41329795122146606
2017-10-15,0.32295840978622437
2017-11-15,0.22922486066818237
2017-12-15,0.12223875522613525
2018-01-15,0.12742622196674347
2018-02-15,0.1821940541267395
2018-03-15,0.04574724659323692
2018-04-15,0.20077139139175415
2018-05-15,0.1789046972990036
2018-06-15,0.47174015641212463
2018-07-15,0.5875906944274902
2018-08-15,0.5822750329971313
2018-09-15,0.21369676291942596
2018-10-15,0.1889970302581787
2018-11-15,0.1169385313987732
2018-12-15,0.20104911923408508
2019-01-15,0.28183022141456604
2019-02-15,0.3356616199016571
2019-03-15,0.2371850311756134
2019-04-15,0.10530059784650803
2019-05-15,0.2677859663963318
2019-06-15,0.6240208745002747
2019-07-15,0.8038604259490967
