time,concNno3pm10
2000-01-15,0.0046845669858157635
2000-02-15,0.009325738064944744
2000-03-15,0.01017818320542574
2000-04-15,0.040022775530815125
2000-05-15,0.08878415077924728
2000-06-15,0.022587105631828308
2000-07-15,0.07574182003736496
2000-08-15,0.030574407428503036
2000-09-15,0.06270639598369598
2000-10-15,0.06172792613506317
2000-11-15,0.04099561274051666
2000-12-15,0.060804251581430435
2001-01-15,0.056516531854867935
2001-02-15,0.025003746151924133
2001-03-15,0.03819113224744797
2001-04-15,0.015963565558195114
2001-05-15,0.048454686999320984
2001-06-15,0.018516773357987404
2001-07-15,0.038531359285116196
2001-08-15,0.01756845973432064
2001-09-15,0.05985476076602936
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.04378294199705124
2002-02-15,0.01688276045024395
2002-03-15,0.07237718254327774
2002-04-15,0.1681431382894516
2002-05-15,
2002-06-15,0.023982780054211617
2002-07-15,0.022638699039816856
2002-08-15,0.04295751079916954
2002-09-15,0.0258621908724308
2002-10-15,0.0162795577198267
2002-11-15,0.03710818663239479
2002-12-15,0.03901457041501999
2003-01-15,0.01366345677524805
2003-02-15,0.0897698923945427
2003-03-15,0.2251603603363037
2003-04-15,0.16662530601024628
2003-05-15,0.025933261960744858
2003-06-15,0.0338829942047596
2003-07-15,0.0170455202460289
2003-08-15,0.016139179468154907
2003-09-15,0.018010661005973816
2003-10-15,0.05640459805727005
2003-11-15,0.08648955076932907
2003-12-15,0.011820110492408276
2004-01-15,0.03688310459256172
2004-02-15,0.030210914090275764
2004-03-15,0.03579612821340561
2004-04-15,0.06823073327541351
2004-05-15,0.029382245615124702
2004-06-15,
2004-07-15,0.02472968026995659
2004-08-15,0.0258543211966753
2004-09-15,0.03127839416265488
2004-10-15,0.041166987270116806
2004-11-15,0.02068043313920498
2004-12-15,0.025499291718006134
2005-01-15,
2005-02-15,0.022521698847413063
2005-03-15,0.04303523525595665
2005-04-15,0.05842312425374985
2005-05-15,0.012550697661936283
2005-06-15,0.021754499524831772
2005-07-15,0.03487652167677879
2005-08-15,0.02007223479449749
2005-09-15,0.04312128573656082
2005-10-15,0.1266718953847885
2005-11-15,0.018978437408804893
2005-12-15,0.025619538500905037
2006-01-15,0.11870482563972473
2006-02-15,0.035992663353681564
2006-03-15,0.03801659122109413
2006-04-15,0.017600245773792267
2006-05-15,0.10320915281772614
2006-06-15,0.07332804799079895
2006-07-15,0.06323253363370895
2006-08-15,0.012383144348859787
2006-09-15,0.12375393509864807
2006-10-15,0.025989443063735962
2006-11-15,0.028467807918787003
2006-12-15,0.021315360441803932
2007-01-15,0.003041794989258051
2007-02-15,0.030530869960784912
2007-03-15,0.04577967897057533
2007-04-15,0.032018326222896576
2007-05-15,0.027500782161951065
2007-06-15,0.03856973722577095
2007-07-15,0.009810314513742924
2007-08-15,0.03678732365369797
2007-09-15,0.011029303073883057
2007-10-15,0.04851227253675461
2007-11-15,0.019795605912804604
2007-12-15,0.05044883117079735
2008-01-15,0.019639309495687485
2008-02-15,0.03277391195297241
2008-03-15,0.017532791942358017
2008-04-15,0.07212457060813904
2008-05-15,0.10586142539978027
2008-06-15,0.050327230244874954
2008-07-15,0.04603460058569908
2008-08-15,0.013774381950497627
2008-09-15,0.029527852311730385
2008-10-15,0.011622176505625248
2008-11-15,0.020376786589622498
2008-12-15,0.04296538978815079
2009-01-15,0.02768242359161377
2009-02-15,0.012336365878582
2009-03-15,0.05126093700528145
2009-04-15,0.10918106138706207
2009-05-15,0.034070082008838654
2009-06-15,0.016754111275076866
2009-07-15,0.022206641733646393
2009-08-15,0.02245217375457287
2009-09-15,0.008566156961023808
2009-10-15,0.020802853628993034
2009-11-15,0.03263687714934349
2009-12-15,0.04964420571923256
2010-01-15,0.03495410829782486
2010-02-15,0.04664615914225578
2010-03-15,0.03768768534064293
2010-04-15,0.06213363632559776
2010-05-15,0.04647582024335861
2010-06-15,0.01789962127804756
2010-07-15,0.015110676176846027
2010-08-15,0.01215208601206541
2010-09-15,0.013778164982795715
2010-10-15,0.029505934566259384
2010-11-15,0.025327151641249657
2010-12-15,0.020545179024338722
2011-01-15,0.009123357012867928
2011-02-15,0.0378933884203434
2011-03-15,0.008574917912483215
2011-04-15,0.07399909198284149
2011-05-15,0.03817768767476082
2011-06-15,0.013702054508030415
2011-07-15,0.02589784935116768
2011-08-15,0.010802550241351128
2011-09-15,0.04991074278950691
2011-10-15,0.05980217084288597
2011-11-15,0.05119610205292702
2011-12-15,0.006451625842601061
2012-01-15,0.02779064141213894
2012-02-15,0.009557283483445644
2012-03-15,0.09032155573368073
2012-04-15,0.01534561812877655
2012-05-15,0.023956429213285446
2012-06-15,0.021713046357035637
2012-07-15,0.021652614697813988
2012-08-15,0.026216605678200722
2012-09-15,0.008187102153897285
2012-10-15,0.011386805213987827
2012-11-15,0.041330959647893906
2012-12-15,0.028781631961464882
2013-01-15,0.028004387393593788
2013-02-15,0.040022291243076324
2013-03-15,0.026447996497154236
2013-04-15,0.017283102497458458
2013-05-15,0.02605060487985611
2013-06-15,0.011673909611999989
2013-07-15,0.030733423307538033
2013-08-15,0.01912662573158741
2013-09-15,0.047167450189590454
2013-10-15,0.019068965688347816
2013-11-15,0.006825221702456474
2013-12-15,0.020652296021580696
2014-01-15,0.04181773215532303
2014-02-15,0.055627621710300446
2014-03-15,0.04099737107753754
2014-04-15,0.04056780785322189
2014-05-15,0.03212418779730797
2014-06-15,0.013489960692822933
2014-07-15,0.016435816884040833
2014-08-15,0.008842400275170803
2014-09-15,0.038179852068424225
2014-10-15,0.019670657813549042
2014-11-15,0.06996069103479385
2014-12-15,0.009497473016381264
2015-01-15,0.01342239510267973
2015-02-15,0.027751602232456207
2015-03-15,0.026499632745981216
2015-04-15,0.03143654391169548
2015-05-15,0.007526542991399765
2015-06-15,0.011750901117920876
2015-07-15,0.01754743792116642
2015-08-15,0.020180175080895424
2015-09-15,0.013203267008066177
2015-10-15,0.05169345811009407
2015-11-15,0.03420378640294075
2015-12-15,0.022692445665597916
2016-01-15,0.03284140303730965
2016-02-15,0.021711423993110657
2016-03-15,0.044316597282886505
2016-04-15,0.01460183598101139
2016-05-15,0.0858432725071907
2016-06-15,0.017491647973656654
2016-07-15,0.007942881435155869
2016-08-15,0.008537590503692627
2016-09-15,0.04117567837238312
2016-10-15,0.02102022059261799
2016-11-15,0.006936867721378803
2016-12-15,0.019193192943930626
2017-01-15,0.04378553479909897
2017-02-15,0.03420432657003403
2017-03-15,0.013384789228439331
2017-04-15,0.013101714663207531
2017-05-15,0.032834697514772415
2017-06-15,0.009941979311406612
2017-07-15,0.0072198412381112576
2017-08-15,0.00657918956130743
2017-09-15,0.06092219427227974
2017-10-15,0.012706929817795753
2017-11-15,0.009476997889578342
2017-12-15,0.01746406964957714
2018-01-15,0.024896806105971336
2018-02-15,0.03233881667256355
2018-03-15,0.02671857550740242
2018-04-15,0.05098653584718704
2018-05-15,0.1020703837275505
2018-06-15,0.0390595942735672
2018-07-15,0.034904833883047104
2018-08-15,0.0045327250845730305
2018-09-15,0.011725598946213722
2018-10-15,0.02617921121418476
2018-11-15,0.1045081838965416
2018-12-15,0.02010393887758255
2019-01-15,0.03892914205789566
2019-02-15,0.043757591396570206
2019-03-15,0.01201842725276947
2019-04-15,0.11701196432113647
2019-05-15,0.023594466969370842
2019-06-15,0.01355203427374363
2019-07-15,0.06993155181407928
2019-08-15,0.04307164251804352
2019-09-15,0.035178568214178085
2019-10-15,0.017625419422984123
2019-11-15,0.05882725492119789
2019-12-15,0.03310506418347359
