time,concNno3pm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,0.9002903699874878
2002-05-15,0.6967326998710632
2002-06-15,0.8444370031356812
2002-07-15,0.674977719783783
2002-08-15,0.4892022907733917
2002-09-15,0.6959152221679688
2002-10-15,0.2910694479942322
2002-11-15,0.343951016664505
2002-12-15,0.7268211841583252
2003-01-15,0.563531219959259
2003-02-15,0.5368571281433105
2003-03-15,0.8212458491325378
2003-04-15,0.6616244316101074
2003-05-15,0.8254876732826233
2003-06-15,0.9779312014579773
2003-07-15,1.0776609182357788
2003-08-15,0.7617823481559753
2003-09-15,0.9828565716743469
2003-10-15,0.3898550570011139
2003-11-15,1.1643961668014526
2003-12-15,0.5846087336540222
2004-01-15,0.7492437362670898
2004-02-15,0.836449921131134
2004-03-15,1.0976662635803223
2004-04-15,0.41272857785224915
2004-05-15,0.9639124870300293
2004-06-15,0.9964218735694885
2004-07-15,1.4571207761764526
2004-08-15,0.6145169138908386
2004-09-15,0.8790844082832336
2004-10-15,1.4609436988830566
2004-11-15,1.2230230569839478
2004-12-15,0.6681250929832458
2005-01-15,1.1401864290237427
2005-02-15,1.164808988571167
2005-03-15,1.3551990985870361
2005-04-15,0.6420122385025024
2005-05-15,
2005-06-15,0.8587766289710999
2005-07-15,1.2803747653961182
2005-08-15,0.6309818625450134
2005-09-15,1.0609712600708008
2005-10-15,0.30288827419281006
2005-11-15,0.7958625555038452
2005-12-15,1.0407382249832153
2006-01-15,0.8009097576141357
2006-02-15,0.9126988053321838
2006-03-15,0.6672016382217407
2006-04-15,0.7170717716217041
2006-05-15,1.0672459602355957
2006-06-15,1.112060308456421
2006-07-15,0.6886001229286194
2006-08-15,0.4016100764274597
2006-09-15,1.1905375719070435
2006-10-15,0.8943924307823181
2006-11-15,0.8193532228469849
2006-12-15,0.4535200595855713
2007-01-15,1.0928548574447632
2007-02-15,0.8543450236320496
2007-03-15,0.4761841595172882
2007-04-15,0.37078365683555603
2007-05-15,0.7634772062301636
2007-06-15,0.42476701736450195
2007-07-15,0.9098016023635864
2007-08-15,0.7525051832199097
2007-09-15,1.461808681488037
2007-10-15,0.730354905128479
2007-11-15,0.9766854047775269
2007-12-15,0.7421581745147705
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,0.3559515178203583
2009-02-15,0.5468626618385315
2009-03-15,0.5845866203308105
2009-04-15,0.25953438878059387
2009-05-15,0.7670825123786926
2009-06-15,0.5409367084503174
2009-07-15,0.7398940324783325
2009-08-15,0.5925898551940918
2009-09-15,0.26599112153053284
2009-10-15,0.7404010891914368
2009-11-15,0.4854971766471863
2009-12-15,0.10888022184371948
2010-01-15,0.5216148495674133
2010-02-15,0.5040433406829834
2010-03-15,0.6376286745071411
2010-04-15,0.27389103174209595
2010-05-15,0.3999318480491638
2010-06-15,0.45061227679252625
2010-07-15,0.7799303531646729
2010-08-15,0.5590901970863342
2010-09-15,0.7384721040725708
2010-10-15,
2010-11-15,0.44374746084213257
2010-12-15,0.2566682696342468
2011-01-15,0.4824841618537903
2011-02-15,0.5337719917297363
2011-03-15,0.4739941954612732
2011-04-15,0.5778530836105347
2011-05-15,0.5370660424232483
2011-06-15,0.43878689408302307
2011-07-15,0.4687115252017975
2011-08-15,0.5569229125976562
2011-09-15,0.7148297429084778
2011-10-15,0.5609374046325684
2011-11-15,
2011-12-15,0.21221840381622314
2012-01-15,0.8549181818962097
2012-02-15,0.7109949588775635
2012-03-15,0.739251434803009
2012-04-15,0.18899700045585632
2012-05-15,
2012-06-15,0.5467405915260315
2012-07-15,0.5105368494987488
2012-08-15,0.570143461227417
2012-09-15,0.792713463306427
2012-10-15,0.7335467338562012
2012-11-15,0.5922866463661194
2012-12-15,0.3271837830543518
2013-01-15,0.3071032464504242
2013-02-15,0.21192637085914612
2013-03-15,0.2549017071723938
2013-04-15,0.22562381625175476
2013-05-15,0.5535903573036194
2013-06-15,0.509242057800293
2013-07-15,0.572655439376831
2013-08-15,0.27078884840011597
2013-09-15,0.5557372570037842
2013-10-15,0.42334967851638794
2013-11-15,0.3289586901664734
2013-12-15,0.5178006291389465
2014-01-15,0.46747612953186035
2014-02-15,0.24466978013515472
2014-03-15,0.32003137469291687
2014-04-15,0.5667359828948975
2014-05-15,0.3492871820926666
2014-06-15,0.324432909488678
2014-07-15,0.5081947445869446
2014-08-15,0.27475255727767944
2014-09-15,0.4123629629611969
2014-10-15,0.7459447383880615
2014-11-15,0.5467289090156555
2014-12-15,0.538382351398468
2015-01-15,0.6866039633750916
2015-02-15,0.44599372148513794
2015-03-15,0.3783015310764313
2015-04-15,0.6223459243774414
2015-05-15,0.426675945520401
2015-06-15,0.3017769753932953
2015-07-15,0.9345558881759644
2015-08-15,0.34252968430519104
2015-09-15,0.5085076093673706
2015-10-15,0.4531267285346985
2015-11-15,0.7372490167617798
2015-12-15,1.0861945152282715
2016-01-15,0.36306390166282654
2016-02-15,0.10473006218671799
2016-03-15,0.40950965881347656
2016-04-15,0.38220494985580444
2016-05-15,0.4910907745361328
2016-06-15,0.37763869762420654
2016-07-15,0.630939781665802
2016-08-15,0.36212366819381714
2016-09-15,0.3908340334892273
2016-10-15,0.4188401997089386
2016-11-15,0.3713800013065338
2016-12-15,0.3798540532588959
2017-01-15,0.7221442461013794
2017-02-15,0.3650883436203003
2017-03-15,0.38822194933891296
2017-04-15,0.521476149559021
2017-05-15,0.6065500378608704
2017-06-15,0.48094919323921204
2017-07-15,0.5650862455368042
2017-08-15,0.749542772769928
2017-09-15,0.37836596369743347
2017-10-15,0.9380808472633362
2017-11-15,0.48895493149757385
2017-12-15,0.4108794331550598
2018-01-15,0.30008408427238464
2018-02-15,0.5654273629188538
2018-03-15,0.17214526236057281
2018-04-15,0.24611182510852814
2018-05-15,0.3675112724304199
2018-06-15,0.21110036969184875
2018-07-15,0.6784546971321106
2018-08-15,0.30348870158195496
2018-09-15,0.26295676827430725
2018-10-15,0.401806116104126
2018-11-15,0.14921417832374573
2018-12-15,0.49441707134246826
2019-01-15,0.40815818309783936
2019-02-15,0.6374242901802063
2019-03-15,0.3915994465351105
2019-04-15,0.5578342080116272
2019-05-15,0.6977667808532715
2019-06-15,0.8294563889503479
2019-07-15,0.81277996301651
2019-08-15,0.5247781872749329
2019-09-15,0.3546570837497711
2019-10-15,0.4089873731136322
2019-11-15,0.29886600375175476
