time,concNno3pm10
2000-01-15,0.9303253293037415
2000-02-15,0.8723299503326416
2000-03-15,0.34195712208747864
2000-04-15,0.9128997921943665
2000-05-15,0.6753913760185242
2000-06-15,0.5559095740318298
2000-07-15,0.48271793127059937
2000-08-15,0.4305897355079651
2000-09-15,0.44628992676734924
2000-10-15,0.8777278661727905
2000-11-15,1.2599271535873413
2000-12-15,1.5434250831604004
2001-01-15,1.1149300336837769
2001-02-15,0.5821130871772766
2001-03-15,0.8506258130073547
2001-04-15,0.8817903399467468
2001-05-15,0.7547627091407776
2001-06-15,0.42116957902908325
2001-07-15,0.42041829228401184
2001-08-15,0.3740661144256592
2001-09-15,0.4670861065387726
2001-10-15,0.8514178991317749
2001-11-15,1.0275346040725708
2001-12-15,0.4906001687049866
2002-01-15,1.4391125440597534
2002-02-15,0.5369232892990112
2002-03-15,0.4275968670845032
2002-04-15,1.1337270736694336
2002-05-15,0.5912714600563049
2002-06-15,0.4128921329975128
2002-07-15,0.310736745595932
2002-08-15,0.1732834279537201
2002-09-15,0.5270602703094482
2002-10-15,0.7246922850608826
2002-11-15,0.19503985345363617
2002-12-15,0.5668081045150757
2003-01-15,0.9885871410369873
2003-02-15,1.0978291034698486
2003-03-15,1.0793617963790894
2003-04-15,0.9787529110908508
2003-05-15,0.881475031375885
2003-06-15,0.667246401309967
2003-07-15,0.17471648752689362
2003-08-15,0.44624853134155273
2003-09-15,0.24941863119602203
2003-10-15,1.0910691022872925
2003-11-15,0.5994485020637512
2003-12-15,1.0620821714401245
2004-01-15,0.645508885383606
2004-02-15,0.779647707939148
2004-03-15,0.7923290133476257
2004-04-15,0.729227602481842
2004-05-15,0.4740973711013794
2004-06-15,0.31662067770957947
2004-07-15,0.2484150379896164
2004-08-15,0.21239174902439117
2004-09-15,0.501173198223114
2004-10-15,0.42783960700035095
2004-11-15,0.5448068976402283
2004-12-15,1.0080897808074951
2005-01-15,0.6727833151817322
2005-02-15,0.7640675902366638
2005-03-15,0.36754274368286133
2005-04-15,0.9563098549842834
2005-05-15,0.5466245412826538
2005-06-15,0.7641286253929138
2005-07-15,0.25940725207328796
2005-08-15,0.20546752214431763
2005-09-15,0.4070127308368683
2005-10-15,0.9855322241783142
2005-11-15,0.9827059507369995
2005-12-15,0.5862420797348022
2006-01-15,0.9966342449188232
2006-02-15,1.0004974603652954
2006-03-15,0.5235558748245239
2006-04-15,0.8141499757766724
2006-05-15,0.6854617595672607
2006-06-15,0.41571080684661865
2006-07-15,0.30725252628326416
2006-08-15,0.3251911997795105
2006-09-15,0.3595467805862427
2006-10-15,1.0792068243026733
2006-11-15,0.8686806559562683
2006-12-15,0.8919405937194824
2007-01-15,0.49622511863708496
2007-02-15,0.4217696189880371
2007-03-15,0.9832355380058289
2007-04-15,0.4915998876094818
2007-05-15,0.6720815300941467
2007-06-15,0.45384907722473145
2007-07-15,0.22830747067928314
2007-08-15,0.3798913061618805
2007-09-15,0.22138869762420654
2007-10-15,0.5999529361724854
2007-11-15,0.5461382269859314
2007-12-15,0.9793712496757507
2008-01-15,0.9698413014411926
2008-02-15,1.0790112018585205
2008-03-15,0.6067497730255127
2008-04-15,0.7022129893302917
2008-05-15,0.773752748966217
2008-06-15,0.1686016321182251
2008-07-15,0.1553303450345993
2008-08-15,0.13893423974514008
2008-09-15,0.4336640536785126
2008-10-15,0.7272716164588928
2008-11-15,0.4886738657951355
2008-12-15,0.8382853865623474
2009-01-15,0.7900713682174683
2009-02-15,0.9757336974143982
2009-03-15,0.6466795802116394
2009-04-15,0.7801119685173035
2009-05-15,0.456309050321579
2009-06-15,0.27416113018989563
2009-07-15,0.14741362631320953
2009-08-15,0.25920891761779785
2009-09-15,0.46026623249053955
2009-10-15,0.3165495991706848
2009-11-15,0.7562212944030762
2009-12-15,0.6984058022499084
2010-01-15,0.5154620409011841
2010-02-15,0.4990089237689972
2010-03-15,
2010-04-15,1.1102720499038696
2010-05-15,0.5208589434623718
2010-06-15,0.39139026403427124
2010-07-15,0.35337239503860474
2010-08-15,0.22761943936347961
2010-09-15,0.5634968876838684
2010-10-15,0.41246578097343445
2010-11-15,0.5575191974639893
2010-12-15,0.3585495948791504
2011-01-15,0.8108223676681519
2011-02-15,0.6193352341651917
2011-03-15,0.8003336191177368
2011-04-15,0.6484917402267456
2011-05-15,0.5372377038002014
2011-06-15,0.5693057179450989
2011-07-15,0.2574179470539093
2011-08-15,0.2828634977340698
2011-09-15,0.7797628045082092
2011-10-15,
2011-11-15,1.6464118957519531
2011-12-15,0.6876765489578247
2012-01-15,0.5239906907081604
2012-02-15,0.4704378843307495
2012-03-15,0.39674270153045654
2012-04-15,0.9226691126823425
2012-05-15,0.731803297996521
2012-06-15,0.3759039044380188
2012-07-15,0.26328495144844055
2012-08-15,0.3441871404647827
2012-09-15,0.5039856433868408
2012-10-15,0.8426097631454468
2012-11-15,0.8646225929260254
2012-12-15,0.66126948595047
2013-01-15,0.4322834610939026
2013-02-15,0.43878233432769775
2013-03-15,0.5807743668556213
2013-04-15,0.2754993140697479
2013-05-15,0.7539672255516052
2013-06-15,0.4270860552787781
2013-07-15,0.2580273151397705
2013-08-15,0.2695593237876892
2013-09-15,0.3882672190666199
2013-10-15,0.5344775319099426
2013-11-15,0.6671337485313416
2013-12-15,0.6867994070053101
2014-01-15,0.8931058645248413
2014-02-15,0.6839354038238525
2014-03-15,1.2928104400634766
2014-04-15,0.5598798394203186
2014-05-15,0.2886516749858856
2014-06-15,0.2916554808616638
2014-07-15,0.19820347428321838
2014-08-15,0.16706636548042297
2014-09-15,0.34636956453323364
2014-10-15,0.6695680022239685
2014-11-15,1.1784306764602661
2014-12-15,0.4987531006336212
2015-01-15,0.30418917536735535
2015-02-15,0.42950883507728577
2015-03-15,1.1709145307540894
2015-04-15,0.468208372592926
2015-05-15,0.6353017091751099
2015-06-15,0.3436667025089264
2015-07-15,0.18828535079956055
2015-08-15,0.19767263531684875
2015-09-15,0.26049578189849854
2015-10-15,0.4610528349876404
2015-11-15,1.054787516593933
2015-12-15,0.47980713844299316
2016-01-15,0.6953371167182922
2016-02-15,0.5488052368164062
2016-03-15,0.5932034254074097
2016-04-15,0.8118167519569397
2016-05-15,0.32346823811531067
2016-06-15,0.1730714738368988
2016-07-15,0.17850477993488312
2016-08-15,0.20825600624084473
2016-09-15,0.5540953874588013
2016-10-15,0.3371746242046356
2016-11-15,0.3462015986442566
2016-12-15,0.522360622882843
2017-01-15,0.8834446668624878
2017-02-15,1.0959638357162476
2017-03-15,0.6457597613334656
2017-04-15,0.7992376089096069
2017-05-15,0.4156000018119812
2017-06-15,0.23624086380004883
2017-07-15,0.14656363427639008
2017-08-15,0.24774035811424255
2017-09-15,0.3038904666900635
2017-10-15,0.500237226486206
2017-11-15,0.3860718011856079
2017-12-15,0.3068137764930725
2018-01-15,0.584618330001831
2018-02-15,0.6439898610115051
2018-03-15,0.7144590616226196
2018-04-15,0.6441552042961121
2018-05-15,0.303570032119751
2018-06-15,0.14312958717346191
2018-07-15,0.15662235021591187
2018-08-15,0.1731494963169098
2018-09-15,0.30782806873321533
2018-10-15,0.6878178119659424
2018-11-15,0.8248393535614014
2018-12-15,0.5089299082756042
2019-01-15,0.4661288261413574
2019-02-15,0.628832221031189
2019-03-15,1.2616841793060303
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
