,0
2000-10-15,0.11950960755348206
2001-10-15,0.04942017421126366
2002-10-15,0.016336364671587944
2003-10-15,0.05680653639137745
2004-10-15,0.04269056208431721
2005-10-15,0.11305826405684154
2006-10-15,0.08579077323277791
2007-10-15,0.047129099567731224
2008-10-15,0.018952627666294575
2009-10-15,0.0401328249524037
2010-10-15,0.02532835677266121
2011-10-15,0.06276196924348672
2012-10-15,0.057185095424453415
2013-10-15,0.026925538976987202
2014-10-15,0.05139638793965181
2015-10-15,0.02963160102566083
2016-10-15,0.05258655548095703
2017-10-15,0.03946892420450846
2018-10-15,0.04736980221544703
2019-10-15,
