time,concNno3pm10
2000-01-15,0.44911473989486694
2000-02-15,0.5501813292503357
2000-03-15,0.22723567485809326
2000-04-15,0.7620802521705627
2000-05-15,0.6850451827049255
2000-06-15,0.5917810797691345
2000-07-15,0.22203664481639862
2000-08-15,0.30491960048675537
2000-09-15,0.34749722480773926
2000-10-15,1.1380341053009033
2000-11-15,0.7924529314041138
2000-12-15,0.6757080554962158
2001-01-15,0.7844418287277222
2001-02-15,0.33819547295570374
2001-03-15,0.6418238878250122
2001-04-15,0.8151010274887085
2001-05-15,0.6625640988349915
2001-06-15,0.3917221128940582
2001-07-15,0.35511863231658936
2001-08-15,0.35471272468566895
2001-09-15,0.21558235585689545
2001-10-15,0.9442487955093384
2001-11-15,0.14100520312786102
2001-12-15,0.4060344099998474
2002-01-15,1.2459498643875122
2002-02-15,0.3760133981704712
2002-03-15,0.7602955102920532
2002-04-15,0.8782016038894653
2002-05-15,0.471971333026886
2002-06-15,0.2237548679113388
2002-07-15,0.22701846063137054
2002-08-15,0.21909917891025543
2002-09-15,0.3892019987106323
2002-10-15,0.38841512799263
2002-11-15,0.4390762150287628
2002-12-15,0.25296586751937866
2003-01-15,0.5584455728530884
2003-02-15,1.017153263092041
2003-03-15,1.1620639562606812
2003-04-15,0.5255506634712219
2003-05-15,0.9924038052558899
2003-06-15,0.3001754581928253
2003-07-15,0.3234007656574249
2003-08-15,0.20737943053245544
2003-09-15,0.8081204295158386
2003-10-15,0.34930649399757385
2003-11-15,0.8873957395553589
2003-12-15,0.48797133564949036
2004-01-15,0.45746132731437683
2004-02-15,0.49974507093429565
2004-03-15,0.5119005441665649
2004-04-15,0.6226142644882202
2004-05-15,0.4329758584499359
2004-06-15,0.2602193355560303
2004-07-15,0.2531220614910126
2004-08-15,0.16525660455226898
2004-09-15,0.4421008229255676
2004-10-15,0.11542605608701706
2004-11-15,0.25632530450820923
2004-12-15,
2005-01-15,0.36732998490333557
2005-02-15,0.4836166799068451
2005-03-15,0.49406927824020386
2005-04-15,0.6996824145317078
2005-05-15,1.0218561887741089
2005-06-15,0.38741570711135864
2005-07-15,0.22292070090770721
2005-08-15,0.2591783404350281
2005-09-15,0.9024186134338379
2005-10-15,0.8540846109390259
2005-11-15,0.5397728681564331
2005-12-15,0.27169957756996155
2006-01-15,0.857420802116394
2006-02-15,0.5559552907943726
2006-03-15,0.45867544412612915
2006-04-15,0.6264844536781311
2006-05-15,0.4354347586631775
2006-06-15,0.4160298705101013
2006-07-15,0.48882487416267395
2006-08-15,0.14766301214694977
2006-09-15,0.9250739812850952
2006-10-15,0.4536787271499634
2006-11-15,0.6544333100318909
2006-12-15,0.3600907325744629
2007-01-15,0.11472919583320618
2007-02-15,0.3651018440723419
2007-03-15,0.6211023330688477
2007-04-15,0.6569575667381287
2007-05-15,0.5918648838996887
2007-06-15,0.22574368119239807
2007-07-15,0.17054852843284607
2007-08-15,0.2813693881034851
2007-09-15,0.35082298517227173
2007-10-15,0.5730762481689453
2007-11-15,0.38227739930152893
2007-12-15,0.7751541137695312
2008-01-15,0.4649389684200287
2008-02-15,0.851627767086029
2008-03-15,0.3414885997772217
2008-04-15,0.8069013357162476
2008-05-15,0.6737967133522034
2008-06-15,0.15372969210147858
2008-07-15,0.13325779139995575
2008-08-15,0.19963014125823975
2008-09-15,0.3614548146724701
2008-10-15,0.2861529588699341
2008-11-15,0.33516725897789
2008-12-15,0.46716582775115967
2009-01-15,0.7183801531791687
2009-02-15,0.48810717463493347
2009-03-15,0.566046953201294
2009-04-15,0.8076944351196289
2009-05-15,0.2336244285106659
2009-06-15,0.14063778519630432
2009-07-15,0.3038884997367859
2009-08-15,0.22369171679019928
2009-09-15,0.37282755970954895
2009-10-15,0.25917744636535645
2009-11-15,0.465372234582901
2009-12-15,0.44530245661735535
2010-01-15,0.28308600187301636
2010-02-15,0.48305457830429077
2010-03-15,0.7730867266654968
2010-04-15,0.7084431648254395
2010-05-15,0.2546522915363312
2010-06-15,0.36062949895858765
2010-07-15,0.36245590448379517
2010-08-15,0.15834422409534454
2010-09-15,0.37123751640319824
2010-10-15,0.4455775320529938
2010-11-15,0.1253904104232788
2010-12-15,0.21927469968795776
2011-01-15,0.6324111223220825
2011-02-15,0.36489924788475037
2011-03-15,0.5624178051948547
2011-04-15,0.8251753449440002
2011-05-15,0.5037214159965515
2011-06-15,0.3559013605117798
2011-07-15,0.23184247314929962
2011-08-15,0.23350653052330017
2011-09-15,0.8750937581062317
2011-10-15,0.977094829082489
2011-11-15,1.106776237487793
2011-12-15,0.21099615097045898
2012-01-15,0.2613736093044281
2012-02-15,0.26893380284309387
2012-03-15,0.6077325344085693
2012-04-15,0.5217368006706238
2012-05-15,0.4856140613555908
2012-06-15,0.2841019630432129
2012-07-15,0.4015634059906006
2012-08-15,0.33378612995147705
2012-09-15,0.19216172397136688
2012-10-15,0.31671103835105896
2012-11-15,0.6581688523292542
2012-12-15,0.255882203578949
2013-01-15,0.2975209951400757
2013-02-15,0.4318462908267975
2013-03-15,0.3258097469806671
2013-04-15,0.44182246923446655
2013-05-15,0.5502223372459412
2013-06-15,0.21800640225410461
2013-07-15,0.2931095063686371
2013-08-15,0.21393683552742004
2013-09-15,0.18232518434524536
2013-10-15,0.3384471833705902
2013-11-15,0.16057391464710236
2013-12-15,0.6096042394638062
2014-01-15,0.2898145318031311
2014-02-15,1.1339633464813232
2014-03-15,0.5907741785049438
2014-04-15,0.32720714807510376
2014-05-15,0.4077191948890686
2014-06-15,0.14839401841163635
2014-07-15,0.152878537774086
2014-08-15,0.12483906000852585
2014-09-15,0.22102919220924377
2014-10-15,0.5030485391616821
2014-11-15,0.6714176535606384
2014-12-15,0.20186249911785126
2015-01-15,0.18612830340862274
2015-02-15,0.6616599559783936
2015-03-15,0.384624183177948
2015-04-15,0.3777640461921692
2015-05-15,0.35617583990097046
2015-06-15,0.21618406474590302
2015-07-15,0.18453124165534973
2015-08-15,0.35445675253868103
2015-09-15,0.2233947366476059
2015-10-15,0.49333974719047546
2015-11-15,0.5170292854309082
2015-12-15,0.42336544394493103
2016-01-15,0.4086345434188843
2016-02-15,0.42055079340934753
2016-03-15,0.7230918407440186
2016-04-15,0.331205278635025
2016-05-15,0.4541095495223999
2016-06-15,0.18016183376312256
2016-07-15,0.1309470385313034
2016-08-15,0.2664817273616791
2016-09-15,0.5336115956306458
2016-10-15,0.1421000063419342
2016-11-15,0.2699039578437805
2016-12-15,0.4950272738933563
2017-01-15,0.6190027594566345
2017-02-15,0.5648742318153381
2017-03-15,0.5008953809738159
2017-04-15,0.32782217860221863
2017-05-15,0.6377522945404053
2017-06-15,0.24435213208198547
2017-07-15,0.1770394742488861
2017-08-15,0.22054265439510345
2017-09-15,0.18204954266548157
2017-10-15,0.24788814783096313
2017-11-15,0.1809605360031128
2017-12-15,0.23601211607456207
2018-01-15,0.3501628339290619
2018-02-15,0.5659469962120056
2018-03-15,0.4000421166419983
2018-04-15,0.695311427116394
2018-05-15,0.45213764905929565
2018-06-15,0.25553417205810547
2018-07-15,0.27519288659095764
2018-08-15,0.21095091104507446
2018-09-15,0.21827764809131622
2018-10-15,0.5422824025154114
2018-11-15,0.7365351915359497
2018-12-15,0.31356391310691833
2019-01-15,0.3279482424259186
2019-02-15,0.9746030569076538
2019-03-15,0.32222282886505127
2019-04-15,0.33502572774887085
2019-05-15,0.20170196890830994
2019-06-15,0.2649979591369629
2019-07-15,0.20170681178569794
2019-08-15,0.2540282905101776
2019-09-15,0.17435897886753082
2019-10-15,0.31554320454597473
2019-11-15,0.43491995334625244
2019-12-15,0.5416684150695801
