time,concNno3pm10
2000-01-15,0.4432353377342224
2000-02-15,0.39813220500946045
2000-03-15,0.14306782186031342
2000-04-15,0.17679278552532196
2000-05-15,0.07674072682857513
2000-06-15,0.11340038478374481
2000-07-15,0.047703903168439865
2000-08-15,0.07405822724103928
2000-09-15,0.14092250168323517
2000-10-15,0.4247055947780609
2000-11-15,0.5264493823051453
2000-12-15,0.496610164642334
2001-01-15,0.38776883482933044
2001-02-15,0.2547653615474701
2001-03-15,0.1978335678577423
2001-04-15,0.20884482562541962
2001-05-15,0.06848673522472382
2001-06-15,0.05174703150987625
2001-07-15,0.05002335086464882
2001-08-15,0.07718753069639206
2001-09-15,0.20072631537914276
2001-10-15,0.29851144552230835
2001-11-15,0.07710926234722137
2001-12-15,0.29674020409584045
2002-01-15,0.616271436214447
2002-02-15,0.44477859139442444
2002-03-15,0.33908921480178833
2002-04-15,0.14331787824630737
2002-05-15,0.04910937696695328
2002-06-15,0.059585511684417725
2002-07-15,0.07980965077877045
2002-08-15,0.07029594480991364
2002-09-15,0.09245091676712036
2002-10-15,0.15205340087413788
2002-11-15,0.2682047188282013
2002-12-15,0.3074353039264679
2003-01-15,0.44034743309020996
2003-02-15,0.4472772479057312
2003-03-15,0.4129020571708679
2003-04-15,0.17296378314495087
2003-05-15,0.16473667323589325
2003-06-15,0.05809001624584198
2003-07-15,0.04225284978747368
2003-08-15,0.022546373307704926
2003-09-15,0.2643972933292389
2003-10-15,0.20259901881217957
2003-11-15,0.5115819573402405
2003-12-15,0.5949294567108154
2004-01-15,0.27651965618133545
2004-02-15,0.3153134882450104
2004-03-15,0.3767979145050049
2004-04-15,0.14893777668476105
2004-05-15,0.04853856563568115
2004-06-15,0.04593810439109802
2004-07-15,0.06053333729505539
2004-08-15,0.08534877747297287
2004-09-15,0.1900937706232071
2004-10-15,0.3026805818080902
2004-11-15,0.3017646372318268
2004-12-15,0.5091747045516968
2005-01-15,0.35769814252853394
2005-02-15,0.3798355162143707
2005-03-15,0.28116220235824585
2005-04-15,0.22797556221485138
2005-05-15,0.14337429404258728
2005-06-15,0.07636577636003494
2005-07-15,0.04613517224788666
2005-08-15,0.07038925588130951
2005-09-15,0.25380846858024597
2005-10-15,0.4100216329097748
2005-11-15,0.5716275572776794
2005-12-15,0.2349315583705902
2006-01-15,0.5310030579566956
2006-02-15,0.21217754483222961
2006-03-15,0.42929813265800476
2006-04-15,0.26592186093330383
2006-05-15,0.08975978940725327
2006-06-15,0.05271400511264801
2006-07-15,0.06500013172626495
2006-08-15,0.017594851553440094
2006-09-15,0.3498819172382355
2006-10-15,0.31911221146583557
2006-11-15,0.4898817241191864
2006-12-15,0.5148138999938965
2007-01-15,0.21396566927433014
2007-02-15,0.2617851495742798
2007-03-15,0.49171292781829834
2007-04-15,0.12456481903791428
2007-05-15,0.1223497986793518
2007-06-15,0.05956089869141579
2007-07-15,0.06290039420127869
2007-08-15,0.1880989819765091
2007-09-15,0.2664504647254944
2007-10-15,0.31321248412132263
2007-11-15,0.40719616413116455
2007-12-15,0.7288126349449158
2008-01-15,0.45067694783210754
2008-02-15,0.3762468993663788
2008-03-15,0.13798341155052185
2008-04-15,0.16931341588497162
2008-05-15,0.04815243184566498
2008-06-15,0.05718695744872093
2008-07-15,0.03211323171854019
2008-08-15,0.12158055603504181
2008-09-15,0.13573269546031952
2008-10-15,0.4421400725841522
2008-11-15,0.4334329068660736
2008-12-15,0.45207253098487854
2009-01-15,0.4264650344848633
2009-02-15,0.276289701461792
