,0
2010-06-15,0.6457331043978533
2011-06-15,0.7755276896059513
2012-06-15,0.6386898226208158
2013-06-15,0.7104196101427078
2014-06-15,0.5972369834780693
2015-06-15,0.5089778512716293
2016-06-15,
2017-06-15,
2018-06-15,
2019-06-15,
