,0
2000-04-15,0.4028817315896352
2001-04-15,0.5062074661254883
2002-04-15,0.47535159190495807
2003-04-15,0.5601602296034495
2004-04-15,0.5006140569845835
2005-04-15,0.5810386141141256
2006-04-15,0.6460296114285787
2007-04-15,0.4724320669968923
2008-04-15,0.3907399574915568
2009-04-15,0.43531350294748944
2010-04-15,0.4610963265101115
2011-04-15,0.49112772941589355
2012-04-15,0.41475658615430194
2013-04-15,0.4683688183625539
2014-04-15,0.3392822245756785
2015-04-15,0.3418666919072469
2016-04-15,0.34941263496875763
2017-04-15,0.33665378391742706
2018-04-15,0.46747682988643646
2019-04-15,0.35127925872802734
