time,concNno3pm10
2000-01-15,0.4159046709537506
2000-02-15,0.3614797294139862
2000-03-15,0.2579091489315033
2000-04-15,0.18704786896705627
2000-05-15,0.20870806276798248
2000-06-15,0.15989500284194946
2000-07-15,0.0822625532746315
2000-08-15,0.22846189141273499
2000-09-15,0.12037510424852371
2000-10-15,0.428790420293808
2000-11-15,0.357911616563797
2000-12-15,0.3972966969013214
2001-01-15,0.20525085926055908
2001-02-15,0.32727962732315063
2001-03-15,0.1070285364985466
2001-04-15,0.13737939298152924
2001-05-15,0.26951169967651367
2001-06-15,0.08660046756267548
2001-07-15,0.07271943986415863
2001-08-15,0.08126150816679001
2001-09-15,0.1360466331243515
2001-10-15,0.41587764024734497
2001-11-15,0.2906031608581543
2001-12-15,0.22691598534584045
2002-01-15,0.4652452766895294
2002-02-15,0.4548890292644501
2002-03-15,0.32474464178085327
2002-04-15,0.1694580316543579
2002-05-15,0.18458908796310425
2002-06-15,0.07370353490114212
2002-07-15,0.07778963446617126
2002-08-15,0.03754854202270508
2002-09-15,0.1884201020002365
2002-10-15,0.2392650693655014
2002-11-15,0.4181569814682007
2002-12-15,0.1895548403263092
2003-01-15,0.2853429913520813
2003-02-15,0.30593201518058777
2003-03-15,0.4818582832813263
2003-04-15,0.2511757016181946
2003-05-15,0.23046374320983887
2003-06-15,0.10733232647180557
2003-07-15,0.0629662498831749
2003-08-15,0.285895973443985
2003-09-15,0.3433082699775696
2003-10-15,0.21373607218265533
2003-11-15,0.42458364367485046
2003-12-15,0.39023274183273315
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,0.4700978100299835
2005-02-15,0.18722757697105408
2005-03-15,0.336773157119751
2005-04-15,0.2791185677051544
2005-05-15,0.22833313047885895
2005-06-15,0.11823099106550217
2005-07-15,0.18525062501430511
2005-08-15,0.09626370668411255
2005-09-15,0.18289430439472198
2005-10-15,0.3060494065284729
2005-11-15,0.4972721338272095
2005-12-15,0.19644543528556824
2006-01-15,0.27662336826324463
2006-02-15,0.25321725010871887
2006-03-15,0.3696831464767456
2006-04-15,0.2095940113067627
2006-05-15,0.17813469469547272
2006-06-15,0.08611585944890976
2006-07-15,0.1763945072889328
2006-08-15,0.11292238533496857
2006-09-15,0.39509180188179016
2006-10-15,0.38314786553382874
2006-11-15,0.4371439218521118
2006-12-15,0.4497223496437073
2007-01-15,0.4137926995754242
2007-02-15,0.29231658577919006
2007-03-15,0.361477792263031
2007-04-15,0.27713412046432495
2007-05-15,0.1863347440958023
2007-06-15,0.05850710719823837
2007-07-15,0.25951993465423584
2007-08-15,0.1344507783651352
2007-09-15,0.23114848136901855
2007-10-15,0.23397494852542877
2007-11-15,0.29838424921035767
2007-12-15,0.5669467449188232
2008-01-15,0.3728855550289154
2008-02-15,0.5425719618797302
2008-03-15,0.21746812760829926
2008-04-15,0.1594839096069336
2008-05-15,0.24241724610328674
2008-06-15,0.04912683367729187
2008-07-15,0.06827301532030106
2008-08-15,0.14533428847789764
2008-09-15,0.2753313183784485
2008-10-15,0.3953840136528015
2008-11-15,0.5016261339187622
2008-12-15,0.23609265685081482
2009-01-15,0.26257601380348206
2009-02-15,0.15140698850154877
2009-03-15,0.17684616148471832
2009-04-15,0.21232664585113525
2009-05-15,0.18544155359268188
2009-06-15,0.08336162567138672
2009-07-15,0.12743856012821198
2009-08-15,0.08099645376205444
2009-09-15,0.2767544984817505
2009-10-15,0.2183312177658081
2009-11-15,0.44389092922210693
2009-12-15,0.22970151901245117
2010-01-15,0.22293679416179657
2010-02-15,0.2224903404712677
2010-03-15,0.32026633620262146
2010-04-15,0.18070991337299347
2010-05-15,0.09915188699960709
2010-06-15,0.14916519820690155
2010-07-15,0.06286373734474182
2010-08-15,0.09390942007303238
2010-09-15,0.27146244049072266
2010-10-15,0.2581482231616974
2010-11-15,0.3757135272026062
2010-12-15,0.2709793746471405
2011-01-15,0.3132374882698059
2011-02-15,0.3069693148136139
2011-03-15,0.35889092087745667
2011-04-15,0.15984676778316498
2011-05-15,0.11169829219579697
2011-06-15,0.053490445017814636
2011-07-15,0.0739181861281395
2011-08-15,0.21200861036777496
2011-09-15,0.36074402928352356
2011-10-15,0.3568113446235657
2011-11-15,0.63528972864151
2011-12-15,0.38891664147377014
2012-01-15,0.23774577677249908
2012-02-15,0.3865392506122589
2012-03-15,0.4413567781448364
2012-04-15,0.1524754762649536
2012-05-15,0.1727260798215866
2012-06-15,0.06356404721736908
2012-07-15,0.08114425092935562
2012-08-15,0.1964513212442398
2012-09-15,0.2457452118396759
2012-10-15,0.3024823069572449
2012-11-15,0.2676912844181061
2012-12-15,0.38724711537361145
2013-01-15,0.21804171800613403
2013-02-15,0.17845913767814636
2013-03-15,0.20425231754779816
2013-04-15,0.2139231562614441
2013-05-15,0.16108326613903046
2013-06-15,0.0650767832994461
2013-07-15,0.1316119283437729
2013-08-15,0.14022207260131836
2013-09-15,0.16314199566841125
2013-10-15,0.2970026433467865
2013-11-15,0.30617791414260864
2013-12-15,0.48922857642173767
2014-01-15,0.22889861464500427
2014-02-15,0.26981931924819946
2014-03-15,0.21424470841884613
2014-04-15,0.15663336217403412
2014-05-15,0.12922048568725586
2014-06-15,0.07838604599237442
2014-07-15,0.05699087306857109
2014-08-15,0.09028387069702148
2014-09-15,0.25547873973846436
2014-10-15,0.27318596839904785
2014-11-15,0.32076942920684814
2014-12-15,0.23404380679130554
2015-01-15,0.26623067259788513
2015-02-15,0.3557926118373871
2015-03-15,0.22787779569625854
2015-04-15,0.2607361972332001
2015-05-15,0.18217310309410095
2015-06-15,0.11131872981786728
2015-07-15,0.05890274792909622
2015-08-15,0.1045394018292427
2015-09-15,0.16906748712062836
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,0.1721692532300949
2016-05-15,0.1415710747241974
2016-06-15,0.0655408501625061
2016-07-15,0.0546000711619854
2016-08-15,0.07303889095783234
2016-09-15,0.40400558710098267
2016-10-15,0.17986942827701569
2016-11-15,0.3434964120388031
2016-12-15,0.4371097981929779
2017-01-15,0.4084893763065338
2017-02-15,0.36443814635276794
2017-03-15,0.2521696984767914
2017-04-15,0.19986920058727264
2017-05-15,0.13793914020061493
2017-06-15,0.12506654858589172
2017-07-15,0.055153634399175644
2017-08-15,0.19222311675548553
2017-09-15,0.16693909466266632
2017-10-15,0.43479570746421814
2017-11-15,0.38657811284065247
2017-12-15,0.40124109387397766
2018-01-15,0.3364642560482025
2018-02-15,0.212966650724411
2018-03-15,0.25007179379463196
2018-04-15,0.24176569283008575
2018-05-15,0.14060819149017334
2018-06-15,0.04783066362142563
2018-07-15,0.0757305920124054
2018-08-15,0.07417823374271393
2018-09-15,0.2322840541601181
2018-10-15,0.23032799363136292
2018-11-15,0.3924408257007599
2018-12-15,0.26566678285598755
2019-01-15,0.23150233924388885
2019-02-15,0.5433502793312073
2019-03-15,0.3131960332393646
2019-04-15,0.20836998522281647
2019-05-15,0.1804897040128708
2019-06-15,0.12438647449016571
2019-07-15,0.08863843232393265
2019-08-15,0.13949064910411835
2019-09-15,0.19340990483760834
2019-10-15,0.45141926407814026
2019-11-15,0.17522354423999786
2019-12-15,0.29606711864471436
