,0
2000-06-15,0.3790234625339508
2001-06-15,0.310643653695782
2002-06-15,0.31321313108007115
2003-06-15,0.428096982340018
2004-06-15,0.3014269446333249
2005-06-15,0.35852306832869846
2006-06-15,0.4127550528695186
2007-06-15,0.33107397705316544
2008-06-15,0.31995489075779915
2009-06-15,0.2730296092728774
2010-06-15,
2011-06-15,
2012-06-15,
2013-06-15,0.305750653825023
2014-06-15,0.2362188035622239
2015-06-15,0.3443061765283346
2016-06-15,0.24161123546461263
2017-06-15,0.28350368825097877
2018-06-15,0.2723926994949579
2019-06-15,0.22871827892959118
