,0
2000-04-15,0.2013972451289495
2001-04-15,0.13628456989924112
2002-04-15,0.19896390040715536
2003-04-15,0.2973068207502365
2004-04-15,0.21281937509775162
2005-04-15,0.3141038864850998
2006-04-15,0.20836018025875092
2007-04-15,0.21241952975591025
2008-04-15,0.13675552358229956
2009-04-15,0.17590912928183874
2010-04-15,0.1817412624756495
2011-04-15,0.21522928277651468
2012-04-15,0.22611388564109802
2013-04-15,0.1595847581823667
2014-04-15,0.14648807297150293
2015-04-15,0.1670631617307663
2016-04-15,0.04727618955075741
2017-04-15,0.1748202790816625
2018-04-15,0.2156457925836245
2019-04-15,0.20307853321234384
