,0
2000-06-15,0.18418250165202402
2001-06-15,0.20116750262677668
2002-06-15,0.21192705864086747
2003-06-15,0.23368940316140652
2004-06-15,0.23820104585452515
2005-06-15,0.23890461689896053
2006-06-15,0.19598574404205596
2007-06-15,0.21778913282535292
2008-06-15,0.17090771704291305
2009-06-15,0.13822816467533508
2010-06-15,0.18939106663068137
2011-06-15,0.18196269429542802
2012-06-15,0.16289685666561127
2013-06-15,0.15190779604017735
2014-06-15,
2015-06-15,
2016-06-15,
2017-06-15,
2018-06-15,
2019-06-15,
