,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,0.6229608058929443
2004-01-15,0.7378161748250326
2005-01-15,0.9971727530161539
2006-01-15,0.9326985875765482
2007-01-15,0.8091507653395335
2008-01-15,0.8106123805046082
2009-01-15,0.46215546131134033
2010-01-15,0.3871960863471031
2011-01-15,0.440148005882899
2012-01-15,0.6165946225325266
2013-01-15,0.29651767512162525
2014-01-15,0.4279970129330953
2015-01-15,0.5682054360707601
2016-01-15,0.5466122503081957
2017-01-15,0.5034448305765787
2018-01-15,0.44479180375734967
2019-01-15,0.5406451225280762
