time,concso4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,4.044358334632778
2001-02-15,2.9958209886168725
2001-03-15,3.253461593637924
2001-04-15,2.426615000779667
2001-05-15,4.019393159727637
2001-06-15,3.1935451738655862
2001-07-15,2.9239212848900675
2001-08-15,3.445194136909403
2001-09-15,3.019787556525807
2001-10-15,5.398469421487604
2001-11-15,3.3732944331825983
2001-12-15,2.360706939030096
2002-01-15,6.8005136441603
2002-02-15,
2002-03-15,4.2420825198814915
2002-04-15,4.146216248245752
2002-05-15,4.248074161858725
2002-06-15,4.152207890222986
2002-07-15,3.7073284734133796
2002-08-15,4.379890285357868
2002-09-15,2.4086400748479653
2002-10-15,2.3716916159883574
2002-11-15,2.7381803835958216
2002-12-15,5.098887322625917
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,2.849412317721564
2004-02-15,2.394280794937009
2004-03-15,4.084560319512281
2004-04-15,3.3641072488175063
2004-05-15,2.1011335462744527
2004-06-15,2.137917718176621
2004-07-15,2.1235538839957147
2004-08-15,2.4202368012555144
2004-09-15,2.2279920692343675
2004-10-15,2.7622435908914866
2004-11-15,2.6143531160663236
2004-12-15,3.436110034556823
2005-01-15,1.687680258311512
2005-02-15,4.311414377046625
2005-03-15,5.361456536370176
2005-04-15,4.1945626007517065
2005-05-15,2.596313763876803
2005-06-15,2.89586042829669
2005-07-15,3.994492411080316
2005-08-15,2.8126320829795963
2005-09-15,3.047748552419564
2005-10-15,4.514122393525249
2005-11-15,3.9001594843806857
2005-12-15,2.4437201722308015
2006-01-15,5.809296339726597
2006-02-15,4.173713605176985
2006-03-15,4.089295649462032
2006-04-15,2.263642338998909
2006-05-15,2.2880341202094545
2006-06-15,2.5086006351681487
2006-07-15,3.478534725331107
2006-08-15,1.5105702539700108
2006-09-15,4.524288857009201
2006-10-15,2.682158531108686
2006-11-15,3.836947661520869
2006-12-15,3.597207892235027
2007-01-15,1.5875918451934836
2007-02-15,3.5960551224076105
2007-03-15,3.343916059616807
2007-04-15,3.1482084162378507
2007-05-15,2.2042329043169526
2007-06-15,2.5924181968738083
2007-07-15,1.512019844770954
2007-08-15,3.018144686951405
2007-09-15,2.138417021674724
2007-10-15,3.841222343727208
2007-11-15,2.4872304454493483
2007-12-15,4.823561709833353
2008-01-15,2.5376743645719633
2008-02-15,2.037158272259474
2008-03-15,1.6309249462030257
2008-04-15,2.293086979572743
2008-05-15,2.126742983757791
2008-06-15,2.457771539061282
2008-07-15,1.811335352220974
2008-08-15,1.6925422191818038
2008-09-15,2.176233500461802
2008-10-15,1.8084772701283856
2008-11-15,1.9865288975518482
2008-12-15,2.3403160284301547
2009-01-15,4.592493714850045
2009-02-15,1.8313025728987995
2009-03-15,1.7699103792404445
2009-04-15,3.6757724923332815
2009-05-15,1.9428382308114063
2009-06-15,1.9434889360153862
2009-07-15,1.783093324547416
2009-08-15,2.3877659673143774
2009-09-15,2.8743903778782682
2009-10-15,1.9670947168805302
2009-11-15,1.3325411757367844
2009-12-15,2.142785121954901
2010-01-15,4.482617953451407
2010-02-15,4.8960932864733895
2010-03-15,2.054939919417716
2010-04-15,3.0231828203129063
2010-05-15,2.196999817910193
2010-06-15,1.7755232392536002
2010-07-15,2.3173158543885157
2010-08-15,1.4758412796922922
2010-09-15,1.8328432808358028
2010-10-15,2.664483187275846
2010-11-15,1.9651587078330477
2010-12-15,2.9742704053761764
2011-01-15,3.2544602006341283
2011-02-15,5.7679183455481065
2011-03-15,3.5683127156028833
2011-04-15,2.9243207276885497
2011-05-15,2.710541518991163
2011-06-15,2.3012898227558614
2011-07-15,1.9301784711498322
2011-08-15,2.1110874031075992
2011-09-15,2.0411527002442957
2011-10-15,3.1106285800516096
2011-11-15,6.910222674846891
2011-12-15,1.1367691061000085
2012-01-15,1.730038301232879
2012-02-15,3.869774283916829
2012-03-15,2.714117176300157
2012-04-15,2.2679363490825932
2012-05-15,2.468556494620303
2012-06-15,1.8079779666302824
2012-07-15,1.901247860075888
2012-08-15,1.655915891611294
2012-09-15,2.1512990519257764
2012-10-15,2.720108818277391
2012-11-15,3.4110417776391713
2012-12-15,1.872098199725357
2013-01-15,4.771086522839194
2013-02-15,5.182556323093718
2013-03-15,4.106980657233543
2013-04-15,3.487435212848901
2013-05-15,1.9816872642766965
2013-06-15,2.491025152034929
2013-07-15,2.5039265101633275
2013-08-15,2.2912232199715294
2013-09-15,1.6744642112375905
2013-10-15,2.333454631972355
2013-11-15,2.327852768854931
2013-12-15,1.2590179303129232
2014-01-15,3.371651563608196
2014-02-15,2.4398822080149705
2014-03-15,3.432824295408017
2014-04-15,3.0132966110504706
2014-05-15,1.644029247043556
2014-06-15,0.8631958875201416
2014-07-15,1.6097222647545562
2014-08-15,0.7209298250026411
2014-09-15,2.0422511679401216
2014-10-15,2.6664739586424764
2014-11-15,2.5912852944539737
2014-12-15,2.0851880474640727
2015-01-15,0.31804022172703655
2015-02-15,2.0331995088102297
2015-03-15,3.0416280579266917
2015-04-15,1.5187813805291337
2015-05-15,1.7175718203447636
2015-06-15,1.5883842881646657
2015-07-15,1.2286731628798357
2015-08-15,2.7330584960991526
2015-09-15,1.2828105473257447
2015-10-15,3.268054141034089
2015-11-15,1.3618003607256097
2015-12-15,1.2871399918512294
2016-01-15,1.5165618959472442
2016-02-15,1.088309452244095
2016-03-15,1.4127711945996797
2016-04-15,1.3801747294557931
2016-05-15,2.2976980588824123
2016-06-15,1.257745511720984
2016-07-15,1.3353630458292884
2016-08-15,1.5729992977973173
2016-09-15,2.6646829086750876
2016-10-15,1.6485712982198462
2016-11-15,1.3372346286189511
2016-12-15,1.0731803896319476
2017-01-15,4.531034286202925
2017-02-15,3.1541715265866217
2017-03-15,1.7205676413333806
2017-04-15,1.931905094859401
2017-05-15,1.9858427579060682
2017-06-15,2.018460217123623
2017-07-15,1.0949242516461022
2017-08-15,0.5699791029310425
2017-09-15,1.110051536982172
2017-10-15,1.4976205761482473
2017-11-15,0.9109293019387705
2017-12-15,0.7064339169932046
2018-01-15,0.9188182972087947
2018-02-15,2.566134663963824
2018-03-15,2.64946542657807
2018-04-15,1.4320024325588652
2018-05-15,3.3296134303808302
2018-06-15,2.491799933325089
2018-07-15,1.8640771306268018
2018-08-15,2.011838752936325
2018-09-15,1.5087574323706696
2018-10-15,2.4320268064365234
2018-11-15,2.6055378267205085
2018-12-15,1.0947309728726429
2019-01-15,1.5756085612390158
2019-02-15,1.1238766960629738
2019-03-15,1.2969972092976463
2019-04-15,1.9426900504184215
2019-05-15,2.008456374400789
2019-06-15,1.8630012121212123
