time,concso4
2000-01-15,3.325361297364728
2000-02-15,2.0474886894616002
2000-03-15,2.6914069204187063
2000-04-15,3.0547043666689966
2000-05-15,1.9240901897858687
2000-06-15,1.8803769738551899
2000-07-15,2.47723404507009
2000-08-15,2.5334659493736695
2000-09-15,1.3870651177296123
2000-10-15,3.426599385945574
2000-11-15,4.740387410988097
2000-12-15,3.626876183961007
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,5.821556656589689
2002-02-15,3.3264708606938456
2002-03-15,3.4761187406628666
2002-04-15,3.9554823119704774
2002-05-15,3.480950709999347
2002-06-15,3.161589749987006
2002-07-15,4.576841355512745
2002-08-15,3.169771884730109
2002-09-15,3.477149560787983
2002-10-15,2.8334668189111842
2002-11-15,3.525082696605853
2002-12-15,3.545642252410087
2003-01-15,4.831536125434867
2003-02-15,6.4945119288944335
2003-03-15,5.340292510676397
2003-04-15,2.9189282499090394
2003-05-15,2.6838423891126326
2003-06-15,2.772133021466813
2003-07-15,3.049939045185435
2003-08-15,2.0601262331722023
2003-09-15,2.3876693279276475
2003-10-15,2.0854779656242615
2003-11-15,3.8945672852019335
2003-12-15,2.390458540572221
2004-01-15,4.12843460108751
2004-02-15,2.6900406394339083
2004-03-15,3.860743499846583
2004-04-15,2.705226352721036
2004-05-15,2.392791215424315
2004-06-15,2.3267543011591045
2004-07-15,2.537460377358491
2004-08-15,2.456573210665836
2004-09-15,2.323758480170488
2004-10-15,2.3125805244387667
2004-11-15,3.0991768127241546
2004-12-15,3.2983022690804473
2005-01-15,2.1734198075481763
2005-02-15,4.500151099329488
2005-03-15,2.8489291207879166
2005-04-15,2.7861135194136915
2005-05-15,2.0584189373399804
2005-06-15,2.3756860439731797
2005-07-15,1.76173602008018
2005-08-15,1.5993818503744914
2005-09-15,1.3371347679193306
2005-10-15,1.8467786804022077
2005-11-15,3.7018361349342492
2005-12-15,1.093957857778806
2006-01-15,1.6766611466292431
2006-02-15,2.133452518322158
2006-03-15,1.0620668601580459
2006-04-15,0.9786348562815116
2006-05-15,1.0243774993335113
2006-06-15,0.6001628047195802
2006-07-15,0.9702594427649484
2006-08-15,0.9336975414522585
2006-09-15,1.221296356359478
2006-10-15,1.0505345600083165
2006-11-15,1.1933353604657209
2006-12-15,1.1055545841863554
2007-01-15,0.6532822542919373
2007-02-15,1.2079578200530177
2007-03-15,1.3104300840530578
2007-04-15,0.7299817142263112
2007-05-15,1.103621796451764
2007-06-15,0.9486766463953429
2007-07-15,1.5066080391140981
2007-08-15,1.7578704446109967
2007-09-15,1.67085106956041
2007-10-15,1.782513488227039
2007-11-15,1.3091737720255732
2007-12-15,6.033583471074381
2008-01-15,4.54591675175928
2008-02-15,3.0588365335498477
2008-03-15,2.9628669577420865
2008-04-15,3.6728765320442855
2008-05-15,2.041023847728656
2008-06-15,2.622341972035969
2008-07-15,2.1550583240695564
2008-08-15,2.593801139821834
2008-09-15,2.5764060502105104
2008-10-15,2.8015758212904243
2008-11-15,2.246865741462655
2008-12-15,2.300583910913715
2009-01-15,2.488464208286596
2009-02-15,4.133163028223922
2009-03-15,2.894349632550817
2009-04-15,2.4256163937834616
2009-05-15,1.724046659255646
2009-06-15,1.774524632257394
2009-07-15,2.5300191445803137
2009-08-15,1.6757269658908573
2009-09-15,2.3776832579655913
2009-10-15,2.364394103323778
2009-11-15,2.656294609906961
2009-12-15,3.0347666614688915
2010-01-15,3.5205728585584732
2010-02-15,4.809362622797443
2010-03-15,2.978425899005549
2010-04-15,3.272435126565831
2010-05-15,2.7020372529589594
2010-06-15,2.9493341112073
2010-07-15,3.1496064660325387
2010-08-15,2.46720354320609
2010-09-15,2.877021190792411
2010-10-15,2.4622795363584395
2010-11-15,3.0454069911870816
2010-12-15,4.556547084299533
2011-01-15,2.404645646863143
2011-02-15,3.6730905192577583
2011-03-15,3.289604724274784
2011-04-15,1.803484235147357
2011-05-15,2.064217300543755
2011-06-15,1.7905023441966843
2011-07-15,2.5338847200494965
2011-08-15,2.4217830314431876
2011-09-15,2.673270928842456
2011-10-15,2.959098021659633
2011-11-15,3.9464948490046257
2011-12-15,2.8170703362960663
2012-01-15,2.974560323536366
2012-02-15,3.879071659398743
2012-03-15,2.6401880454520303
2012-04-15,1.314076024552401
2012-05-15,1.3861433266561913
2012-06-15,1.641709901762046
2012-07-15,1.734676991795899
2012-08-15,1.415767015588296
2012-09-15,1.3677472375616344
2012-10-15,1.4255114870835284
2012-11-15,2.4232863107923146
2012-12-15,3.6290286066654387
2013-01-15,5.236695088102293
2013-02-15,3.1156538281615473
2013-03-15,1.8506442558713903
2013-04-15,2.060126233172203
2013-05-15,1.8293835907908835
2013-06-15,1.910335183741359
2013-07-15,2.120834651596703
2013-08-15,1.6960212371040682
2013-09-15,1.3451236238889757
2013-10-15,2.6962388897551848
2013-11-15,2.1487267780424464
2013-12-15,2.703229138728625
2014-01-15,2.2062771990362324
2014-02-15,3.471942538593482
2014-03-15,2.922375054702395
2014-04-15,1.5225190238577893
2014-05-15,1.4326443941992832
2014-06-15,1.3792759831592079
2014-07-15,1.8883336166959257
2014-08-15,1.4756834353606336
2014-09-15,2.09294252515096
2014-10-15,2.0151889183429503
2014-11-15,2.9227978520193356
2014-12-15,2.0585569936067363
2015-01-15,2.3862365439765694
2015-02-15,
2015-03-15,1.9419339622641512
2015-04-15,1.5511695341060698
2015-05-15,1.2528951348822706
2015-06-15,1.2063172514163938
2015-07-15,1.4592547396166058
2015-08-15,1.0603066427569003
2015-09-15,1.5934022883205992
2015-10-15,1.8632073761462355
2015-11-15,2.1030663340090445
2015-12-15,1.5211039471235344
2016-01-15,2.1792181707519505
2016-02-15,0.96279488323825
2016-03-15,1.6819394978949016
2016-04-15,0.9426850044181091
2016-05-15,1.1074873719209466
2016-06-15,1.2832099901242273
2016-07-15,1.0630332540253418
2016-08-15,1.0485373460159053
2016-09-15,0.9376919694370809
2016-10-15,1.2033214304277773
2016-11-15,1.0165819221373256
2016-12-15,0.7611604437745091
2017-01-15,2.605331218376466
2017-02-15,2.199154518310608
2017-03-15,0.9567299286228079
2017-04-15,0.7766943303821521
2017-05-15,1.0021504403857084
2017-06-15,1.0867598896637758
2017-07-15,0.6793748887089229
2017-08-15,0.7508880348888093
2017-09-15,0.9563582386738477
2017-10-15,0.6801623207489419
2017-11-15,1.362099942824471
2017-12-15,0.9354692635423009
2018-01-15,1.4379940745360986
2018-02-15,2.804976096008687
2018-03-15,2.6156616355785944
2018-04-15,1.2460396185987956
2018-05-15,0.9615618979592864
2018-06-15,0.9187184365091741
2018-07-15,0.783906492021415
2018-08-15,1.0060160158548919
2018-09-15,0.996609782213213
2018-10-15,1.1297144308687497
2018-11-15,2.4765453505899475
2018-12-15,2.064217300543755
2019-01-15,1.8767368902883763
2019-02-15,1.0773433170602984
2019-03-15,0.48802890298436147
2019-04-15,1.2732239201621707
2019-05-15,1.178034124233538
2019-06-15,1.3291459119496858
2019-07-15,0.6404858665318831
2019-08-15,1.126015475031859
2019-09-15,0.9390349236733578
2019-10-15,0.9132422045944983
2019-11-15,1.8094758771245907
2019-12-15,0.9480323838171457
