time,concso4
2000-01-15,1.8313763615931005
2000-02-15,2.1581006751332654
2000-03-15,1.9544349572189559
2000-04-15,3.6036730672072372
2000-05-15,2.5112711035547757
2000-06-15,3.285916321014605
2000-07-15,2.075690728423407
2000-08-15,2.765432690653561
2000-09-15,2.225495551743854
2000-10-15,2.9751401598567435
2000-11-15,2.3493477844482564
2000-12-15,1.938961917632587
2001-01-15,3.0906242269985866
2001-02-15,1.469949498414679
2001-03-15,3.227608768069488
2001-04-15,1.950878627787307
2001-05-15,2.219703631165862
2001-06-15,2.281575943261802
2001-07-15,2.2516977107991325
2001-08-15,1.8270513602578098
2001-09-15,1.340829613805291
2001-10-15,2.533948035509767
2001-11-15,0.5410452705442073
2001-12-15,1.1979376361873642
2002-01-15,1.9376970154373931
2002-02-15,1.1897847578125453
2002-03-15,1.9096909211631623
2002-04-15,3.442298176620407
2002-05-15,2.031746466602617
2002-06-15,2.120741677841884
2002-07-15,2.947984492185731
2002-08-15,3.2523019209971684
2002-09-15,2.445388812308333
2002-10-15,1.3604892863789786
2002-11-15,1.8453258682883729
2002-12-15,2.397043348440417
2003-01-15,2.6390283728112762
2003-02-15,5.3485390716773225
2003-03-15,4.836801305815306
2003-04-15,2.8437331430947554
2003-05-15,2.574956459409566
2003-06-15,2.4493832402931557
2003-07-15,2.8681603587471023
2003-08-15,1.8469719591756666
2003-09-15,2.209218257705702
2003-10-15,1.374888555001685
2003-11-15,2.780321598835698
2003-12-15,2.318765445189459
2004-01-15,2.760697360703813
2004-02-15,1.9466638175688393
2004-03-15,2.516199712277984
2004-04-15,3.2815224502313023
2004-05-15,2.956682036991393
2004-06-15,2.30648257913613
2004-07-15,2.345244637153363
2004-08-15,2.2900055636987373
2004-09-15,1.8297475991475651
2004-10-15,1.8206860459852223
2004-11-15,1.757248731223036
2004-12-15,2.4321234458232524
2005-01-15,2.867300268205209
2005-02-15,3.7530979607394706
2005-03-15,1.9730863588577645
2005-04-15,3.1929460096678626
2005-05-15,2.462065549144967
2005-06-15,2.2918030562919074
2005-07-15,1.985166282198961
2005-08-15,1.9290187985090768
2005-09-15,2.392961945007537
2005-10-15,2.533394620302512
2005-11-15,2.1344225936899006
2005-12-15,2.3503665246500307
2006-01-15,3.981929290805471
2006-02-15,3.2279971152346794
2006-03-15,2.6413155049638757
2006-04-15,2.304509469450524
2006-05-15,2.6941128232471345
2006-06-15,2.882079651749053
2006-07-15,3.3951349345834836
2006-08-15,2.064603858090673
2006-09-15,4.264151734497636
2006-10-15,2.4104762231958277
2006-11-15,1.950479184988825
2006-12-15,2.0213094128358224
2007-01-15,0.5126848318519674
2007-02-15,2.468445538287391
2007-03-15,2.1500330759596182
2007-04-15,1.62992633920682
2007-05-15,1.7620259382403693
2007-06-15,1.8937720814939487
2007-07-15,1.4985869700155428
2007-08-15,2.0168640010462626
2007-09-15,0.8841951660689226
2007-10-15,1.8337881166860588
2007-11-15,1.4962128624148867
2007-12-15,2.1535958480170487
2008-01-15,1.485830570967239
2008-02-15,1.3859951816622487
2008-03-15,1.0537119459053343
2008-04-15,2.010609100050007
2008-05-15,1.6059740371121165
2008-06-15,1.1476060469843048
2008-07-15,1.1498246270596189
2008-08-15,1.2725474444550642
2008-09-15,1.6723671365455586
2008-10-15,0.9027407245698843
2008-11-15,0.9585628556577785
2008-12-15,1.6807522140007953
2009-01-15,1.6275039119127983
2009-02-15,1.8452117417745213
2009-03-15,1.8124716981132074
2009-04-15,2.476795002338999
2009-05-15,1.1509750959492568
2009-06-15,1.1859706338687044
2009-07-15,1.8289970332439653
2009-08-15,1.5011962334572417
2009-09-15,0.8440226331929936
2009-10-15,0.9352759847688419
2009-11-15,1.362099942824471
2009-12-15,2.55137644904755
2010-01-15,2.3939508880650697
2010-02-15,3.0997215074493583
2010-03-15,1.4166367700688625
2010-04-15,1.4015449191745937
2010-05-15,1.4029139771532624
2010-06-15,1.6674739622641515
2010-07-15,2.184752386298664
2010-08-15,1.3046283884566374
2010-09-15,1.0377523904568844
2010-10-15,1.7041389455893525
2010-11-15,0.6890388273818807
2010-12-15,1.6576007783103621
2011-01-15,1.1194384427465052
2011-02-15,2.507181186652114
2011-03-15,1.9607165173563783
2011-04-15,1.8330430022350435
2011-05-15,1.839820644557678
2011-06-15,1.9669114352850088
2011-07-15,1.9232204353053026
2011-08-15,1.6227685819630493
2011-09-15,1.721698322158116
2011-10-15,2.021406052222552
2011-11-15,4.523689692811477
2011-12-15,0.6157564370449448
2012-01-15,1.142406403659234
2012-02-15,1.5391862501516018
2012-03-15,1.4667126343580126
2012-04-15,1.4257112084827697
2012-05-15,1.7403223426373515
2012-06-15,1.708616570507823
2012-07-15,1.6140710371573876
2012-08-15,1.5782178246807144
2012-09-15,0.7982864327667758
2012-10-15,0.8872795334907005
2012-11-15,1.7458646114662928
2012-12-15,1.5298659181870164
2013-01-15,1.349762314451995
2013-02-15,2.117189490098238
2013-03-15,1.001947164434312
2013-04-15,1.20022574873954
2013-05-15,2.0780367328460847
2013-06-15,1.5596863891771566
2013-07-15,1.4936810999715657
2013-08-15,1.2490077005041844
2013-09-15,0.9224029519779329
2013-10-15,1.3781742941504909
2013-11-15,0.576196236810645
2013-12-15,1.567104295206813
2014-01-15,3.624943396226416
2014-02-15,3.8122892016217063
2014-03-15,2.5447502084307927
2014-04-15,2.5100186571027603
2014-05-15,2.4586060891938253
2014-06-15,1.6288048267341582
2014-07-15,2.8585930594608744
2014-08-15,1.5579302182527948
2014-09-15,3.6760720744321436
2014-10-15,4.834613113987214
2014-11-15,2.838005418680805
2014-12-15,2.5531884375487297
2015-01-15,1.8798776703570874
2015-02-15,2.464293210905733
2015-03-15,1.7938202964743997
2015-04-15,1.5097939175632835
2015-05-15,1.5725161008636692
2015-06-15,1.637784343225238
2015-07-15,1.956947581273925
2015-08-15,1.9364986870419463
2015-09-15,1.7040229783252774
2015-10-15,2.255756565041776
2015-11-15,1.5742040688185457
2015-12-15,1.7513956057001157
2016-01-15,1.4810952410174898
2016-02-15,0.6656072275066273
2016-03-15,1.207005945896536
2016-04-15,1.0427454254379127
2016-05-15,1.6242342793284479
2016-06-15,1.3971889265876967
2016-07-15,1.2839508920891536
2016-08-15,1.2064461039320333
2016-09-15,1.1747074991903466
2016-10-15,1.2361143956580134
2016-11-15,1.0283930324717572
2016-12-15,0.7986506306124508
2017-01-15,1.7006599276670882
2017-02-15,2.962118002494933
2017-03-15,1.064869402373204
2017-04-15,0.8319994049586777
2017-05-15,1.6888699224860795
2017-06-15,1.4615611996465518
2017-07-15,1.256639911118042
2017-08-15,1.2812816455798297
2017-09-15,1.2576028535786687
2017-10-15,0.5886271721772047
2017-11-15,0.6705645979520766
2017-12-15,0.5907565710779012
2018-01-15,1.1486833619210979
2018-02-15,1.2402698892873851
2018-03-15,2.2899057029991168
2018-04-15,1.5896824772597329
2018-05-15,1.5968724476324139
2018-06-15,1.5556299786891215
2018-07-15,1.8808923839177476
2018-08-15,1.3504387901591024
2018-09-15,0.9863482344591001
2018-10-15,1.7582570021579154
2018-11-15,2.1285308124122877
2018-12-15,1.2271502594406838
2019-01-15,1.3145662498050836
2019-02-15,1.4624956104787157
2019-03-15,0.7130053952908157
2019-04-15,2.247400709496336
2019-05-15,1.0834541561590951
2019-06-15,1.8497645042128867
2019-07-15,1.4945281157729013
2019-08-15,1.9057287063072494
2019-09-15,0.8579411486366596
2019-10-15,0.6486665731067105
2019-11-15,1.5915299002027135
2019-12-15,1.027469959708858
