time,concso4
2000-01-15,0.1378754130470868
2000-02-15,0.16218579390247181
2000-03-15,0.3322828379038545
2000-04-15,0.39201725671916426
2000-05-15,0.5050528007112569
2000-06-15,0.8574480055106815
2000-07-15,0.40022101291439277
2000-08-15,0.8500298985377486
2000-09-15,0.4808171855283539
2000-10-15,0.19547625647399688
2000-11-15,0.164142729598212
2000-12-15,0.1363311156471482
2001-01-15,0.1034041438006469
2001-02-15,0.27497356931233435
2001-03-15,0.15945498810380132
2001-04-15,0.35051105566817414
2001-05-15,0.5585756552969523
2001-06-15,0.5062937470762515
2001-07-15,0.6803412825762188
2001-08-15,0.6658453745667824
2001-09-15,0.2097074692031811
2001-10-15,0.22420337721261752
2001-11-15,0.1048537346015906
2001-12-15,0.10726971926983002
2002-01-15,0.14495908009436484
2002-02-15,0.16156034617183848
2002-03-15,0.382691971449123
2002-04-15,0.7229914652528721
2002-05-15,0.36336409410320775
2002-06-15,0.873781121679921
2002-07-15,0.469667419505742
2002-08-15,0.41042747544051156
2002-09-15,0.24665592806278916
2002-10-15,0.17685007771512506
2002-11-15,0.12582448152190864
2002-12-15,0.18361483478619528
2003-01-15,0.09953856833146386
2003-02-15,0.20970746920318104
2003-03-15,0.36336409410320775
2003-04-15,0.5202742450231302
2003-05-15,0.766350336765542
2003-06-15,1.1334189406933837
2003-07-15,0.8137036362630344
2003-08-15,1.297866963778213
2003-09-15,0.39944279848224973
2003-10-15,0.16911892677675888
2003-11-15,0.14979104943084362
2003-12-15,0.09277381126039347
2004-01-15,0.09917200514042063
2004-02-15,0.19524488512020308
2004-03-15,0.40359809754432296
2004-04-15,0.34352080669473467
2004-05-15,0.3237419455440814
2004-06-15,0.41741772441395086
2004-07-15,0.6436183156189795
2004-08-15,0.41941493840636207
2004-09-15,0.31499719906278734
2004-10-15,0.2744558583119973
2004-11-15,0.23666985810073296
2004-12-15,0.09277381126039351
2005-01-15,0.13626153528870286
2005-02-15,0.44295353188835185
2005-03-15,0.2609263441698566
2005-04-15,0.3724804095846979
2005-05-15,0.42714608934472825
2005-06-15,0.5981655907271689
2005-07-15,0.774081487703908
2005-08-15,0.3256508942747544
2005-09-15,0.38446369353916515
