,0
2000-04-15,0.40978429844475855
2001-04-15,0.3561805663563093
2002-04-15,0.4896825102684009
2003-04-15,0.5499962252972933
2004-04-15,0.3569536165943797
2005-04-15,0.3535176143664276
2006-04-15,0.30590660983765616
2007-04-15,0.6797347825721296
2008-04-15,0.37639967360206406
2009-04-15,0.423312727004455
2010-04-15,0.45148781317465536
2011-04-15,0.5208218682145977
2012-04-15,0.3511811183613412
2013-04-15,0.2033735430125501
2014-04-15,0.2784288108775466
2015-04-15,0.2643624112535749
2016-04-15,0.23067821612349917
2017-04-15,0.29540512981304223
2018-04-15,0.28465668246678594
2019-04-15,0.2025117226832478
