,0
2000-10-15,1.8801897350434018
2001-10-15,1.900696843001196
2002-10-15,1.775246839102864
2003-10-15,2.0151205613164236
2004-10-15,1.734188042517803
2005-10-15,2.3595210932221016
2006-10-15,2.2959044778834663
2007-10-15,3.0253333918083065
2008-10-15,1.657687613701336
2009-10-15,1.843553340870108
2010-10-15,1.4166904586170457
2011-10-15,
2012-10-15,1.3186605384895267
2013-10-15,2.6767749694630703
2014-10-15,5.301155169707366
2015-10-15,1.081865854514268
2016-10-15,1.0511503676559768
2017-10-15,0.9981076927075213
2018-10-15,3.0276432648959584
2019-10-15,1.3562830570715736
