,0
2000-10-15,1.9057668436897515
2001-10-15,3.48687792571876
2002-10-15,2.1175502612734927
2003-10-15,2.1140246838899572
2004-10-15,2.468340127126369
2005-10-15,1.6642072547800115
2006-10-15,1.5619131679962814
2007-10-15,2.3594230157492597
2008-10-15,1.4422738188055513
2009-10-15,1.793600649482941
2010-10-15,1.2771803059757092
2011-10-15,
2012-10-15,1.2405555699606292
2013-10-15,1.33613233484268
2014-10-15,1.3698087661443867
2015-10-15,1.0518430795205862
2016-10-15,1.2767177202364286
2017-10-15,1.064105576250402
2018-10-15,1.234841501009982
2019-10-15,
