,0
2000-07-15,1.667566690056656
2001-07-15,1.82024656686938
2002-07-15,1.8885869499454238
2003-07-15,1.8402175179756401
2004-07-15,1.4551130516139095
2005-07-15,1.1920871017204637
2006-07-15,2.031152364468008
2007-07-15,1.2459904807942204
2008-07-15,1.107555019491658
2009-07-15,1.033087469203181
2010-07-15,1.3595035646343367
2011-07-15,1.1612722296896931
2012-07-15,0.7106686549196946
2013-07-15,1.0263611377930248
2014-07-15,1.0033717781589482
2015-07-15,0.6942244508550343
2016-07-15,0.8697224975310568
2017-07-15,0.6183445849576382
2018-07-15,0.664601487603306
2019-07-15,0.7556435363930906
