,0
2000-01-15,3.3718481747743008
2001-01-15,2.6985214200322267
2002-01-15,3.1509892444179646
2003-01-15,2.5378289108928045
2004-01-15,2.0170825730913102
2005-01-15,2.9289205321092378
2006-01-15,2.3408207007830764
2007-01-15,2.2582113453429162
2008-01-15,1.7931119584165558
2009-01-15,1.8993173514519979
2010-01-15,1.825419475160284
2011-01-15,1.6419879022445063
2012-01-15,1.26827309548799
2013-01-15,1.2433852238641032
2014-01-15,1.0852718176620406
2015-01-15,1.277386710809431
2016-01-15,1.3406853705725064
2017-01-15,1.4204025218650098
2018-01-15,1.1370567233224183
2019-01-15,1.2152792071792764
