,0
2000-10-15,0.4636328266899617
2001-10-15,0.2982955287089785
2002-10-15,0.3990118895259626
2003-10-15,0.3157262453003448
2004-10-15,0.21970642441680124
2005-10-15,0.45087213255780295
2006-10-15,0.6312635069110851
2007-10-15,0.32255949361931163
2008-10-15,0.33449735388830887
2009-10-15,0.136855330631608
2010-10-15,0.1916036907558404
2011-10-15,0.2286595267118147
2012-10-15,0.08759209938146477
2013-10-15,0.118097773773737
2014-10-15,0.8838101424805238
2015-10-15,0.1502527709452183
2016-10-15,0.353262210272928
2017-10-15,0.24309100846343146
2018-10-15,0.12305415243566076
2019-10-15,0.11351906627834257
