,0
2000-04-15,1.750171506801541
2001-04-15,1.7957110131474205
2002-04-15,2.144554252183996
2003-04-15,2.3055795377556905
2004-04-15,2.208682445994835
2005-04-15,1.8567973707856085
2006-04-15,2.0572238302574246
2007-04-15,2.255459130484841
2008-04-15,1.3896077333183936
2009-04-15,
2010-04-15,
2011-04-15,0.7716599389497661
2012-04-15,1.0234087626932038
2013-04-15,1.2749850997736607
2014-04-15,1.3541883971830622
2015-04-15,1.1815130788033157
2016-04-15,1.2247962054384383
2017-04-15,1.0562221723273573
2018-04-15,0.9521593613110357
2019-04-15,0.8818580547866315
