time,concso4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,7.046557522773804
2002-02-15,5.079628473413379
2002-03-15,9.323768031669543
2002-04-15,11.303931614948802
2002-05-15,9.465538012001831
2002-06-15,8.286920185872448
2002-07-15,8.613275260433696
2002-08-15,11.009142829668905
2002-09-15,6.864281833775144
2002-10-15,6.759000124746609
2002-11-15,7.822708426310783
2002-12-15,18.42248018867925
2003-01-15,9.020416996725404
2003-02-15,18.56602445753218
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,9.91231570247934
2003-11-15,11.01186125982524
2003-12-15,7.436426579344043
2004-01-15,9.95878544186959
2004-02-15,8.315844282735881
2004-03-15,13.290331659985013
2004-04-15,9.736318352305215
2004-05-15,8.305514248141797
2004-06-15,9.117881039555071
2004-07-15,7.886933629774201
2004-08-15,7.752894800380279
2004-09-15,7.2874344155101625
2004-10-15,7.015439640246878
2004-11-15,8.553867808098135
2004-12-15,10.750262019184825
2005-01-15,6.320505810274493
2005-02-15,17.723737864194128
2005-03-15,15.104073475752385
2005-04-15,10.304901071637891
2005-05-15,7.842962708812243
2005-06-15,7.24958721035397
2005-07-15,8.51441316780934
2005-08-15,8.68130938869132
2005-09-15,12.556184788190652
2005-10-15,12.759394869292722
2005-11-15,8.547676444721663
2005-12-15,8.143221283381038
2006-01-15,6.968569537683036
2006-02-15,4.393799454233587
2006-03-15,4.131140503915936
2006-04-15,2.9537796340766156
2006-05-15,2.6315871400330986
2006-06-15,2.846828824782994
2006-07-15,3.4760221012761385
2006-08-15,1.9687709103813917
2006-09-15,4.2295000717293
2006-10-15,2.9546526098700725
2006-11-15,1.9943180321222518
2006-12-15,2.1517725849207507
2007-01-15,1.272450805068334
2007-02-15,3.181026921877438
2007-03-15,2.880240282088299
2007-04-15,2.9877322719476074
2007-05-15,2.480056581641122
2007-06-15,3.383480224543895
2007-07-15,2.2297605700115195
2007-08-15,2.875118394591632
2007-09-15,2.0515382130048345
2007-10-15,2.9621904820349805
2007-11-15,2.5961784687353826
2007-12-15,3.4515723364335553
2008-01-15,2.9146439037640284
2008-02-15,2.855231389365352
2008-03-15,1.832379411779501
2008-04-15,2.7657419366910974
2008-05-15,2.6281081221108336
2008-06-15,2.7113178553978896
2008-07-15,2.139306104032636
2008-08-15,2.233142948547054
2008-09-15,2.2516590550444415
2008-10-15,2.0164774434993444
2008-11-15,3.1135567534695157
2008-12-15,3.216352069133767
2009-01-15,4.607398729596636
2009-02-15,3.2377977296117253
2009-03-15,2.2735672040160364
2009-04-15,4.066936838816987
2009-05-15,2.0682011759518653
2009-06-15,2.1230983903529297
2009-07-15,2.1665777389677223
2009-08-15,2.3566057634008515
2009-09-15,2.6932120775149624
2009-10-15,2.183982492517719
2009-11-15,1.6760619824315197
2009-12-15,2.6041898738952636
2010-01-15,6.45629381256822
2010-02-15,5.227386644316234
2010-03-15,1.9760435240916894
2010-04-15,2.480040475076669
2010-05-15,2.3089710433444175
2010-06-15,1.5556599368990074
2010-07-15,2.2490787834187618
2010-08-15,1.5643114169303278
2010-09-15,1.5744148858510785
2010-10-15,1.713877652629938
2010-11-15,1.5412600240137224
2010-12-15,3.2601297113222634
2011-01-15,2.2263105439052735
2011-02-15,5.104301199126775
2011-03-15,4.0849662049365465
2011-04-15,2.8900085912989244
2011-05-15,2.142012006861064
2011-06-15,1.6578573768906912
2011-07-15,1.8090893195776727
2011-08-15,2.0714265987937805
2011-09-15,1.5648929194470287
2011-10-15,2.823532289955383
2011-11-15,3.842789512448673
2011-12-15,0.7709117158191778
2012-01-15,2.027011136652868
2012-02-15,3.1467483839399506
2012-03-15,2.4560900137321875
2012-04-15,2.143809499454234
2012-05-15,1.9218674838910887
2012-06-15,2.1030663340090445
2012-07-15,2.3243705296197743
2012-08-15,2.232849578980197
2012-09-15,1.7991902250636729
2012-10-15,1.7432778972148308
2012-11-15,1.6604837132907118
2012-12-15,2.123360605222256
2013-01-15,3.017951408177946
2013-02-15,4.033444986745674
2013-03-15,3.1889064833025667
2013-04-15,2.4774440968865337
2013-05-15,1.5736757735044247
2013-06-15,1.5888835916627684
2013-07-15,1.6044070984844294
2013-08-15,1.8066733349094335
2013-09-15,1.3959527199958421
2013-10-15,1.3804936394320007
2013-11-15,1.557527331981912
2013-12-15,1.2122444671358084
2014-01-15,3.661859641957114
2014-02-15,1.8149127374372664
2014-03-15,3.3558993435712754
2014-04-15,3.020286860023911
2014-05-15,1.5119232053842249
2014-06-15,1.7023253464317274
2014-07-15,2.5517630065944683
2014-08-15,1.5243896862723405
2014-09-15,3.4708583367118875
2014-10-15,3.348168192632908
2014-11-15,3.7522657882426325
2014-12-15,2.5796917893593156
2015-01-15,1.9751447777951043
2015-02-15,3.4035855120675027
2015-03-15,2.71798275176934
2015-04-15,1.6611827381880557
2015-05-15,1.795269887275343
2015-06-15,2.3504798259999893
2015-07-15,1.997342844926888
2015-08-15,2.690446969177193
2015-09-15,1.385667067934924
2015-10-15,3.533232618220047
2015-11-15,1.2616400790061855
2015-12-15,1.377981015377032
2016-01-15,2.932618829695729
2016-02-15,1.3704331460341872
2016-03-15,2.205117526395477
2016-04-15,1.5226759478143357
2016-05-15,2.386316376513433
2016-06-15,1.8750843567753002
2016-07-15,1.8445559745074271
2016-08-15,1.603150786456945
2016-09-15,2.7840164447216593
2016-10-15,1.8788629567964266
2016-11-15,1.808776852227247
2016-12-15,1.6172601369194632
2017-01-15,3.4549547149690905
2017-02-15,4.8906777639170445
2017-03-15,1.4878899896223727
2017-04-15,1.6550912355112017
2017-05-15,2.134184216535968
2017-06-15,1.8361386839232807
2017-07-15,1.7477233090043913
2017-08-15,1.6037306227773225
2017-09-15,1.8843714018400133
2017-10-15,1.3590396955780348
2017-11-15,1.780216692135766
2017-12-15,1.1758114183387578
2018-01-15,1.6188063671071364
2018-02-15,2.6452029393419627
2018-03-15,3.0628887230071986
2018-04-15,2.256252647226987
2018-05-15,2.2587523860303924
2018-06-15,2.2683357918810745
2018-07-15,1.7254962500565887
2018-08-15,1.6751471295704798
2018-09-15,1.4298054971672127
2018-10-15,2.1602768509529535
2018-11-15,3.2505656333489283
2018-12-15,1.328888206918407
2019-01-15,1.8862075501878748
2019-02-15,1.599126446280992
2019-03-15,1.1473994386402624
2019-04-15,2.269434259576902
2019-05-15,1.5795707760949282
2019-06-15,1.7283889890326947
2019-07-15,1.5679740496873795
2019-08-15,1.586722090712917
2019-09-15,0.992215911429908
2019-10-15,0.8723637440078873
