time,concso4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,3.2532396809721007
2000-11-15,1.6662962947031086
2000-12-15,1.3315907773541893
2001-01-15,1.5485295385988591
2001-02-15,2.6352525339154846
2001-03-15,1.3708463627222718
2001-04-15,2.4244751286449406
2001-05-15,2.9658627787307035
2001-06-15,4.211268361141432
2001-07-15,4.378030810261486
2001-08-15,4.701441738136078
2001-09-15,3.8546230053537096
2001-10-15,3.090688653256407
2001-11-15,3.1278590247818383
2001-12-15,3.710379772568453
2002-01-15,2.998317506107387
2002-02-15,2.7780478475212615
2002-03-15,3.2818735733364206
2002-04-15,4.689529783252768
2002-05-15,2.6822583918083067
2002-06-15,3.0991251606381445
2002-07-15,4.134232964291283
2002-08-15,4.260485420240139
2002-09-15,4.225217157278907
2002-10-15,2.972282395134884
2002-11-15,1.744766143770467
2002-12-15,1.5902816414574563
2003-01-15,1.3044303887935966
2003-02-15,2.5438427785951094
2003-03-15,3.3997736251465027
2003-04-15,3.2943700457583476
2003-05-15,3.034043532264743
2003-06-15,5.5711571027600195
2003-07-15,5.355862189649497
2003-08-15,4.613564322469985
2003-09-15,3.9897915951972562
2003-10-15,2.8749551073519855
2003-11-15,2.5624255522636314
2003-12-15,1.9369532253988402
2004-01-15,1.9083379697489478
2004-02-15,3.0468609017562716
2004-03-15,3.6910580663200303
2004-04-15,3.0033105410884144
2004-05-15,4.807294079733875
2004-06-15,5.549500120982703
2004-07-15,5.691061271375853
2004-08-15,4.396866604293364
2004-09-15,6.032584864078176
2004-10-15,2.7725840052715505
2004-11-15,4.005282408694296
2004-12-15,2.1270329019179792
2005-01-15,1.8618472662589303
2005-02-15,2.7999403855150002
2005-03-15,4.738562370615723
2005-04-15,2.99478794689666
2005-05-15,4.188388189854742
2005-06-15,4.4168387442174755
2005-07-15,5.1344506169424005
2005-08-15,3.3478299547793555
2005-09-15,4.000419626799729
2005-10-15,2.6832569988045116
2005-11-15,1.4970228436451425
2005-12-15,2.0030678954924532
2006-01-15,2.7006771430716547
2006-02-15,2.3955868548261345
2006-03-15,2.1320259368990078
2006-04-15,2.6197938024594443
2006-05-15,3.296512650807677
2006-06-15,3.7697414106762306
2006-07-15,4.490735661936692
2006-08-15,2.2737248261881846
2006-09-15,3.7533357243099963
2006-10-15,2.8614922410627615
2006-11-15,1.9652585685326682
2006-12-15,1.9772418524871351
2007-01-15,2.438598284734134
2007-02-15,2.1523821564370453
2007-03-15,1.7775204532460107
2007-04-15,3.2468501266285625
2007-05-15,2.7251640579211416
2007-06-15,3.35186279072557
2007-07-15,3.5031133426893293
2007-08-15,3.403639200615686
2007-09-15,3.424223389989085
2007-10-15,2.839039690212589
2007-11-15,2.113603359555215
2007-12-15,1.7557650865429595
2008-01-15,2.0960416503115975
2008-02-15,2.307934400076767
2008-03-15,1.2708079354939317
2008-04-15,1.576262735549185
2008-05-15,2.17245341368088
2008-06-15,2.649637229932256
2008-07-15,2.814919490458084
2008-08-15,2.548513923764768
2008-09-15,2.721917355371901
2008-10-15,2.7921051613909245
2008-11-15,1.107205507042986
2008-12-15,1.2834097115234686
2009-01-15,1.4797215811632627
2009-02-15,1.8119169164486493
2009-03-15,1.6586862206975417
2009-04-15,1.965472555746141
2009-05-15,2.846029939186029
2009-06-15,2.734185955610999
2009-07-15,3.264335314263274
2009-08-15,2.914505847497272
2009-09-15,3.141173784731247
2009-10-15,2.0267881226834916
2009-11-15,1.4155254171214724
2009-12-15,1.294401275426532
2010-01-15,1.3317786031215009
2010-02-15,1.1821010317584075
2010-03-15,1.7282787979158714
2010-04-15,1.7433373676066641
2010-05-15,2.0631220541608193
2010-06-15,1.9617079658794927
2010-07-15,2.8310508342429443
2010-08-15,1.8460455540201208
2010-09-15,1.862574221543525
2010-10-15,1.6712401372212702
2010-11-15,0.8458201257861637
2010-12-15,1.540073900814896
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,1.1621719352393043
2012-02-15,1.482931389365352
2012-03-15,1.6990584749727122
2012-04-15,1.177246692193519
2012-05-15,1.6247335828265506
2012-06-15,1.770744191486044
2012-07-15,2.2601805014120626
2012-08-15,2.0231777743125945
2012-09-15,2.0596269296740997
2012-10-15,1.3389015341433865
2012-11-15,0.9747117573678469
2012-12-15,0.7200300789882621
2013-01-15,0.48709830148252126
2013-02-15,1.0416239129652511
2013-03-15,0.7232767815375019
2013-04-15,1.127316342383238
2013-05-15,1.0024477923448765
2013-06-15,1.4689508914184735
2013-07-15,2.243766616302016
2013-08-15,1.8168204705160391
2013-09-15,1.756170924361615
2013-10-15,1.3670929778054994
2013-11-15,0.6612204896304382
2013-12-15,1.1448315920785905
2014-01-15,0.7040179323249648
2014-02-15,0.48040129424606276
2014-03-15,1.512406402317873
2014-04-15,1.108453765788243
2014-05-15,1.345220263275705
2014-06-15,1.8842680976679917
2014-07-15,1.5404318244694502
2014-08-15,2.1342641939594684
2014-09-15,3.418445735225325
2014-10-15,1.9203212537034153
2014-11-15,1.4489787514943608
2014-12-15,0.8543255026159149
2015-01-15,0.8553585443361276
2015-02-15,1.023017389446206
2015-03-15,1.1848988530839837
2015-04-15,1.2871699833850423
2015-05-15,1.173363220541608
2015-06-15,1.9451437704662404
2015-07-15,2.220773107045668
2015-08-15,1.7131657801572044
2015-09-15,1.3531124798586205
2015-10-15,1.5618213420655964
2015-11-15,0.8837671916419773
2015-12-15,1.9979026868913903
2016-01-15,0.930770589911656
2016-02-15,0.5873949009823798
2016-03-15,0.8873828376627217
2016-04-15,0.8468187327823692
2016-05-15,1.4101019480903552
2016-06-15,1.3171281932712113
2016-07-15,1.3664809283562116
2016-08-15,1.6838580039467252
2016-09-15,1.8832350559477788
2016-10-15,1.8801359307871401
2016-11-15,0.889869789952123
2016-12-15,1.0340747619329274
2017-01-15,0.7778804153201743
2017-02-15,1.2646644316232654
2017-03-15,0.8698580227662561
2017-04-15,1.1873437184884872
2017-05-15,1.1064565517958314
2017-06-15,1.8305499282169302
2017-07-15,2.0351610582670614
2017-08-15,1.4080358646499298
2017-09-15,1.338490020271324
2017-10-15,1.6926388585685328
2017-11-15,0.7014353280244332
2017-12-15,0.6059289547944451
2018-01-15,0.6518493254542229
2018-02-15,0.6879292640527633
2018-03-15,0.4706338133730378
2018-04-15,1.203321430427777
2018-05-15,1.5528338790997454
2018-06-15,1.6187763755733238
2018-07-15,2.4903969960211874
2018-08-15,1.8883658298248354
2018-09-15,1.83943408701076
2018-10-15,1.4026861843131144
2018-11-15,0.8997793383052745
2018-12-15,0.8188577368886119
2019-01-15,0.8580887260252615
2019-02-15,1.1394819117417747
2019-03-15,0.9654274734284695
