time,concso4
2000-01-15,3.579007474400957
2000-02-15,2.334674287680735
2000-03-15,2.4594723922677226
2000-04-15,2.410637288840377
2000-05-15,3.334058842170389
2000-06-15,3.227497811736577
2000-07-15,2.432413363983441
2000-08-15,2.8808201184086766
2000-09-15,3.87958818025885
2000-10-15,2.962963597128817
2000-11-15,0.8627964447216593
2000-12-15,1.8003917747720106
2001-01-15,2.9726275358017746
2001-02-15,2.060696865741463
2001-03-15,2.629557712911778
2001-04-15,1.7215984614584958
2001-05-15,2.9532996584558586
2001-06-15,1.8718715970254391
2001-07-15,2.3067821612349917
2001-08-15,3.7254483584251763
2001-09-15,1.4348949493754604
2001-10-15,4.377764218849817
2001-11-15,1.249685326680181
2001-12-15,2.6276249251771864
2002-01-15,3.371748202994924
2002-02-15,2.075675970684548
2002-03-15,2.5664199802484546
2002-04-15,2.9169310359166283
2002-05-15,2.111570600041247
2002-06-15,2.98342448797432
2002-07-15,2.3454379159268224
2002-08-15,2.541615870987863
2002-09-15,1.9852307084567804
2002-10-15,1.6477015437392801
2002-11-15,1.8763825458703678
2002-12-15,3.2454727376682793
2003-01-15,2.878887330674085
2003-02-15,4.276534461250585
2003-03-15,3.489132844742452
2003-04-15,3.02378198451063
2003-05-15,2.0226623642500368
2003-06-15,2.877985363064609
2003-07-15,1.8274508030562928
2003-08-15,2.541615870987863
2003-09-15,2.3706930089921516
2003-10-15,1.790727836099053
2003-11-15,1.8963546857944802
2003-12-15,1.287236631237959
2004-01-15,1.2682953114389623
2004-02-15,1.3623170313019075
2004-03-15,3.1172966977359517
2004-04-15,2.304984668641822
2004-05-15,1.7650217592289856
2004-06-15,2.0197825105254954
2004-07-15,2.547027676644719
2004-08-15,1.7821269306801208
2004-09-15,2.4555746036696298
2004-10-15,2.4706825611283536
2004-11-15,1.3529127584593794
2004-12-15,1.9810107885695893
2005-01-15,1.7034624698822458
2005-02-15,3.9138261344144714
2005-03-15,3.569955585177287
2005-04-15,2.1998313519413695
2005-05-15,2.125896556025745
2005-06-15,2.0935795675450914
2005-07-15,3.0127328812945486
2005-08-15,2.3565588791997034
2005-09-15,2.824514497540507
2005-10-15,3.975787320893324
2005-11-15,2.898556667186445
2005-12-15,1.6647467321227896
2006-01-15,5.055109680437418
2006-02-15,2.2873093248089815
2006-03-15,3.9695626706169778
2006-04-15,1.946185174905141
2006-05-15,2.5557252214503823
2006-06-15,2.8298525058474975
2006-07-15,3.550820986604831
2006-08-15,1.401657665125778
2006-09-15,3.482486943009082
2006-10-15,3.223600023138485
2006-11-15,2.1128526825718597
2006-12-15,2.5868397715846583
2007-01-15,1.6976318935495607
2007-02-15,1.4580018789957898
2007-03-15,2.683429172424548
2007-04-15,3.5552628191578464
2007-05-15,2.6332300096075016
2007-06-15,3.9463949883050065
2007-07-15,2.33239159871833
2007-08-15,2.832087849200543
2007-09-15,1.7496664509589899
2007-10-15,2.44401009039099
2007-11-15,1.848643462642434
2007-12-15,2.701070859091664
2008-01-15,1.7960430023691802
2008-02-15,3.1451840636207704
2008-03-15,1.433355383973079
2008-04-15,1.7420699048807111
2008-05-15,2.657389856289895
2008-06-15,2.3571945971813726
2008-07-15,2.1459065741462653
2008-08-15,2.255749900256484
2008-09-15,2.9367034544415
2008-10-15,2.8586896988476034
2008-11-15,1.8911619294142108
2008-12-15,1.8518168137637097
2009-01-15,6.117166876656791
2009-02-15,1.591422906595977
2009-03-15,1.2834676951555057
2009-04-15,3.344834133790738
2009-05-15,2.5638029412239147
2009-06-15,1.5920648682363951
2009-07-15,2.232079915293029
2009-08-15,2.5248006176969158
2009-09-15,4.467732036488384
2009-10-15,2.4787208872602533
2009-11-15,1.7146082124850572
2009-12-15,1.5678774103006499
2010-01-15,4.810322113851402
2010-02-15,3.65736245906752
2010-03-15,2.1510961092136447
2010-04-15,2.368196491501638
2010-05-15,2.192167848573714
2010-06-15,2.105462990799938
2010-07-15,2.9178330035261033
2010-08-15,2.061221479555138
2010-09-15,2.1806580976142214
2010-10-15,2.6304274673923436
2010-11-15,1.244364177971828
2010-12-15,1.3072478871043196
2011-01-15,3.0658845439958156
2011-02-15,6.317972477779511
2011-03-15,4.446184904654359
2011-04-15,2.8480271531784402
2011-05-15,3.243701015578236
2011-06-15,2.1873487644888
2011-07-15,1.6704117996207297
2011-08-15,2.2110125289859814
2011-09-15,2.607362867092884
